target_id	length	eff_length	est_counts	tpm
CAM39341	465	216	0	0
CAM39342	399	150	0	0
CAM39343	1020	771	1	51.9901
CAM39344	504	255	0	0
CAM39345	519	270	4	593.843
CAM39346	1062	813	1	49.3043
CAM39347	2820	2571	2	31.1819
CAM39348	966	717	3	167.717
CAM39349	3078	2829	3	42.5073
CAM39350	2325	2076	4	77.2339
CAM39351	450	201	4	797.699
CAM39352	450	201	4	797.699
CAM39353	2817	2568	1	15.6092
CAM39354	1167	918	0	0
CAM39355	516	267	0	0
CAM39356	2073	1824	1	21.9761
CAM39357	2517	2268	1	17.6739
CAM39358	1455	1206	6	199.425
CAM39359	5223	4974	2	16.1176
CAM39360	1692	1443	1	27.7785
CAM39361	4224	3975	5	50.4206
CAM39363	1494	1245	3	96.5888
CAM39364	1233	984	2	81.4723
CAM39365	213	15.0421	0	0
CAM39366	12132	11883	32	107.944
CAM39367	2334	2085	4	76.9005
CAM39368	1650	1401	2	57.2225
CAM39369	567	318	1	126.051
CAM39370	1098	849	1	47.2136
CAM39371	1674	1425	0	0
CAM39372	5784	5535	4	28.9679
CAM39373	1503	1254	1	31.9652
CAM39374	381	132.001	0	0
CBZ14731	12582	12333	27	87.7546
CAM39376	1425	1176	0	0
CAM39377	5238	4989	1	8.03455
CAM39378	1608	1359	2	58.991
CAM39379	2511	2262	1	17.7208
CAM39380	2874	2625	4	61.0809
CAM39381	1410	1161	0	0
CAM39382	2046	1797	2	44.6125
CAM39383	5091	4842	2	16.5569
CAM39384	2007	1758	3	68.4034
CAM39385	1263	1014	1	39.5309
CAM39386	2001	1752	1	22.8792
CAM39387	8924	8675	7	32.3447
CAM39388	1941	1692	3	71.0716
CAM39389	2100	1851	1	21.6555
CAM39390	4608	4359	6	55.1746
CAM39391	2601	2352	2	34.0853
CAM39392	3288	3039	1	13.19
CAM39393	1773	1524	2	52.6042
CAM39394	3570	3321	3	36.2099
CAM39395	1017	768	0	0
CAM39396	834	585	2	137.041
CAM39397	1308	1059	2	75.7023
CAM39398	1902	1653	9	218.245
CAM39399	1434	1185	1	33.8265
CAM39400	1806	1557	1	25.7446
CAM39401	2706	2457	6	97.8861
CAM39402	585	336	2	238.597
CAM39403	3501	3252	5	61.6303
CAM39404	1755	1506	1	26.6164
CAM39405	1617	1368	2	58.6029
CAM39406	7242	6993	11	63.0528
CAM39407	1467	1218	1	32.91
CAM39408	2367	2118	1	18.9256
CAM39409	3957	3708	1	10.8102
CAM39410	1524	1275	6	188.632
CAM39411	2187	1938	1	20.6834
CAM39412	3000	2751	5	72.8542
CAM39413	1962	1713	4	93.6004
CAM39414	411	162	0	0
CAM39415	4440	4191	6	57.3864
CAM39416	1197	948	2	84.5662
CAM39417	666	417	1	96.1256
CAM39418	1194	945	1	42.4173
CAM39419	2415	2166	6	111.037
CAM39420	5637	5388	6	44.6374
CAM39421	1824	1575	5	127.252
CAM39422	1761	1512	1	26.5108
CAM39423	1641	1392	5	143.981
CAM39424	2025	1776	1	22.57
CAM39425	1689	1440	0	0
CAM39426	1293	1044	2	76.79
CAM39427	264	30.5332	1	1312.81
CAM39428	264	30.5332	1	1312.81
CAM39429	987	738	1	54.3149
CAM39430	1812	1563	1	25.6458
CAM39431	498	249	0	0
CAM39432	285	42.7398	0	0
CAM39433	984	735	0	0
CAM39434	8304	8055	17	84.5977
CAM39435	855	606	0	0
CAM39436	1770	1521	4	105.416
CAM39437	7215	6966	4	23.0172
CBZ14732	2610	2361	1	16.9777
CAM39439	2349	2100	0	0
CAM39440	948	699	0	0
CAM39441	1104	855	0	0
CAM39442	8673	8424	10	47.5835
CAM39443	2190	1941	4	82.6056
CAM39444	966	717	1	55.9057
CAM39445	3663	3414	3	35.2235
CAM39446	993	744	0	0
CAM39447	915	666	3	180.56
CAM39448	462	213	1	188.19
CAM39449	7575	7326	15	82.0728
CAM39450	2637	2388	6	100.715
CAM39451	861	612	3	196.492
CAM39452	657	408	0	0
CAM39453	681	432	2	185.576
CAM39454	1059	810	2	98.9738
CAM39455	2172	1923	4	83.3788
CAM39456	285	42.7398	0	0
CAM39457	2268	2019	2	39.7072
CAM39458	1074	825	0	0
CAM39459	2694	2445	0	0
CAM39460	3288	3039	2	26.38
CAM39461	4176	3927	5	51.0369
CAM39462	951	702	1	57.1002
CAM39463	342	93.1033	0	0
CAM39464	3060	2811	1	14.2598
CAM39465	5331	5082	8	63.1002
CAM39466	12600	12351	24	77.8904
CAM39467	777	528	0	0
CAM39468	342	93.1033	0	0
CAM39469	1674	1425	1	28.1294
CAM39470	6963	6714	3	17.9108
CAM39471	5775	5526	6	43.5227
CAM39472	4620	4371	7	64.1937
CAM39473	1233	984	0	0
CAM39474	1365	1116	1	35.9179
CAM39475	2655	2406	0	0
CAM39476	252	25.369	0	0
CAM39477	1353	1104	1	36.3083
CAM39478	1407	1158	7	242.306
CAM39479	2436	2187	0	0
CAM39480	1995	1746	1	22.9578
CAM39481	804	555	0	0
CAM39482	840	591	1	67.8247
CAM39483	1218	969	2	82.7335
CAM39484	3702	3453	5	58.0428
CAM39485	348	99.0546	0	0
CAM39486	846	597	0	0
CAM39487	2208	1959	0	0
CAM39488	384	135.001	3	890.76
CAM39489	384	135.001	3	890.76
CAM39490	2553	2304	2	34.7955
CAM39491	1920	1671	0	0
CAM39492	11850	11601	20	69.105
CAM39493	15423	15174	12	31.6998
CAM39494	2769	2520	4	63.626
CAM39495	681	432	2	185.576
CAM39496	1329	1080	5	185.576
CAM39497	1929	1680	0	0
CAM39498	786	537	1	74.645
CAM39499	3846	3597	1	11.1438
CAM39500	666	417	1	96.1256
CAM39501	1635	1386	1	28.9209
CAM39502	369	120.004	0	0
CAM39503	681	432	0	0
CAM39504	4701	4452	8	72.0294
CAM39506	432	183	1	219.04
CAM39507	1458	1209	3	99.4649
CAM39508	1425	1176	1	34.0853
CAM39509	1641	1392	3	86.3887
CAM39510	2361	2112	0	0
CAM39511	1551	1302	2	61.5735
CAM39512	1302	1053	3	114.2
CAM39513	456	207	0	0
CAM39514	2466	2217	5	90.4023
CAM39515	2100	1851	4	86.6221
CAM39516	1365	1116	1	35.9179
CAM39517	834	585	0	0
CAM39518	243	22.2238	0	0
CAM39519	1155	906	2	88.4865
CAM39520	1749	1500	3	80.1687
CAM39521	2502	2253	2	35.5831
CAM39522	3807	3558	4	45.0639
CAM39523	1134	885	1	45.2931
CAM39524	858	609	2	131.64
CAM39525	804	555	0	0
CAM39526	795	546	0	0
CAM39528	804	555	0	0
CAM39529	795	546	0	0
CAM36508	1836	1587	4	101.032
CAM36509	1152	903	4	177.561
CAM36510	879	630	0	0
CAM36511	1437	1188	4	134.964
CAM36512	681	432	7	649.515
CAM36513	891	642	2	124.873
CAM36514	522	273	0	0
CAM36515	999	750	3	160.337
CAM36516	1101	852	0	0
CAM36517	1032	783	0	0
CAM36518	786	537	2	149.29
CAM36519	1140	891	3	134.964
CAM36520	9123	8874	16	72.2729
CAM36521	579	330	1	121.468
CAM36522	504	255	0	0
CAM36523	1233	984	2	81.4723
CAM36524	1101	852	0	0
CAM36525	1581	1332	0	0
CAM36526	651	402	4	398.849
CAM36527	813	564	0	0
CAM36528	375	126.002	0	0
CAM36529	474	225	0	0
CAM36530	4743	4494	3.33118	29.7126
CAM36531	459	210	0	0
CAM36532	483	234	0	0
CAM36533	558	309	0	0
CAM36534	570	321	1	124.873
CAM36535	4695	4446	4.44688	40.0923
CAM36537	867	618	0	0
CAM36538	3471	3222	2	24.8817
CAM36539	972	723	1	55.4417
CAM36540	1470	1221	2	65.6583
CAM36541	3684	3435	1	11.6694
CAM36542	813	564	1	71.0716
CAM36543	663	414	1	96.8222
CAM36544	327	78.4275	0	0
CAM36545	903	654	1	61.2911
CBZ14711	1068	819	0	0
CAM36546	6645	6396	12	75.2052
CAM36547	1056	807	6	298.025
CAM36548	360	111.014	1	361.076
CAM36549	3711	3462	6	69.4703
CAM36550	5817	5568	5	35.9953
CAM36551	4332	4083	2	19.6348
CAM36552	420	171	0	0
CAM36553	1227	978	2	81.9721
CAM36554	963	714	0	0
CAM36555	3315	3066	15	196.107
CAM36556	762	513	0	0
CAM36557	1035	786	0	0
CAM36558	4215	3966	4	40.428
CAM36559	837	588	0	0
CAM36560	591	342	1	117.206
CAM36561	297	51.6221	0	0
CAM36562	513	264	0	0
CAM36563	1056	807	1	49.6708
CAM36564	858	609	2	131.64
CAM36565	2127	1878	9	192.098
CAM36566	924	675	0	0
CAM36567	3198	2949	4	54.3701
CAM36568	2922	2673	3	44.9881
CAM36569	1398	1149	1	34.8863
CAM36570	1104	855	1	46.8823
CAM36571	1827	1578	3	76.206
CAM36572	1779	1530	0	0
CAM36573	10323	10074	20	79.5799
CAM36574	474	225	1	178.153
CAM36575	1101	852	1	47.0474
CAM36576	723	474	0	0
CAM36577	3138	2889	2	27.7497
CAM36578	2163	1914	2	41.8854
CAM36579	3279	3030	3	39.6875
CAM36580	1389	1140	1	35.1617
CAM36581	4722	4473	2.22194	19.9117
CAM36582	654	405	0	0
CAM36583	2190	1941	0	0
CAM36585	1605	1356	1	29.5607
CAM36586	2451	2202	3	54.6109
CAM36587	2088	1839	0	0
CAM36588	1794	1545	2	51.8892
CAM36589	1803	1554	2	51.5886
CAM36590	1578	1329	1	30.1613
CAM36591	1326	1077	2	74.4371
CAM36592	1047	798	1	50.231
CAM36593	4044	3795	1	10.5624
CAM36594	2748	2499	1	16.0402
CAM36595	276	36.9844	0	0
CAM36596	639	390	1	102.78
CAM36597	1575	1326	1	30.2295
CAM36598	1401	1152	1	34.7955
CAM36599	4389	4140	2	19.3644
CAM36600	1251	1002	1	40.0044
CAM36601	1539	1290	1	31.0732
CAM36602	2982	2733	2	29.3336
CAM36603	2358	2109	3	57.019
CAM36604	1023	774	2	103.577
CAM36605	1641	1392	2	57.5925
CAM36606	1383	1134	0	0
CAM36607	1251	1002	1	40.0044
CAM36608	8649	8400	10	47.7195
CAM36609	474	225	1	178.153
CAM36610	1368	1119	0	0
CAM36611	2037	1788	0	0
CAM36612	1158	909	3	132.292
CAM36613	909	660	0	0
CAM36614	2250	2001	1	20.0322
CAM36615	696	447	1	89.6742
CAM36616	3303	3054	1	13.1252
CAM36617	303	56.5345	0	0
CAM36618	270	33.5881	0	0
CAM36619	510	261	0	0
CAM36620	1674	1425	0	0
CAM36621	2079	1830	1	21.904
CAM36622	1350	1101	1	36.4072
CAM36623	1056	807	0	0
CAM36624	1416	1167	2	68.6964
CAM36625	1974	1725	2	46.4746
CAM36626	1395	1146	2	69.9553
CAM36627	2073	1824	5	109.88
CAM36628	1332	1083	0	0
CAM36629	4053	3804	10	105.374
CAM36630	1566	1317	3	91.3084
CAM36631	1401	1152	0	0
CAM36632	372	123.003	0	0
CAM36633	1533	1284	4	124.873
CAM36634	1326	1077	2	74.4371
CAM36635	366	117.006	0	0
CAM36636	1845	1596	2	50.231
CAM36637	1476	1227	1	32.6686
CAM36638	963	714	3	168.422
CAM36639	1656	1407	2	56.9785
CAM36640	234	19.6009	0	0
CAM36641	2148	1899	2	42.2163
CAM36642	3399	3150	1	12.7252
CAM36643	4617	4368	8	73.4146
CAM36644	810	561	1	71.4516
CAM36645	1137	888	0	0
CAM36646	3030	2781	6	86.4819
CAM36647	3573	3324	3	36.1772
CAM36648	2034	1785	1	22.4562
CAM36649	912	663	0	0
CAM36650	14880	14631	16	43.835
CAM36651	561	312	0	0
CAM36652	8946	8697	10	46.0899
CAM36653	2328	2079	1	19.2806
CAM36654	1857	1608	4	99.7124
CAM36655	1245	996	2	80.4907
CAM36656	1203	954	1	42.0172
CAM36657	6720	6471	6	37.1668
CAM36658	444	195	0	0
CAM36659	603	354	1	113.233
CAM36660	744	495	4	323.914
CAM36661	963	714	1	56.1406
CAM36662	1353	1104	0	0
CAM36663	1896	1647	1	24.3378
CAM36664	5139	4890	3	24.5916
CAM36665	828	579	0	0
CAM36666	720	471	1	85.1048
CAM36668	405	156	1	256.951
CAM36669	432	183	0	0
CAM36670	1209	960	1	41.7546
CAM36671	756	507	2	158.124
CAM36672	852	603	2	132.95
CAM36673	2541	2292	2	34.9776
CAM36674	846	597	2	134.286
CAM36675	675	426	0	0
CAM36676	1473	1224	2	65.4973
CAM36677	1575	1326	3	90.6886
CAM36678	693	444	1	90.2801
CAM36679	738	489	1	81.9721
CAM36680	918	669	1	59.9168
CAM36681	1413	1164	1	34.4367
CAM36682	2328	2079	3	57.8418
CAM36683	1158	909	0	0
CAM36684	2532	2283	4	70.231
CAM36685	2898	2649	4	60.5276
CAM36686	2385	2136	3	56.2983
CAM36687	1020	771	1	51.9901
CAM36688	2778	2529	3	47.5497
CAM36689	468	219	0	0
CAM36690	363	114.009	2.37291	834.288
CAM36691	2718	2469	0	0
CAM36692	6048	5799	2	13.8246
CAM36693	3612	3363	5	59.5962
CAM36694	2742	2493	1	16.0788
CAM36695	2976	2727	2	29.3981
CAM36696	2685	2436	4	65.82
CAM36697	2919	2670	2	30.0257
CAM36698	636	387	0	0
CBZ14714	993	744	3	161.631
CAM36699	426	177	0	0
CAM36700	1425	1176	1	34.0853
CAM36701	1551	1302	0	0
CAM36702	3078	2829	10	141.691
CAM36703	2166	1917	1	20.9099
CAM36704	591	342	8	937.646
CAM36705	1035	786	4	203.992
CAM36959	1977	1728	1.91988	44.5354
CAM36960	1608	1359	3	88.4865
CAM36961	1998	1749	22	504.206
CAM36962	876	627	1	63.9304
CAM36963	1446	1197	2	66.9747
CAM36964	1284	1035	1	38.7289
CAM36965	1347	1098	0	0
CAM36966	1989	1740	0.0801207	1.84574
CAM36967	1803	1554	3	77.383
CAM36968	564	315	2	254.504
CAM36969	573	324	1	123.717
CAM36970	1002	753	1	53.2329
CAM36971	330	81.3281	0	0
CAM36972	1365	1116	6	215.507
CAM36973	426	177	0	0
CAM36974	1986	1737	0	0
CAM36975	2070	1821	1	22.0123
CAM36976	1479	1230	3	97.7668
CAM36977	888	639	0	0
CAM36978	858	609	0	0
CAM36979	639	390	2	205.561
CAM36980	2967	2718	6	88.4865
CAM36981	837	588	1	68.1707
CAM36982	4542	4293	4	37.3486
CAM36983	939	690	0	0
CAM36984	2565	2316	5	86.5379
CAM36985	687	438	0	0
CAM36986	543	294	0	0
CAM36988	3072	2823	2	28.3984
CAM36989	3627	3378	6	71.1978
CAM36990	2718	2469	2	32.4701
CAM36991	1092	843	1	47.5497
CAM36992	1356	1107	3	108.63
CAM36993	1140	891	4	179.952
CAM36994	1128	879	3	136.807
CAM36995	2733	2484	6	96.8222
CAM36997	753	504	5.80823	461.943
CAM36998	570	321	2	249.747
CAM36999	816	567	5.40258	381.938
CAM37000	531	282	1.78919	254.321
CBZ14425	1701	1452	2	55.2126
CAM37002	2055	1806	1	22.1951
CAM37003	2877	2628	4	61.0112
CAM37004	1521	1272	1	31.5129
CAM37005	3774	3525	5	56.8573
CAM37006	3471	3222	3	37.3225
CAM37007	948	699	0	0
CAM37008	1788	1539	3	78.1372
CAM37009	1758	1509	0	0
CAM37010	2283	2034	2	39.4143
CAM37011	5457	5208	5	38.4835
CAM37012	936	687	0	0
CAM37013	2550	2301	2	34.8408
CAM37014	5142	4893	3	24.5766
CAM37015	807	558	1	71.8358
CAM37016	474	225	17.7778	3167.16
CAM37017	474	225	2.22222	395.895
CAM37018	4491	4242	3	28.3482
CAM37019	4365	4116	8	77.9094
CAM37020	1167	918	1	43.6649
CAM37021	3045	2796	3	43.009
CAM37022	9012	8763	7	32.0199
CAM37023	3015	2766	4	57.9673
CAM37024	1938	1689	0	0
CAM37025	3819	3570	6	67.3687
CAM37026	735	486	0	0
CAM37027	1149	900	0	0
CAM37028	7914	7665	10	52.2953
CAM37029	5277	5028	6	47.8334
CAM37030	1017	768	2	104.386
CAM37031	2841	2592	0	0
CAM37032	2022	1773	3	67.8247
CAM37033	3510	3261	4	49.1682
CAM37034	5502	5253	0	0
CAM37035	3984	3735	3	32.1963
CAM37036	10803	10554	18	68.3645
CAM37037	1233	984	0	0
CAM37038	4224	3975	0	0
CAM37039	717	468	0	0
CAM37040	10710	10461	14	53.6451
CAM37041	1566	1317	2	60.8722
CAM37042	1281	1032	1	38.8414
CAM37043	1536	1287	0	0
CAM37044	2250	2001	1	20.0322
CAM37045	1251	1002	3	120.013
CAM37046	6345	6096	5	32.8776
CAM37047	663	414	2	193.644
CAM37048	1407	1158	3	103.846
CAM37049	2205	1956	1	20.493
CAM37050	1983	1734	4	92.4668
CAM37051	2013	1764	1	22.7236
CAM37052	747	498	0	0
CAM37053	4965	4716	3	25.499
CAM37054	2907	2658	5	75.4033
CAM37055	3654	3405	1	11.7722
CBZ14426	468	219	0	0
CAM37056	1512	1263	1	31.7374
CAM37057	2250	2001	2	40.0643
CAM37058	693	444	0	0
CAM37059	2652	2403	3	50.0429
CAM37060	2154	1905	4	84.1667
CAM37061	402	153	2	523.979
CAM37062	942	693	1	57.8418
CAM37063	846	597	0	0
CBZ14427	675	426	0	0
CAM37065	1842	1593	1	25.1628
CBZ14428	909	660	0	0
CAM37067	3795	3546	2	22.6082
CAM37068	822	573	1	69.9553
CAM37069	990	741	0	0
CAM37070	2355	2106	1	19.0334
CAM37071	1566	1317	0	0
CAM37072	3285	3036	3	39.6091
CAM37073	408	159	2	504.206
CAM37074	1368	1119	4	143.286
CAM37075	444	195	0	0
CAM37076	927	678	0	0
CAM37077	1185	936	0	0
CAM37078	1758	1509	0	0
CAM37079	2265	2016	4	79.5325
CAM37080	816	567	2	141.391
CAM37081	1512	1263	0	0
CAM37082	717	468	1	85.6504
CAM37083	1962	1713	2	46.8002
CAM37084	906	657	0	0
CAM37085	696	447	0	0
CAM37086	369	120.004	0	0
CAM37976	1890	1641	0	0
CAM37977	3009	2760	9	130.71
CAM37978	1182	933	4	171.852
CAM37979	1035	786	2	101.996
CAM37981	2925	2676	2	29.9584
CAM37982	474	225	1	178.153
CAM37983	2166	1917	1	20.9099
CAM37984	1440	1191	3	100.968
CAM37985	2439	2190	2	36.6067
CAM37986	1356	1107	3	108.63
CAM37987	4470	4221	12	113.957
CAM37988	384	135.001	2	593.84
CAM37989	1926	1677	1	23.9024
CAM37990	2241	1992	0	0
CAM37991	1410	1161	3	103.577
CAM37992	2127	1878	2	42.6884
CAM37993	1044	795	0	0
CAM37994	1044	795	0	0
CAM37995	1029	780	1	51.3902
CAM37996	1479	1230	0	0
CAM37997	1056	807	0	0
CBZ14490	1215	966	5	207.476
CAM37999	894	645	2	124.293
CAM38000	1215	966	2	82.9904
CAM38001	384	135.001	0	0
CAM38002	267	32.019	0	0
CAM38003	1068	819	1	48.9431
CAM38004	2046	1797	1	22.3063
CAM38005	1014	765	0	0
CAM38006	1092	843	1	47.5497
CAM38007	309	61.7147	0	0
CAM38008	783	534	0	0
CAM38009	738	489	1	81.9721
CAM38010	1365	1116	2	71.8358
CAM38011	1149	900	2	89.0764
CAM38012	1074	825	5	242.936
CAM38013	1383	1134	2	70.6955
CAM38014	3759	3510	5	57.1002
CAM38015	4071	3822	3	31.4634
CAM38016	1680	1431	6	168.069
CAM38017	603	354	2	226.465
CAM38018	414	165	0	0
CAM38019	1176	927	0	0
CAM38020	630	381	53	5576.04
CAM38021	588	339	14	1655.4
CAM38022	1176	927	17.6693	764.038
CAM38023	483	234	0	0
CAM38024	810	561	5.3307	380.887
CAM38025	1389	1140	5	175.809
CAM38026	699	450	2	178.153
CAM38027	1872	1623	1	24.6977
CAM38028	1122	873	2	91.8313
CAM38029	882	633	3	189.973
CAM38030	1266	1017	0	0
CAM38031	2691	2442	12	196.975
CAM38032	1839	1590	2	50.4206
CAM38033	1569	1320	2	60.7339
CAM38034	1437	1188	2	67.4821
CAM38035	1053	804	1	49.8562
CAM38036	1239	990	4	161.957
CAM38037	3201	2952	7	95.051
CAM38038	972	723	1	55.4417
CAM38039	1284	1035	0	0
CAM38040	1914	1665	3	72.2241
CAM38041	261	29.1283	1	1376.13
CAM38042	591	342	2	234.412
CAM38043	1797	1548	6	155.366
CAM38044	645	396	6.5	657.951
CAM38045	1695	1446	1	27.7209
CAM38046	816	567	0	0
CAM38047	3846	3597	1	11.1438
CAM38048	2130	1881	7	149.171
CAM38049	2688	2439	1	16.4348
CAM38050	1413	1164	0	0
CAM38051	1362	1113	5	180.074
CAM38052	5040	4791	7	58.5662
CAM38053	483	234	0	0
CAM38054	924	675	1	59.3843
CAM38055	2562	2313	3	51.9901
CAM38056	768	519	1	77.2339
CAM38057	1401	1152	6	208.773
CAM38058	1575	1326	1	30.2295
CAM38059	333	84.2494	0	0
CAM38060	5166	4917	5	40.761
CAM38061	720	471	3	255.314
CAM38062	969	720	2	111.345
CAM38063	1131	882	1	45.4471
CAM38064	1233	984	3	122.208
CAM38065	7947	7698	9	46.864
CAM38066	2829	2580	2	31.0732
CAM38067	1629	1380	1	29.0466
CAM38068	3165	2916	6	82.4781
CAM38069	672	423	0	0
CAM38070	2607	2358	2	33.9986
CAM38071	3411	3162	2	25.3538
CAM38072	1701	1452	1	27.6063
CAM38073	2682	2433	2	32.9506
CAM38074	361	112.012	0	0
CAM38075	2058	1809	3	66.4749
CAM38076	3807	3558	5	56.3299
CAM38077	1419	1170	0	0
CAM38078	576	327	1	122.582
CBZ14491	1473	1224	0	0
CAM38080	1374	1125	3	106.892
CAM38081	339	90.1399	0	0
CAM38082	4590	4341	4	36.9356
CAM38083	2472	2223	2	36.0633
CBZ14492	4029	3780	3	31.813
CAM38085	779	530	4	302.524
CAM38086	1818	1569	0	0
CAM38087	2247	1998	0	0
CAM38088	1761	1512	3	79.5325
CAM38089	3690	3441	19	221.332
CAM38090	2277	2028	1	19.7655
CAM38091	2775	2526	5	79.3436
CAM38092	999	750	1	53.4458
CAM38093	1896	1647	0	0
CAM38094	936	687	3	175.041
CAM38095	2514	2265	3	53.0919
CAM38096	1071	822	0	0
CAM38097	711	462	0	0
CAM38098	3075	2826	3	42.5524
CAM38099	1002	753	4	212.932
CAM38100	330	81.3281	0	0
CAM38101	609	360	1	111.345
CAM38102	3762	3513	4	45.6412
CAM38103	3300	3051	6	78.8287
CAM38104	1167	918	0	0
CAM38105	2160	1911	4	83.9024
CAM38106	1887	1638	2	48.9431
CAM38107	2298	2049	2	39.1258
CAM38108	2436	2187	4	73.3139
CAM38109	951	702	7	399.702
CAM38110	933	684	0	0
CAM38111	1995	1746	2	45.9157
CAM38112	3321	3072	0	0
CAM38113	2889	2640	3	45.5504
CAM38114	2466	2217	9	162.724
CAM38115	1137	888	3	135.42
CAM38116	765	516	2	155.366
CAM38117	510	261	6	921.48
CAM38118	3105	2856	3	42.1054
CAM38119	2550	2301	4	69.6817
CAM38120	3309	3060	4	52.3979
CAM38121	708	459	5	436.649
CAM38122	6051	5802	5	34.5436
CAM38123	2628	2379	5	84.2463
CAM38124	1053	804	2	99.7124
CAM38125	492	243	10.3411	1705.82
CAM38126	777	528	0	0
CAM38127	558	309	0	0
CAM38128	2520	2271	4	70.6022
CAM38129	2784	2535	6.60726	104.477
CBZ14493	3282	3033	3	39.6482
CAM38132	1263	1014	2	79.0619
CBZ14494	1674	1425	3	84.3882
CAM38134	468	219	0	0
CAM38135	942	693	1	57.8418
CAM38136	654	405	0	0
CAM38137	2376	2127	2	37.691
CAM38138	1965	1716	4	93.4368
CAM38139	432	183	0	0
CAM38140	669	420	0	0
CAM38141	771	522	2	153.58
CAM38142	357	108.019	0	0
CAM38143	438	189	1	212.087
CAM38144	2067	1818	4	88.1944
CAM38145	1815	1566	0	0
CAM38146	770	521	1	76.9374
CAM39531	6021	5772	26.5009	184.039
CBZ14748	1647	1398	2	57.3453
CAM39533	318	69.8927	0	0
CAM39534	1374	1125	2	71.2611
CAM39535	2733	2484	9	145.233
CAM39536	1539	1290	1	31.0732
CAM39537	1458	1209	2	66.31
CAM39538	1560	1311	0	0
CAM39539	6195	5946	9	60.6726
CAM39541	234	19.6009	0	0
CAM39542	618	369	0	0
CAM39543	423	174	0	0
CAM39544	549	300	0	0
CAM39545	4380	4131	12	116.44
CAM39547	591	342	2	234.412
CAM39548	1275	1026	1	39.0686
CAM39549	621	372	1	107.754
CAM39550	1551	1302	3	92.3603
CAM39551	1839	1590	3	75.6309
CAM39552	429	180	0	0
CAM39553	1074	825	0	0
CAM39554	1011	762	1	52.6042
CAM39555	1827	1578	3	76.206
CAM39556	894	645	1	62.1463
CAM39557	3204	2955	6	81.3896
CAM39558	648	399	3	301.386
CAM39559	651	402	1	99.7124
CAM39560	759	510	0	0
CAM39561	1989	1740	5	115.185
CAM39562	1035	786	0	0
CAM39563	1086	837	1	47.8905
CAM39564	2763	2514	10	159.445
CAM39565	3480	3231	12	148.874
CAM39566	729	480	0	0
CAM39567	864	615	0	0
CAM39568	378	129.001	0	0
CAM39569	1179	930	8	344.812
CAM39570	2793	2544	3	47.2693
CAM39571	1572	1323	3	90.8943
CAM39572	1968	1719	1	23.3184
CAM39575	2370	2121	1	18.8988
CAM39576	2790	2541	7	110.425
CAM39577	936	687	0	0
CAM39578	2388	2139	8	149.918
CAM39579	1848	1599	1	25.0684
CAM39580	663	414	0	0
CAM39581	1569	1320	3	91.1008
CAM39582	2142	1893	0	0
CAM39583	1158	909	1	44.0972
CAM39584	906	657	0	0
CAM39585	4086	3837	7	73.1276
CAM39586	339	90.1399	1	444.691
CAM39587	1125	876	4	183.034
CAM39588	1518	1269	2	63.1747
CAM39589	861	612	2	130.995
CAM39590	4635	4386	0	0
CAM39591	1572	1323	0	0
CAM39592	288	44.8343	0	0
CAM39593	12786	12537	18	57.5511
CAM39594	3945	3696	7	75.9174
CAM39595	660	411	0	0
CAM39596	207	14.0473	0	0
CAM39597	1077	828	0	0
CAM39598	1023	774	0	0
CAM39599	1083	834	0	0
CAM39600	702	453	0	0
CAM39601	906	657	34	2074.38
CAM39602	573	324	0	0
CAM39603	747	498	0	0
CAM39604	1758	1509	0	0
CAM39605	1656	1407	1	28.4892
CAM39606	558	309	1	129.723
CAM39607	1173	924	0	0
CAM39608	216	15.584	0	0
CAM39609	2211	1962	4	81.7215
CAM39610	1446	1197	1	33.4874
CAM39611	579	330	0	0
CAM39612	1368	1119	2	71.6432
CAM39613	1890	1641	5	122.134
CAM39614	465	216	0	0
CAM39615	450	201	3	598.274
CAM39616	1512	1263	1	31.7374
CAM39617	747	498	2	160.981
CAM39618	432	183	0	0
CAM39619	1599	1350	3	89.0764
CAM39620	570	321	0	0
CAM39622	2916	2667	6	90.1786
CAM39623	1446	1197	1	33.4874
CAM39624	1728	1479	0	0
CAM39625	531	282	1	142.143
CAM39626	2400	2151	4	74.5409
CAM39627	924	675	4	237.537
CAM39628	756	507	1	79.0619
CAM39629	570	321	1	124.873
CAM39630	1236	987	1	40.6123
CAM39631	2904	2655	4	60.3908
CAM39632	381	132.001	0	0
CAM39633	435	186	5.14286	1108.32
CAM39634	492	243	2	329.913
CAM39635	723	474	5	422.831
CAM39636	1251	1002	4	160.017
CAM39637	3132	2883	4	55.6148
CAM39638	351	102.039	2	785.667
CAM39639	1884	1635	0	0
CAM39640	351	102.039	2	785.667
CAM39641	2703	2454	2	32.6686
CAM39642	1227	978	0	0
CAM39643	1224	975	1	41.1122
CAM39644	4665	4416	4	36.3083
CAM39645	2196	1947	3	61.7633
CAM39646	2364	2115	1	18.9524
CAM39647	429	180	0	0
CAM39648	2556	2307	0	0
CAM39649	1890	1641	3	73.2804
CAM39650	477	228	2	351.617
CAM39651	1569	1320	1	30.3669
CAM39652	978	729	0	0
CAM39653	2229	1980	3	60.7339
CAM39654	4467	4218	2	19.0063
CAM39655	606	357	1	112.281
CAM39656	2913	2664	5	75.2334
CAM39657	303	56.5345	0	0
CAM39658	681	432	1	92.7879
CAM39659	1527	1278	2	62.7298
CAM39660	1977	1728	5	115.985
CAM39661	2328	2079	1	19.2806
