target_id	length	eff_length	est_counts	tpm
CAM39491	1920	1756.17	44	29.8871
CAM39492	11850	11686.2	73	7.45157
CAM39493	15423	15259.2	38	2.97064
CAM39494	2769	2605.17	43	19.6893
CAM39495	681	517.167	37	85.3431
CAM39496	1329	1165.17	82	83.9504
CAM39497	1929	1765.17	53	35.8168
CAM39498	786	622.167	15	28.7595
CAM39499	3846	3682.17	31	10.0428
CAM39500	666	502.167	27	64.1377
CAM39501	1635	1471.17	48	38.9203
CAM39502	369	342.5	23	80.1059
CAM39503	681	517.167	42	96.8759
CAM39504	4701	4537.17	146	38.3853
CAM39506	432	335.2	19	67.6156
CAM39507	1458	1294.17	56	51.6173
CAM39508	1425	1261.17	33	31.2132
CAM39509	1641	1477.17	111	89.6377
CAM39510	2361	2197.17	45	24.4313
CAM39511	1551	1387.17	117	100.613
CAM39512	1302	1138.17	86	90.1342
CAM39513	456	359.2	23	76.3816
CAM39514	2466	2302.17	194	100.522
CAM39515	2100	1936.17	52	32.0374
CAM39516	1365	1201.17	39	38.731
CAM39517	834	670.167	29	51.6193
CAM39518	243	216.5	34	187.335
CAM39519	1155	991.167	55	66.1932
CAM39520	1749	1585.17	39	29.3486
CAM39521	2502	2338.17	100	51.0178
CAM39522	3807	3643.17	42	13.7521
CAM39523	1134	970.167	7	8.60694
CAM39524	858	694.167	33	56.7084
CAM39525	804	640.167	28	52.175
CAM39526	795	631.167	60	113.398
CAM39528	804	640.167	14	26.0875
CAM39529	795	631.167	0	0
CAM36508	1836	1672.17	64	45.656
CAM36509	1152	988.167	50	60.3583
CAM36510	879	715.167	27	45.0354
CAM36511	1437	1273.17	95	89.0093
CAM36512	681	517.167	276	636.613
CAM36513	891	727.167	83	136.157
CAM36514	522	358.167	28	93.2546
CAM36515	999	835.167	19	27.138
CAM36516	1101	937.167	85	108.193
CAM36517	1032	868.167	38	52.2129
CAM36518	786	622.167	49	93.9478
CAM36519	1140	976.167	52	63.5443
CAM36520	9123	8959.17	175	23.3006
CAM36521	579	415.167	28	80.4512
CAM36522	504	340.167	30	105.203
CAM36523	1233	1069.17	60	66.9427
CAM36524	1101	937.167	28	35.6401
CAM36525	1581	1417.17	30	25.2521
CAM36526	651	487.167	88	215.478
CAM36527	813	649.167	18	33.076
CAM36528	375	348.5	39	133.493
CAM36529	474	377.2	65	205.56
CAM36530	4743	4579.17	134.693	35.0878
CAM36531	459	362.2	34	111.977
CAM36532	483	386.2	30	92.663
CAM36533	558	394.167	49	148.291
CAM36534	570	406.167	52	152.72
CAM36535	4695	4531.17	152.16	40.058
CAM36537	867	703.167	33	55.9826
CAM36538	3471	3307.17	31	11.1816
CAM36539	972	808.167	62	91.5141
CAM36540	1470	1306.17	57	52.0563
CAM36541	3684	3520.17	62	21.01
CAM36542	813	649.167	46	84.5277
CAM36543	663	499.167	39	93.2001
CAM36544	327	300.5	28	111.15
CAM36545	903	739.167	48	77.4633
CBZ14711	1068	904.167	34	44.8567
CAM36546	6645	6481.17	154	28.3442
CAM36547	1056	892.167	196	262.064
CAM36548	360	333.5	105	375.57
CAM36549	3711	3547.17	126	42.3727
CAM36550	5817	5653.17	79	16.6699
CAM36551	4332	4168.17	99	28.3327
CAM36552	420	323.2	21	77.5078
CAM36553	1227	1063.17	70	78.5405
CAM36554	963	799.167	43	64.1842
CAM36555	3315	3151.17	135	51.1046
CAM36556	762	598.167	59	117.66
CAM36557	1035	871.167	30	41.0787
CAM36558	4215	4051.17	56	16.4894
CAM36559	837	673.167	40	70.8818
CAM36560	591	427.167	35	97.739
CAM36561	297	270.5	14	61.7388
CAM36562	513	349.167	15	51.2455
CAM36563	1056	892.167	18	24.0671
CAM36564	858	694.167	26	44.6793
CAM36565	2127	1963.17	159.177	96.7209
CAM36566	924	760.167	32	50.2156
CAM36567	3198	3034.17	78	30.6657
CAM36568	2922	2758.17	68	29.4094
CAM36569	1398	1234.17	12	11.5986
CAM36570	1104	940.167	75	95.1598
CAM36571	1827	1663.17	48	34.4273
CAM36572	1779	1615.17	13	9.60115
CAM36573	10323	10159.2	141	16.5561
CAM36574	474	377.2	26	82.2241
CAM36575	1101	937.167	49	62.3701
CAM36576	723	559.167	7	14.9332
CAM36577	3138	2974.17	115	46.1243
CAM36578	2163	1999.17	15	8.95034
CAM36579	3279	3115.17	37	14.1683
CAM36580	1389	1225.17	26	25.3149
CAM36581	4722	4558.17	88.1464	23.0681
CAM36582	654	490.167	38	92.4777
CAM36583	2190	2026.17	24	14.1297
CAM36585	1605	1441.17	49	40.5582
CAM36586	2451	2287.17	47	24.513
CAM36587	2088	1924.17	72.823	45.1464
CAM36588	1794	1630.17	4	2.92702
CAM36589	1803	1639.17	2	1.45547
CAM36590	1578	1414.17	32	26.9927
CAM36591	1326	1162.17	52	53.3743
CAM36592	1047	883.167	22	29.7151
CAM36593	4044	3880.17	70	21.5201
CAM36594	2748	2584.17	27	12.4635
CAM36595	276	249.5	3	14.3433
CAM36596	639	475.167	35	87.8657
CAM36597	1575	1411.17	58	49.0283
CAM36598	1401	1237.17	37	35.6756
CAM36599	4389	4225.17	150	42.3491
CAM36600	1251	1087.17	40	43.8895
CAM36601	1539	1375.17	21	18.2163
CAM36602	2982	2818.17	58	24.5504
CAM36603	2358	2194.17	47	25.552
CAM36604	1023	859.167	54	74.9745
CAM36605	1641	1477.17	70.4571	56.8974
CAM36606	1383	1219.17	30.5429	29.8844
CAM36607	1251	1087.17	82	89.9736
CAM36608	8649	8485.17	135	18.9789
CAM36609	474	377.2	26	82.2241
CAM36610	1368	1204.17	18	17.8313
CAM36611	2037	1873.17	36	22.9257
CAM36612	1158	994.167	66	79.1921
CAM36613	909	745.167	34	54.428
CAM36614	2250	2086.17	132	75.4783
CAM36615	696	532.167	53	118.802
CAM36616	3303	3139.17	36	13.68
CAM36617	303	276.5	23	99.227
CAM36618	270	243.5	115.168	564.196
CAM36619	510	346.167	62.832	216.517
CAM36620	1674	1510.17	20	15.798
CAM36621	2079	1915.17	44	27.4059
CAM36622	1350	1186.17	23	23.1302
CAM36623	1056	892.167	29	38.7748
CAM36624	1416	1252.17	49	46.68
CAM36625	1974	1810.17	37	24.3826
CAM36626	1395	1231.17	89	86.2324
CAM36627	2073	1909.17	23	14.3708
CAM36628	1332	1168.17	22	22.4654
CAM36629	4053	3889.17	108	33.1256
CAM36630	1566	1402.17	66	56.1489
CAM36631	1401	1237.17	96	92.5636
CAM36632	372	345.5	35	120.842
CAM36633	1533	1369.17	62	54.0173
CAM36634	1326	1162.17	64	65.6914
CAM36635	366	339.5	20	70.2728
CAM36636	1845	1681.17	42	29.8013
CAM36637	1476	1312.17	24	21.8182
CAM36638	963	799.167	36	53.7356
CAM36639	1656	1492.17	100	79.9429
CAM36640	234	207.5	9	51.7394
CAM36641	2148	1984.17	41	24.6492
CAM36642	3399	3235.17	35	12.9053
CAM36643	4617	4453.17	101	27.0551
CAM36644	810	646.167	42	77.5357
CAM36645	1137	973.167	27	33.0959
CAM36646	3030	2866.17	124	51.6081
CAM36647	3573	3409.17	52	18.195
CAM36648	2034	1870.17	36	22.9625
CAM36649	912	748.167	48	76.5315
CAM36650	14880	14716.2	139	11.2672
CAM36651	561	397.167	39	117.136
CAM36652	8946	8782.17	63	8.55729
CAM36653	2328	2164.17	69	38.0326
CAM36654	1857	1693.17	35	24.6584
CAM36655	1245	1081.17	54	59.5797
CAM36656	1203	1039.17	26	29.8459
CAM36657	6720	6556.17	94	17.1031
CAM36658	444	347.2	20	68.7144
CAM36659	603	439.167	23	62.4735
CAM36660	744	580.167	82	168.6
CAM36661	963	799.167	50	74.6328
CAM36662	1353	1189.17	152	152.475
CAM36663	1896	1732.17	47	32.3672
CAM36664	5139	4975.17	91	21.8188
CAM36665	828	664.167	23	41.3093
CAM36666	720	556.167	22	47.1862
CAM36668	405	308.2	16	61.9276
CAM36669	432	335.2	22	78.2917
CAM36670	1209	1045.17	68	77.6105
CAM36671	756	592.167	57	114.823
CAM36672	852	688.167	47	81.4707
CAM36673	2541	2377.17	45	22.5814
CAM36674	846	682.167	12	20.984
CAM36675	675	511.167	15	35.0047
CAM36676	1473	1309.17	31	28.2465
CAM36677	1575	1411.17	96	81.1503
CAM36678	693	529.167	39	87.9163
CAM36679	738	574.167	54	112.19
CAM36680	918	754.167	33	52.1968
CAM36681	1413	1249.17	15	14.3241
CAM36682	2328	2164.17	84	46.3005
CAM36683	1158	994.167	39	46.7953
CAM36684	2532	2368.17	51	25.6895
CAM36685	2898	2734.17	67	29.2312
CAM36686	2385	2221.17	41	22.0191
CAM36687	1020	856.167	36	50.1581
CAM36688	2778	2614.17	118	53.8451
CAM36689	468	371.2	35	112.475
CAM36690	363	336.5	500.561	1774.47
CAM36691	2718	2554.17	40	18.6813
CAM36692	6048	5884.17	67	13.5827
CAM36693	3612	3448.17	61	21.1027
CAM36694	2742	2578.17	48	22.2089
CAM36695	2976	2812.17	60	25.4511
CAM36696	2685	2521.17	42	19.8722
CAM36697	2919	2755.17	36	15.5866
CAM36698	636	472.167	20	50.528
CBZ14714	993	829.167	27	38.8436
CAM36699	426	329.2	36	130.449
CAM36700	1425	1261.17	42	39.7259
CAM36701	1551	1387.17	81	69.6552
CAM36702	3078	2914.17	148	60.5821
CAM36703	2166	2002.17	39	23.236
CAM36704	591	427.167	293	818.215
CAM36705	1035	871.167	154	210.871
CAM36959	1977	1813.17	72.7647	47.8719
CAM36960	1608	1444.17	76	62.776
CAM36961	1998	1834.17	242	157.389
CAM36962	876	712.167	80	134
CAM36963	1446	1282.17	49	45.5878
CAM36964	1284	1120.17	18	19.1685
CAM36965	1347	1183.17	35	35.2874
CAM36966	1989	1825.17	48.2353	31.5253
CAM36967	1803	1639.17	47	34.2036
CAM36968	564	400.167	104	310.02
CAM36969	573	409.167	21	61.2232
CAM36970	1002	838.167	106	150.86
CAM36971	330	303.5	24	94.33
CAM36972	1365	1201.17	74	73.4896
CAM36973	426	329.2	21	76.0951
CAM36974	1986	1822.17	48	31.4232
CAM36975	2070	1906.17	13	8.13541
CAM36976	1479	1315.17	72	65.3054
CAM36977	888	724.167	27	44.4757
CAM36978	858	694.167	49	84.2034
CAM36979	639	475.167	63	158.158
CAM36980	2967	2803.17	100	42.5548
CAM36981	837	673.167	42	74.4259
CAM36982	4542	4378.17	129	35.1475
CAM36983	939	775.167	29	44.6272
CAM36984	2565	2401.17	42	20.8653
CAM36985	687	523.167	22	50.1626
CAM36986	543	379.167	42	132.135
CAM36988	3072	2908.17	88	36.0961
CAM36989	3627	3463.17	94	32.3781
CAM36990	2718	2554.17	70	32.6923
CAM36991	1092	928.167	77	98.9605
CAM36992	1356	1192.17	62	62.0372
CAM36993	1140	976.167	114	139.309
CAM36994	1128	964.167	40	49.4886
CAM36995	2733	2569.17	59	27.3941
CAM36997	753	589.167	3.902e-05	7.90035e-05
CAM36998	570	406.167	28	82.2339
CAM36999	816	652.167	629.284	1151.03
CAM37000	531	367.167	37.7164	122.536
CBZ14425	1701	1537.17	82	63.6341
CAM37002	2055	1891.17	48	30.2767
CAM37003	2877	2713.17	43	18.9055
CAM37004	1521	1357.17	34	29.8843
CAM37005	3774	3610.17	74	24.4513
CAM37006	3471	3307.17	45	16.2313
CAM37007	948	784.167	42	63.8908
CAM37008	1788	1624.17	64	47.0053
CAM37009	1758	1594.17	26	19.4553
CAM37010	2283	2119.17	25	14.0725
CAM37011	5457	5293.17	63	14.1978
CAM37012	936	772.167	13	20.083
CAM37013	2550	2386.17	29	14.4975
CAM37014	5142	4978.17	46	11.0226
CAM37015	807	643.167	76	140.957
CAM37016	474	377.2	716.92	2267.23
CAM37017	474	377.2	185.08	585.309
CAM37018	4491	4327.17	35	9.64854
CAM37019	4365	4201.17	81	22.9992
CAM37020	1167	1003.17	21	24.9714
CAM37021	3045	2881.17	63	26.0837
CAM37022	9012	8848.17	110	14.8298
CAM37023	3015	2851.17	59	24.6846
CAM37024	1938	1774.17	49	32.9457
CAM37025	3819	3655.17	165	53.8485
CAM37026	735	571.167	22	45.947
CAM37027	1149	985.167	59	71.4397
CAM37028	7914	7750.17	92	14.1604
CAM37029	5277	5113.17	85	19.8302
CAM37030	1017	853.167	50	69.909
CAM37031	2841	2677.17	65	28.9624
CAM37032	2022	1858.17	42	26.9626
CAM37033	3510	3346.17	71	25.3109
CAM37034	5502	5338.17	46	10.2793
CAM37035	3984	3820.17	23	7.18196
CAM37036	10803	10639.2	83	9.3061
CAM37037	1233	1069.17	39	43.5127
CAM37038	4224	4060.17	91	26.7359
CAM37039	717	553.167	43	92.7277
CAM37040	10710	10546.2	169	19.1157
CAM37041	1566	1402.17	140	119.104
CAM37042	1281	1117.17	44	46.982
CAM37043	1536	1372.17	74.1261	64.4409
CAM37044	2250	2086.17	42	24.0158
CAM37045	1251	1087.17	10.8739	11.9313
CAM37046	6345	6181.17	87	16.7898
CAM37047	663	499.167	50	119.487
CAM37048	1407	1243.17	34	32.6247
CAM37049	2205	2041.17	59	34.4803
CAM37050	1983	1819.17	22	14.426
CAM37051	2013	1849.17	75	48.3818
CAM37052	747	583.167	41	83.8665
CAM37053	4965	4801.17	65	16.1497
CAM37054	2907	2743.17	44	19.1336
CAM37055	3654	3490.17	70	23.9248
CBZ14426	468	371.2	20	64.2716
CAM37056	1512	1348.17	28	24.7749
CAM37057	2250	2086.17	33	18.8696
CAM37058	693	529.167	41	92.4248
CAM37059	2652	2488.17	57	27.327
CAM37060	2154	1990.17	109	65.3332
CAM37061	402	305.2	55	214.969
CAM37062	942	778.167	24	36.7905
CAM37063	846	682.167	41	71.6953
CBZ14427	675	511.167	45	105.014
CAM37065	1842	1678.17	37	26.3005
CBZ14428	909	745.167	23	36.819
CAM37067	3795	3631.17	105	34.4937
CAM37068	822	658.167	55	99.6837
CAM37069	990	826.167	40	57.755
CAM37070	2355	2191.17	67	36.4751
CAM37071	1566	1402.17	47	39.9848
CAM37072	3285	3121.17	56	21.4027
CAM37073	408	311.2	45	172.492
CAM37074	1368	1204.17	121	119.866
CAM37075	444	347.2	27	92.7644
CAM37076	927	763.167	15	23.446
CAM37077	1185	1021.17	15	17.5223
CAM37078	1758	1594.17	49	36.6657
CAM37079	2265	2101.17	24	13.6254
CAM37080	816	652.167	37	67.6769
CAM37081	1512	1348.17	25	22.1204
CAM37082	717	553.167	90	194.081
CAM37083	1962	1798.17	196	130.024
CAM37084	906	742.167	43	69.1137
CAM37085	696	532.167	19	42.5896
CAM37086	369	342.5	19	66.1744
CAM37976	1890	1726.17	40.4885	27.9799
CAM37977	3009	2845.17	107	44.8614
CAM37978	1182	1018.17	56	65.6094
CAM37979	1035	871.167	61	83.5268
CAM37981	2925	2761.17	27	11.6646
CAM37982	474	377.2	27	85.3865
CAM37983	2166	2002.17	22	13.1075
CAM37984	1440	1276.17	87	81.3222
CAM37985	2439	2275.17	57	29.8854
CAM37986	1356	1192.17	69	69.0414
CAM37987	4470	4306.17	111	30.7489
CAM37988	384	287.2	27	112.144
CAM37989	1926	1762.17	78	52.8013
CAM37990	2241	2077.17	54	31.0113
CAM37991	1410	1246.17	71	67.9641
CAM37992	2127	1963.17	52	31.5968
CAM37993	1044	880.167	1	1.35529
CAM37994	1044	880.167	0	0
CAM37995	1029	865.167	0	0
CAM37996	1479	1315.17	58	52.6071
CAM37997	1056	892.167	132	176.492
CBZ14490	1215	1051.17	77	87.3809
CAM37999	894	730.167	73	119.261
CAM38000	1215	1051.17	52	59.0105
CAM38001	384	287.2	27	112.144
CAM38002	267	240.5	3	14.88
CAM38003	1068	904.167	2	2.63863
CAM38004	2046	1882.17	37	23.4499
CAM38005	1014	850.167	25	35.0779
CAM38006	1092	928.167	54	69.4009
CAM38007	309	282.5	28	118.232
CAM38008	783	619.167	27	52.018
CAM38009	738	574.167	30	62.3276
CAM38010	1365	1201.17	37	36.7448
CAM38011	1149	985.167	56	67.8072
CAM38012	1074	910.167	64	83.8796
CAM38013	1383	1219.17	33	32.2885
CAM38014	3759	3595.17	82	27.2077
CAM38015	4071	3907.17	56	17.0971
CAM38016	1680	1516.17	67	52.7139
CAM38017	603	439.167	42	114.082
CAM38018	414	317.2	31	116.58
CAM38019	1176	1012.17	0	0
CAM38020	630	466.167	2599	6650.62
CAM38021	588	424.167	1509	4243.75
CAM38022	1176	1012.17	466.841	550.192
CAM38023	483	386.2	6.39747	19.7603
CAM38024	810	646.167	248.364	458.502
CAM38025	1389	1225.17	100	97.3648
CAM38026	699	535.167	71	158.258
CAM38027	1872	1708.17	44	30.727
CAM38028	1122	958.167	37	46.0636
CAM38029	882	718.167	53	88.0335
CAM38030	1266	1102.17	43	46.5391
CAM38031	2691	2527.17	267	126.03
CAM38032	1839	1675.17	26	18.5145
CAM38033	1569	1405.17	133	112.907
CAM38034	1437	1273.17	15	14.0541
CAM38035	1053	889.167	88	118.058
CAM38036	1239	1075.17	115	127.591
CAM38037	3201	3037.17	142	55.7721
CAM38038	972	808.167	126	185.98
CAM38039	1284	1120.17	4	4.25966
CAM38040	1914	1750.17	76	51.8002
CAM38041	261	234.5	144.304	734.061
CAM38042	591	427.167	14	39.0956
CAM38043	1797	1633.17	67	48.9375
CAM38044	645	481.167	236.727	586.881
CAM38045	1695	1531.17	31	24.1511
CAM38046	816	652.167	9	16.4619
CAM38047	3846	3682.17	53	17.17
CAM38048	2130	1966.17	80	48.5363
CAM38049	2688	2524.17	90	42.5326
CAM38050	1413	1249.17	42.6179	40.6976
CAM38051	1362	1198.17	15.3821	15.3142
CAM38052	5040	4876.17	99	24.2189
CAM38053	483	386.2	6.39747	19.7603
CAM38054	924	760.167	38	59.631
CAM38055	2562	2398.17	11	5.47155
CAM38056	768	604.167	39	77.0025
CAM38057	1401	1237.17	53	51.1028
CAM38058	1575	1411.17	20	16.9063
CAM38059	333	306.5	16	62.2711
CAM38060	5166	5002.17	139	33.1477
CAM38061	720	556.167	35	75.0689
CAM38062	969	805.167	37	54.8167
CAM38063	1131	967.167	34	41.9348
CAM38064	1233	1069.17	97	108.224
CAM38065	7947	7783.17	75	11.4948
CAM38066	2829	2665.17	67	29.988
CAM38067	1629	1465.17	40	32.5664
CAM38068	3165	3001.17	36	14.309
CAM38069	672	508.167	79	185.446
CAM38070	2607	2443.17	98	47.8487
CAM38071	3411	3247.17	60	22.0416
CAM38072	1701	1537.17	28	21.7287
CAM38073	2682	2518.17	32	15.1587
CAM38074	361	334.5	0	0
CAM38075	2058	1894.17	99	62.3468
CAM38076	3807	3643.17	117	38.3093
CAM38077	1419	1255.17	27	25.6602
CAM38078	576	412.167	24	69.4601
CBZ14491	1473	1309.17	48	43.7364
CAM38080	1374	1210.17	54	53.2287
CAM38081	339	312.5	18	68.71
CAM38082	4590	4426.17	74	19.9435
CAM38083	2472	2308.17	156	80.6222
CBZ14492	4029	3865.17	51	15.7398
CAM38085	779	615.167	2	3.87824
CAM38086	1818	1654.17	0	0
CAM38087	2247	2083.17	39	22.3325
CAM38088	1761	1597.17	120	89.6248
CAM38089	3690	3526.17	0	0
CAM38090	2277	2113.17	37	20.8865
CAM38091	2775	2611.17	104	47.5112
CAM38092	999	835.167	26	37.1362
CAM38093	1896	1732.17	68	46.8292
CAM38094	936	772.167	70	108.139
CAM38095	2514	2350.17	28	14.212
CAM38096	1071	907.167	30	39.4486
CAM38097	711	547.167	45	98.1048
CAM38098	3075	2911.17	45	18.4392
CAM38099	1002	838.167	75	106.74
CAM38100	330	303.5	25	98.2604
CAM38101	609	445.167	54	144.7
CAM38102	3762	3598.17	30	9.94574
CAM38103	3300	3136.17	72	27.3861
CAM38104	1167	1003.17	24	28.5388
CAM38105	2160	1996.17	135	80.6741
CAM38106	1887	1723.17	52	35.9976
CAM38107	2298	2134.17	25	13.9736
CAM38108	2436	2272.17	40	20.9999
CAM38109	951	787.167	125.722	190.521
CAM38110	933	769.167	26.2775	40.7531
CAM38111	1995	1831.17	72	46.9031
CAM38112	3321	3157.17	38	14.3576
CAM38113	2889	2725.17	136	59.531
CAM38114	2466	2302.17	166	86.0139
CAM38115	1137	973.167	71	87.0299
CAM38116	765	601.167	16	31.7484
CAM38117	510	346.167	465.876	1605.4
CAM38118	3105	2941.17	171	69.3543
CAM38119	2550	2386.17	44	21.9963
CAM38120	3309	3145.17	108	40.9616
CAM38121	708	544.167	80	175.37
CAM38122	6051	5887.17	97	19.6545
CAM38123	2628	2464.17	41	19.8477
CAM38124	1053	889.167	43	57.6876
CAM38125	492	395.2	1216.54	3672.03
CAM38126	777	613.167	14	27.2362
CAM38127	558	394.167	34	102.895
CAM38128	2520	2356.17	59	29.8705
CAM38129	2784	2620.17	246.289	112.128
CBZ14493	3282	3118.17	140	53.5582
CAM38132	1263	1099.17	18	19.5347
CBZ14494	1674	1510.17	45	35.5455
CAM38134	468	371.2	21	67.4852
CAM38135	942	778.167	90	137.964
CAM38136	654	490.167	30	73.0087
CAM38137	2376	2212.17	40	21.5695
CAM38138	1965	1801.17	89	58.9431
CAM38139	432	335.2	35	124.555
CAM38140	669	505.167	21	49.5886
CAM38141	771	607.167	28	55.0107
CAM38142	357	330.5	16	57.7492
CAM38143	438	341.2	14	48.9459
CAM38144	2067	1903.17	172	107.807
CAM38145	1815	1651.17	36	26.0081
CAM38146	770	606.167	6.55702	12.9036
CAM39531	6021	5857.17	141.4	28.7977
CBZ14748	1647	1483.17	44	35.3883
CAM39533	318	291.5	23	94.121
CAM39534	1374	1210.17	72	70.9716
CAM39535	2733	2569.17	112	52.0023
CAM39536	1539	1375.17	36	31.228
CAM39537	1458	1294.17	40	36.8695
CAM39538	1560	1396.17	54	46.1375
CAM39539	6195	6031.17	177	35.0081
CAM39541	234	207.5	28	160.967
CAM39542	618	454.167	49	128.7
CAM39543	423	326.2	41	149.933
CAM39544	549	385.167	20	61.941
CAM39545	4380	4216.17	86	24.332
CAM39547	591	427.167	13	36.3031
CAM39548	1275	1111.17	41	44.0151
CAM39549	621	457.167	67	174.823
CAM39550	1551	1387.17	46	39.5573
CAM39551	1839	1675.17	76	54.1194
CAM39552	429	332.2	30	107.726
CAM39553	1074	910.167	26	34.0761
CAM39554	1011	847.167	61	85.8931
CAM39555	1827	1663.17	70	50.2064
CAM39556	894	730.167	96	156.836
CAM39557	3204	3040.17	93	36.4907
CAM39558	648	484.167	43	105.943
CAM39559	651	487.167	25	61.2153
CAM39560	759	595.167	15	30.0642
CAM39561	1989	1825.17	52	33.9858
CAM39562	1035	871.167	18	24.6472
CAM39563	1086	922.167	39	50.449
CAM39564	2763	2599.17	90	41.3053
CAM39565	3480	3316.17	88	31.6551
CAM39566	729	565.167	37	78.0948
CAM39567	864	700.167	0	0
CAM39568	378	351.5	18	61.0864
CAM39569	1179	1015.17	115	135.132
CAM39570	2793	2629.17	53	24.0467
CAM39571	1572	1408.17	53	44.8972
CAM39572	1968	1804.17	7	4.62827
CAM39575	2370	2206.17	28	15.1397
CAM39576	2790	2626.17	74	33.613
CAM39577	936	772.167	21	32.4418
CAM39578	2388	2224.17	41	21.9894
CAM39579	1848	1684.17	100	70.8292
CAM39580	663	499.167	35	83.6411
CAM39581	1569	1405.17	36	30.5613
CAM39582	2142	1978.17	9	5.42721
CAM39583	1158	994.167	38	45.5955
CAM39584	906	742.167	31	49.8262
CAM39585	4086	3922.17	69	20.9855
CAM39586	339	312.5	132.183	504.572
CAM39587	1125	961.167	52	64.536
CAM39588	1518	1354.17	120	105.708
CAM39589	861	697.167	71	121.484
CAM39590	4635	4471.17	24	6.40306
CAM39591	1572	1408.17	50	42.3558
CAM39592	288	261.5	30	136.851
CAM39593	12786	12622.2	78	7.37153
CAM39594	3945	3781.17	109	34.3873
CAM39595	660	496.167	19	45.6797
CAM39596	207	180.5	14	92.5226
CAM39597	1077	913.167	31	40.4957
CAM39598	1023	859.167	50	69.4208
CAM39599	1083	919.167	18	23.3601
CAM39600	702	538.167	28	62.0638
CAM39601	906	742.167	338	543.266
CAM39602	573	409.167	25	72.8848
CAM39603	747	583.167	34	69.5478
CAM39604	1758	1594.17	66	49.3864
CAM39605	1656	1492.17	34	27.1806
CAM39606	558	394.167	33	99.8691
CAM39607	1173	1009.17	31	36.6434
CAM39608	216	189.5	9	56.654
CAM39609	2211	2047.17	75	43.7024
CAM39610	1446	1282.17	79	73.4987
CAM39611	579	415.167	13	37.3524
CAM39612	1368	1204.17	70	69.344
CAM39613	1890	1726.17	97	67.0326
CAM39614	465	368.2	30	97.1929
CAM39615	450	353.2	27	91.1885
CAM39616	1512	1348.17	35	30.9686
CAM39617	747	583.167	16	32.7284
CAM39618	432	335.2	23	81.8504
CAM39619	1599	1435.17	10	8.3118
CAM39620	570	406.167	22	64.6124
CAM39622	2916	2752.17	36	15.6036
CAM39623	1446	1282.17	35	32.5627
CAM39624	1728	1564.17	34	25.9294
CAM39625	531	367.167	40	129.955
CAM39626	2400	2236.17	69	36.808
CAM39627	924	760.167	44	69.0464
CAM39628	756	592.167	12	24.1732
CAM39629	570	406.167	40	117.477
CAM39630	1236	1072.17	64	71.2057
CAM39631	2904	2740.17	66	28.7319
CAM39632	381	284.2	19	79.7493
CAM39633	435	338.2	287.93	1015.57
CAM39634	492	395.2	45	135.829
CAM39635	723	559.167	334	712.529
CAM39636	1251	1087.17	192	210.67
CAM39637	3132	2968.17	47	18.8889
CAM39638	351	324.5	214.5	788.515
CAM39639	1884	1720.17	67	46.4624
CAM39640	351	324.5	214.5	788.515
CAM39641	2703	2539.17	86	40.4021
CAM39642	1227	1063.17	13	14.5861
CAM39643	1224	1060.17	37	41.6318
CAM39644	4665	4501.17	81	21.4663
CAM39645	2196	2032.17	52	30.524
CAM39646	2364	2200.17	68	36.8681
CAM39647	429	332.2	9	32.3177
CAM39648	2556	2392.17	72	35.9036
CAM39649	1890	1726.17	49	33.8618
CAM39650	477	380.2	49	153.738
CAM39651	1569	1405.17	25	21.2231
CAM39652	978	814.167	97	142.12
CAM39653	2229	2065.17	73	42.1662
CAM39654	4467	4303.17	65	18.0187
CAM39655	606	442.167	22	59.3518
CAM39656	2913	2749.17	61	26.4683
CAM39657	303	276.5	5	21.5711
CAM39658	681	517.167	13	29.9854
CAM39659	1527	1363.17	66	57.7553
CAM39660	1977	1813.17	134	88.1585
CAM39661	2328	2164.17	42	23.1503
CAM39662	1413	1249.17	53	50.6119
CAM39663	1227	1063.17	32	35.9042
CAM39664	1950	1786.17	84	56.0989
CAM39665	1320	1156.17	63	65.0006
CAM39666	3354	3190.17	26	9.72204
CAM39667	1353	1189.17	58	58.1812
CAM39668	1359	1195.17	48	47.9082
CAM39669	1287	1123.17	40	42.4828
CAM39670	1089	925.167	38	48.996
CAM39671	2694	2530.17	69	32.531
CAM39672	1470	1306.17	34	31.0511
CAM39673	981	817.167	28	40.8738
CAM39674	807	643.167	24.8724	46.1309
CAM39675	2871	2707.17	52	22.9132
CAM39676	2997	2833.17	64	26.9467
CAM39677	3129	2965.17	99	39.8275
CAM39678	549	385.167	0.127583	0.395133
CAM39679	1002	838.167	41	58.3513
CAM39680	726	562.167	88	186.73
CAM39681	909	745.167	57	91.247
CAM39682	846	682.167	55	96.1766
CAM39683	1137	973.167	26	31.8701
CAM39684	1029	865.167	62	85.4848
CBZ14754	1608	1444.17	69	56.994
CAM39686	1194	1030.17	2	2.3159
CAM39687	2265	2101.17	77	43.7147
CAM39688	977	813.167	13	19.0705
CAM39689	417	320.2	17	63.3322
CAM39690	2160	1996.17	97	57.9658
CAM39691	2100	1936.17	35	21.5637
CAM39692	2313	2149.17	48	26.6421
