target_id	length	eff_length	est_counts	tpm
CAM36565	2127	1988	5.23025	50.2293
CAM36566	924	785	4	97.2838
CAM36567	3198	3059	2	12.4825
CAM36568	2922	2783	2	13.7204
CAM36569	1398	1259	0	0
CAM36570	1104	965	6	118.706
CAM36571	1827	1688	0	0
CAM36572	1779	1640	0	0
CAM36573	10323	10184	12	22.4964
CAM36574	474	335	0	0
CAM36575	1101	962	7	138.923
CAM36576	723	584	0	0
CAM36577	3138	2999	4	25.4644
CAM36578	2163	2024	2	18.8656
CAM36579	3279	3140	0	0
CAM36580	1389	1250	0	0
CAM36581	4722	4583	8.57306	35.7138
CAM36582	654	515	0	0
CAM36583	2190	2051	2	18.6172
CAM36585	1605	1466	0	0
CAM36586	2451	2312	8	66.0621
CAM36587	2088	1949	1.76975	17.336
CAM36588	1794	1655	1	11.5359
CAM36589	1803	1664	0	0
CAM36590	1578	1439	3	39.8025
CAM36591	1326	1187	4	64.3368
CAM36592	1047	908	3	63.0791
CAM36593	4044	3905	4	19.5564
CAM36594	2748	2609	2	14.6355
CAM36595	276	137	0	0
CAM36596	639	500	0	0
CAM36597	1575	1436	2	26.5905
CAM36598	1401	1262	4	60.5133
CAM36599	4389	4250	14	62.8911
CAM36600	1251	1112	2	34.338
CAM36601	1539	1400	0	0
CAM36602	2982	2843	3	20.1463
CAM36603	2358	2219	0	0
CAM36604	1023	884	0	0
CAM36605	1641	1502	6.90407	87.7577
CAM36606	1383	1244	6.09593	93.5557
CAM36607	1251	1112	2	34.338
CAM36608	8649	8510	6	13.4608
CAM36609	474	335	0	0
CAM36610	1368	1229	2	31.0691
CAM36611	2037	1898	0	0
CAM36612	1158	1019	1	18.736
CAM36613	909	770	12	297.537
CAM36614	2250	2111	8	72.3523
CAM36615	696	557	2	68.5528
CAM36616	3303	3164	2	12.0682
CAM36617	303	164	0	0
CAM36618	270	131	3	437.22
CAM36619	510	371	1	51.4608
CAM36620	1674	1535	0	0
CAM36621	2079	1940	7	68.8885
CAM36622	1350	1211	1	15.7654
CAM36623	1056	917	0	0
CAM36624	1416	1277	6	89.7038
CAM36625	1974	1835	2	20.8087
CAM36626	1395	1256	4	60.8024
CAM36627	2073	1934	2	19.7435
CAM36628	1332	1193	0	0
CAM36629	4053	3914	13	63.4122
CAM36630	1566	1427	2	26.7582
CAM36631	1401	1262	4	60.5133
CAM36632	372	233	2	163.879
CAM36633	1533	1394	2	27.3916
CAM36634	1326	1187	4	64.3368
CAM36635	366	227	2	168.211
CAM36636	1845	1706	6	67.1464
CAM36637	1476	1337	2	28.5594
CAM36638	963	824	0	0
CAM36639	1656	1517	8	100.683
CAM36640	234	95	0	0
CAM36641	2148	2009	4	38.0128
CAM36642	3399	3260	3	17.5693
CAM36643	4617	4478	8	34.108
CAM36644	810	671	0	0
CAM36645	1137	998	0	0
CAM36646	3030	2891	5	33.0196
CAM36647	3573	3434	8	44.4775
CAM36648	2034	1895	2	20.1498
CAM36649	912	773	0	0
CAM36650	14880	14741	10	12.9516
CAM36651	561	422	1	45.2416
CAM36652	8946	8807	5	10.8391
CAM36653	2328	2189	6	52.3306
CAM36654	1857	1718	2	22.2258
CAM36655	1245	1106	0	0
CAM36656	1203	1064	0	0
CAM36657	6720	6581	0	0
CAM36658	444	305	8	500.772
CAM36659	603	464	4	164.586
CAM36660	744	605	4	126.228
CAM36661	963	824	6	139.019
CAM36662	1353	1214	9	141.538
CAM36663	1896	1757	6	65.1973
CAM36664	5139	5000	4	15.2736
CAM36665	828	689	0	0
CAM36666	720	581	0	0
CAM36668	405	266	4	287.097
CAM36669	432	293	1	65.1602
CAM36670	1209	1070	0	0
CAM36671	756	617	5	154.716
CAM36672	852	713	6	160.662
CAM36673	2541	2402	7	55.6385
CAM36674	846	707	3	81.0125
CAM36675	675	536	0	0
CAM36676	1473	1334	0	0
CAM36677	1575	1436	6	79.7714
CAM36678	693	554	6	206.772
CAM36679	738	599	6	191.238
CAM36680	918	779	0	0
CAM36681	1413	1274	0	0
CAM36682	2328	2189	8	69.7741
CAM36683	1158	1019	1	18.736
CAM36684	2532	2393	6	47.8695
CAM36685	2898	2759	4	27.6795
CAM36686	2385	2246	0	0
CAM36687	1020	881	0	0
CAM36688	2778	2639	3	21.7036
CAM36689	468	329	2	116.06
CAM36690	363	224	17	1448.94
CAM36691	2718	2579	0	0
CAM36692	6048	5909	2	6.46199
CAM36693	3612	3473	3	16.4918
CAM36694	2742	2603	0	0
CAM36695	2976	2837	10	67.2963
CAM36696	2685	2546	0	0
CAM36697	2919	2780	1	6.86761
CAM36698	636	497	0	0
CBZ14714	993	854	0	0
CAM36699	426	287	2	133.045
CAM36700	1425	1286	1	14.846
CAM36701	1551	1412	1	13.5212
CAM36702	3078	2939	10	64.9607
CAM36703	2166	2027	4	37.6753
CAM36704	591	452	16	675.821
CAM36705	1035	896	4	85.2319
CAM36959	1977	1838	13.3923	139.111
CAM36960	1608	1469	9	116.969
CAM36961	1998	1859	10	102.7
CAM36962	876	737	7	181.335
CAM36963	1446	1307	4	58.4298
CAM36964	1284	1145	0	0
CAM36965	1347	1208	0	0
CAM36966	1989	1850	7.60769	78.5111
CAM36967	1803	1664	2	22.9471
CAM36968	564	425	6	269.533
CAM36969	573	434	0	0
CAM36970	1002	863	2	44.2455
CAM36971	330	191	2	199.916
CAM36972	1365	1226	3	46.7177
CAM36973	426	287	0	0
CAM36974	1986	1847	1	10.3367
CAM36975	2070	1931	1	9.88708
CAM36976	1479	1340	4	56.9909
CAM36977	888	749	5	127.45
CAM36978	858	719	0	0
CAM36979	639	500	2	76.3678
CAM36980	2967	2828	0	0
CAM36981	837	698	4	109.409
CAM36982	4542	4403	2	8.67225
CAM36983	939	800	2	47.7299
CAM36984	2565	2426	4	31.4789
CAM36985	687	548	6	209.036
CAM36986	543	404	2	94.5146
CAM36988	3072	2933	4	26.0374
CAM36989	3627	3488	12	65.6833
CAM36990	2718	2579	5	37.0143
CAM36991	1092	953	4	80.1341
CAM36992	1356	1217	2	31.3754
CAM36993	1140	1001	10	190.729
CAM36994	1128	989	1	19.3043
CAM36995	2733	2594	6	44.1603
CAM36997	753	614	0	0
CAM36998	570	431	4	177.187
CAM36999	816	677	11.8719	334.797
CAM37000	531	392	0.128122	6.24002
CBZ14425	1701	1562	2	24.4455
CAM37002	2055	1916	4	39.8579
CAM37003	2877	2738	5	34.8648
CAM37004	1521	1382	2	27.6295
CAM37005	3774	3635	10	52.5226
CAM37006	3471	3332	0	0
CAM37007	948	809	1	23.5994
CAM37008	1788	1649	4	46.3116
CAM37009	1758	1619	4	47.1697
CAM37010	2283	2144	3	26.7145
CAM37011	5457	5318	4	14.3602
CAM37012	936	797	3	71.8643
CAM37013	2550	2411	3	23.7561
CAM37014	5142	5003	3	11.4483
CAM37015	807	668	1	28.5808
CAM37016	474	335	16.6154	946.926
CAM37017	474	335	7.38462	420.856
CAM37018	4491	4352	6	26.3216
CAM37019	4365	4226	0	0
CAM37020	1167	1028	0	0
CAM37021	3045	2906	0	0
CAM37022	9012	8873	4	8.60676
CAM37023	3015	2876	0	0
CAM37024	1938	1799	3	31.8376
CAM37025	3819	3680	9	46.6923
CAM37026	735	596	4	128.134
CAM37027	1149	1010	1	18.9029
CAM37028	7914	7775	4	9.82223
CAM37029	5277	5138	0	0
CAM37030	1017	878	0	0
CAM37031	2841	2702	4	28.2634
CAM37032	2022	1883	7	70.9738
CAM37033	3510	3371	4	22.6543
CAM37034	5502	5363	1	3.55994
CAM37035	3984	3845	0	0
CAM37036	10803	10664	3	5.37095
CAM37037	1233	1094	6	104.709
CAM37038	4224	4085	0	0
CAM37039	717	578	0	0
CAM37040	10710	10571	12	21.6728
CAM37041	1566	1427	8	107.033
CAM37042	1281	1142	2	33.436
CAM37043	1536	1397	0	0
CAM37044	2250	2111	4	36.1761
CAM37045	1251	1112	2	34.338
CAM37046	6345	6206	2	6.15274
CAM37047	663	524	2	72.87
CAM37048	1407	1268	0	0
CAM37049	2205	2066	4	36.9641
CAM37050	1983	1844	2	20.7071
CAM37051	2013	1874	4	40.7512
CAM37052	747	608	3	94.2037
CAM37053	4965	4826	4	15.8242
CAM37054	2907	2768	0	0
CAM37055	3654	3515	4	21.7263
CBZ14426	468	329	2	116.06
CAM37056	1512	1373	0	0
CAM37057	2250	2111	2	18.0881
CAM37058	693	554	4	137.848
CAM37059	2652	2513	0	0
CAM37060	2154	2015	10	94.7491
CAM37061	402	263	6	435.558
CAM37062	942	803	0	0
CAM37063	846	707	0	0
CBZ14427	675	536	5	178.097
CAM37065	1842	1703	8	89.6862
CBZ14428	909	770	0	0
CAM37067	3795	3656	12	62.665
CAM37068	822	683	4	111.812
CAM37069	990	851	8	179.478
CAM37070	2355	2216	2	17.231
CAM37071	1566	1427	4	53.5163
CAM37072	3285	3146	15	91.0296
CAM37073	408	269	9	638.764
CAM37074	1368	1229	4	62.1382
CAM37075	444	305	2	125.193
CAM37076	927	788	0	0
CAM37077	1185	1046	0	0
CAM37078	1758	1619	0	0
CAM37079	2265	2126	0	0
CAM37080	816	677	0	0
CAM37081	1512	1373	8	111.242
CAM37082	717	578	5	165.155
CAM37083	1962	1823	21	219.929
CAM37084	906	767	2	49.7834
CAM37085	696	557	0	0
CAM37086	369	230	2	166.017
CAM37976	1890	1751	0.00361099	0.0393722
CAM37977	3009	2870	12	79.827
CAM37978	1182	1043	0	0
CAM37979	1035	896	7	149.156
CAM37981	2925	2786	2	13.7056
CAM37982	474	335	0	0
CAM37983	2166	2027	2	18.8376
CAM37984	1440	1301	4	58.6993
CAM37985	2439	2300	4	33.2034
CAM37986	1356	1217	6	94.1263
CAM37987	4470	4331	6	26.4493
CAM37988	384	245	2	155.853
CAM37989	1926	1787	8	85.4704
CAM37990	2241	2102	10	90.8275
CAM37991	1410	1271	4	60.0848
CAM37992	2127	1988	2	19.2072
CAM37993	1044	905	0	0
CAM37994	1044	905	0	0
CAM37995	1029	890	0	0
CAM37996	1479	1340	7	99.7341
CAM37997	1056	917	4	83.28
CBZ14490	1215	1076	4	70.9738
CAM37999	894	755	4	101.149
CAM38000	1215	1076	0	0
CAM38001	384	245	0	0
CAM38002	267	128	0	0
CAM38003	1068	929	0	0
CAM38004	2046	1907	2	20.023
CAM38005	1014	875	0	0
CAM38006	1092	953	0	0
CAM38007	309	170	0	0
CAM38008	783	644	0	0
CAM38009	738	599	4	127.492
CAM38010	1365	1226	6	93.4353
CAM38011	1149	1010	2	37.8058
CAM38012	1074	935	2	40.8384
CAM38013	1383	1244	2	30.6945
CAM38014	3759	3620	0	0
CAM38015	4071	3932	3	14.5666
CAM38016	1680	1541	8	99.1146
CAM38017	603	464	3	123.439
CAM38018	414	275	7	485.977
CAM38019	1176	1037	0	0
CAM38020	630	491	243	9448.77
CAM38021	588	449	76	3231.6
CAM38022	1176	1037	31.4855	579.672
CAM38023	483	344	5.77772	320.663
CAM38024	810	671	11.9591	340.271
CAM38025	1389	1250	6	91.6414
CAM38026	699	560	2	68.1855
CAM38027	1872	1733	3	33.0501
CAM38028	1122	983	0	0
CAM38029	882	743	6	154.175
CAM38030	1266	1127	0	0
CAM38031	2691	2552	15	112.218
CAM38032	1839	1700	4	44.9222
CAM38033	1569	1430	2	26.702
CAM38034	1437	1298	0	0
CAM38035	1053	914	4	83.5534
CAM38036	1239	1100	5	86.7816
CAM38037	3201	3062	6	37.4107
CAM38038	972	833	5	114.598
CAM38039	1284	1145	0	0
CAM38040	1914	1775	5	53.7801
CAM38041	261	122	6.85714	1073.08
CAM38042	591	452	3	126.716
CAM38043	1797	1658	4	46.0602
CAM38044	645	506	0	0
CAM38045	1695	1556	2	24.5398
CAM38046	816	677	2	56.4016
CAM38047	3846	3707	2	10.3005
CAM38048	2130	1991	6	57.5348
CAM38049	2688	2549	0	0
CAM38050	1413	1274	10	149.858
CAM38051	1362	1223	0	0
CAM38052	5040	4901	6	23.3731
CAM38053	483	344	5.77772	320.663
CAM38054	924	785	0	0
CAM38055	2562	2423	0	0
CAM38056	768	629	4	121.411
CAM38057	1401	1262	9	136.155
CAM38058	1575	1436	7	93.0666
CAM38059	333	194	0	0
CAM38060	5166	5027	8	30.3831
CAM38061	720	581	0	0
CAM38062	969	830	0	0
CAM38063	1131	992	2	38.4918
CAM38064	1233	1094	4	69.806
CAM38065	7947	7808	8	19.5614
CAM38066	2829	2690	7	49.6817
CAM38067	1629	1490	0	0
CAM38068	3165	3026	7	44.1651
CAM38069	672	533	4	143.279
CAM38070	2607	2468	8	61.8864
CAM38071	3411	3272	14	81.6893
CAM38072	1701	1562	0	0
CAM38073	2682	2543	4	30.0306
CAM38074	361	222	3.67789	316.297
CAM38075	2058	1919	6	59.6934
CAM38076	3807	3668	5.32211	27.7016
CAM38077	1419	1280	0	0
CAM38078	576	437	0	0
CBZ14491	1473	1334	2	28.6236
CAM38080	1374	1235	6	92.7544
CAM38081	339	200	0	0
CAM38082	4590	4451	8	34.3149
CAM38083	2472	2333	0	0
CBZ14492	4029	3890	4	19.6318
CAM38085	779	640	0	0
CAM38086	1818	1679	0	0
CAM38087	2247	2108	0	0
CAM38088	1761	1622	14	164.789
CAM38089	3690	3551	0	0
CAM38090	2277	2138	0	0
CAM38091	2775	2636	10	72.4277
CAM38092	999	860	0	0
CAM38093	1896	1757	4	43.4649
CAM38094	936	797	7	167.683
CAM38095	2514	2375	2	16.0774
CAM38096	1071	932	0	0
CAM38097	711	572	6	200.265
CAM38098	3075	2936	4	26.0108
CAM38099	1002	863	6	132.737
CAM38100	330	191	0	0
CAM38101	609	470	2	81.2423
CAM38102	3762	3623	6	31.6179
CAM38103	3300	3161	5	30.1992
CAM38104	1167	1028	2	37.1439
CAM38105	2160	2021	9	85.0211
CAM38106	1887	1748	4	43.6887
CAM38107	2298	2159	2	17.6859
CAM38108	2436	2297	3	24.9351
CAM38109	951	812	10	235.123
CAM38110	933	794	0	0
CAM38111	1995	1856	8	82.2929
CAM38112	3321	3182	4	23.9999
CAM38113	2889	2750	9	62.4827
CAM38114	2466	2327	7	57.4317
CAM38115	1137	998	10	191.302
CAM38116	765	626	4	121.993
CAM38117	510	371	26.8889	1383.72
CAM38118	3105	2966	8	51.4955
CAM38119	2550	2411	1	7.91869
CAM38120	3309	3170	15	90.3405
CAM38121	708	569	11	369.089
CAM38122	6051	5912	12	38.7523
CAM38123	2628	2489	0	0
CAM38124	1053	914	0	0
CAM38125	492	353	83.6489	4524.14
CAM38126	777	638	3	89.7741
CAM38127	558	419	0	0
CAM38128	2520	2381	2	16.0369
CAM38129	2784	2645	14.1735	102.306
CBZ14493	3282	3143	13	78.9677
CAM38132	1263	1124	0	0
CBZ14494	1674	1535	4	49.751
CAM38134	468	329	3	174.091
CAM38135	942	803	3	71.3273
CAM38136	654	515	0	0
CAM38137	2376	2237	7	59.7424
CAM38138	1965	1826	8	83.6449
CAM38139	432	293	2	130.32
CAM38140	669	530	0	0
CAM38141	771	632	0	0
CAM38142	357	218	2	175.156
CAM38143	438	299	1	63.8527
CAM38144	2067	1928	5	49.5123
CAM38145	1815	1676	0	0
CAM38146	770	631	0	0
CAM39531	6021	5882	0	0
CBZ14748	1647	1508	2	25.3209
CAM39533	318	179	4	426.636
CAM39534	1374	1235	5	77.2953
CAM39535	2733	2594	9	66.2404
CAM39536	1539	1400	0	0
CAM39537	1458	1319	0	0
CAM39538	1560	1421	2	26.8711
CAM39539	6195	6056	14	44.1359
CAM39541	234	95	1	200.968
CAM39542	618	479	0	0
CAM39543	423	284	3	201.676
CAM39544	549	410	0	0
CAM39545	4380	4241	6	27.0105
CAM39547	591	452	0	0
CAM39548	1275	1136	2	33.6126
CAM39549	621	482	4	158.439
CAM39550	1551	1412	2	27.0424
CAM39551	1839	1700	0	0
CAM39552	429	290	5	329.172
CAM39553	1074	935	3	61.2576
CAM39554	1011	872	5	109.472
CAM39555	1827	1688	14	158.346
CAM39556	894	755	2	50.5747
CAM39557	3204	3065	25	155.726
CAM39558	648	509	6	225.052
CAM39559	651	512	0	0
CAM39560	759	620	0	0
CAM39561	1989	1850	6	61.9198
CAM39562	1035	896	2	42.616
CAM39563	1086	947	0	0
CAM39564	2763	2624	1	7.2759
CAM39565	3480	3341	4	22.8578
CAM39566	729	590	0	0
CAM39567	864	725	0	0
CAM39568	378	239	4	319.531
CAM39569	1179	1040	16	293.722
CAM39570	2793	2654	2	14.3873
CAM39571	1572	1433	2	26.6461
CAM39572	1968	1829	5	52.1923
CAM39575	2370	2231	0	0
CAM39576	2790	2651	0	0
CAM39577	936	797	9	215.593
CAM39578	2388	2249	0	0
CAM39579	1848	1709	12	134.057
CAM39580	663	524	0	0
CAM39581	1569	1430	4	53.4041
CAM39582	2142	2003	4	38.1267
CAM39583	1158	1019	5	93.6798
CAM39584	906	767	4	99.5669
CAM39585	4086	3947	4	19.3483
CAM39586	339	200	14	1336.44
CAM39587	1125	986	4	77.4521
CAM39588	1518	1379	8	110.758
CAM39589	861	722	6	158.659
CAM39590	4635	4496	2	8.49286
CAM39591	1572	1433	0	0
CAM39592	288	149	2	256.268
CAM39593	12786	12647	6	9.05762
CAM39594	3945	3806	5	25.0814
CAM39595	660	521	2	73.2896
CAM39596	207	68	1	280.764
CAM39597	1077	938	6	122.123
CAM39598	1023	884	6	129.583
CAM39599	1083	944	2	40.449
CAM39600	702	563	0	0
CAM39601	906	767	161	4007.57
CAM39602	573	434	0	0
CAM39603	747	608	6	188.407
CAM39604	1758	1619	6	70.7546
CAM39605	1656	1517	6	75.512
CAM39606	558	419	5	227.828
CAM39607	1173	1034	0	0
CAM39608	216	77	0	0
CAM39609	2211	2072	2	18.4285
CAM39610	1446	1307	5	73.0373
CAM39611	579	440	0	0
CAM39612	1368	1229	6	93.2072
CAM39613	1890	1751	2	21.8069
CAM39614	465	326	0	0
CAM39615	450	311	9	552.5
CAM39616	1512	1373	4	55.6211
CAM39617	747	608	0	0
CAM39618	432	293	1	65.1602
CAM39619	1599	1460	0	0
CAM39620	570	431	0	0
CAM39622	2916	2777	0	0
CAM39623	1446	1307	3	43.8224
CAM39624	1728	1589	4	48.0603
CAM39625	531	392	2	97.4079
CAM39626	2400	2261	9	75.9963
CAM39627	924	785	2	48.6419
CAM39628	756	617	0	0
CAM39629	570	431	0	0
CAM39630	1236	1097	3	52.2114
CAM39631	2904	2765	1	6.90486
CAM39632	381	242	2	157.785
CAM39633	435	296	11.2	722.398
CAM39634	492	353	2	108.17
CAM39635	723	584	26	849.984
CAM39636	1251	1112	14	240.366
CAM39637	3132	2993	14	89.3041
CAM39638	351	212	6	540.338
CAM39639	1884	1745	2	21.8819
CAM39640	351	212	6	540.338
CAM39641	2703	2564	3	22.3385
CAM39642	1227	1088	0	0
CAM39643	1224	1085	0	0
CAM39644	4665	4526	5	21.0914
CAM39645	2196	2057	2	18.5629
CAM39646	2364	2225	2	17.1613
CAM39647	429	290	4	263.337
CAM39648	2556	2417	6	47.3942
CAM39649	1890	1751	2	21.8069
CAM39650	477	338	4	225.94
CAM39651	1569	1430	2	26.702
CAM39652	978	839	4	91.0224
CAM39653	2229	2090	4	36.5396
CAM39654	4467	4328	3	13.2338
CAM39655	606	467	0	0
CAM39656	2913	2774	2	13.7649
CAM39657	303	164	2	232.829
CAM39658	681	542	2	70.45
CAM39659	1527	1388	6	82.53
CAM39660	1977	1838	8	83.0988
CAM39661	2328	2189	5	43.6088
CAM39662	1413	1274	2	29.9717
CAM39663	1227	1088	0	0
CAM39664	1950	1811	7	73.7955
CAM39665	1320	1181	8	129.327
CAM39666	3354	3215	1	5.9384
CAM39667	1353	1214	8	125.812
CAM39668	1359	1220	0	0
CAM39669	1287	1148	2	33.2612
CAM39670	1089	950	4	80.3872
CAM39671	2694	2555	6	44.8343
CAM39672	1470	1331	3	43.0322
CAM39673	981	842	0	0
CAM39674	807	668	0	0
CAM39675	2871	2732	2	13.9765
CAM39676	2997	2858	17	113.563
CAM39677	3129	2990	11	70.2379
CAM39678	549	410	2	93.1315
CAM39679	1002	863	0	0
CAM39680	726	587	0	0
CAM39681	909	770	0	0
CAM39682	846	707	0	0
CAM39683	1137	998	0	0
CAM39684	1029	890	4	85.8065
CBZ14754	1608	1469	7	90.9759
CAM39686	1194	1055	0	0
CAM39687	2265	2126	6	53.8813
CAM39688	977	838	2	45.5655
CAM39689	417	278	0	0
CAM39690	2160	2021	4	37.7871
CAM39691	2100	1961	0	0
CAM39692	2313	2174	4	35.1278
CAM39693	753	614	0	0
CAM39694	690	551	10	346.496
CAM39695	417	278	2	137.352
CAM39696	399	260	2	146.861
CAM39697	384	245	2	155.853
CAM39698	501	362	0	0
CAM39699	1929	1790	0	0
CAM39700	1170	1031	1	18.5179
CAM39701	2556	2417	5	39.4951
CAM39702	720	581	0	0
CAM39703	1680	1541	4	49.5573
CAM39704	1005	866	2	44.0923
CAM39705	1248	1109	2	34.4309
CAM39706	1281	1142	2	33.436
CAM39707	3339	3200	0	0
CAM39708	990	851	0	0
CAM39709	2550	2411	2	15.8374
CAM39710	255	116	0	0
CAM39711	1845	1706	0	0
CAM39712	4026	3887	0	0
CAM39713	2544	2405	4	31.7538
CAM39714	1929	1790	8	85.3272
CAM39715	3942	3803	14	70.2833
CAM39716	246	107	0	0
CAM39717	659	520	6	220.292
CAM39718	6327	6188	0	0
CAM39719	1941	1802	4	42.3795
CAM39720	2982	2843	6	40.2925
CAM39721	1752	1613	4	47.3452
CAM39722	2808	2669	2	14.3064
CAM39723	6033	5894	2	6.47844
CAM39724	921	782	0	0
CAM39725	2601	2462	4	31.0186
CAM39726	1752	1613	4	47.3452
CAM39727	8712	8573	13	28.9508
CAM39728	438	299	4	255.411
CAM39729	1404	1265	5	75.4623
CAM39730	3867	3728	2	10.2425
CAM39731	678	539	0	0
CAM39732	2901	2762	6	41.4742
CAM39733	867	728	10	262.252
CAM39734	2229	2090	0	0
CAM39735	3771	3632	5	26.283
CAM39736	1374	1235	0	0
CAM39737	1830	1691	0	0
CAM39738	2016	1877	1	10.1715
CAM39739	342	203	0	0
CAM39740	516	377	0	0
CAM39741	1059	920	4	83.0085
CAM39742	2022	1883	5	50.6956
CAM39744	2340	2201	6	52.0453
CAM39745	330	191	0	0
CAM39746	2283	2144	4	35.6193
CAM39747	471	332	0	0
CAM39748	4266	4127	2	9.25222
CAM39749	2607	2468	2	15.4716
CAM39750	1659	1520	2	25.121
CAM39751	1734	1595	4	47.8795
CAM39752	522	383	3	149.545
CAM39753	597	458	0	0
CAM39754	3012	2873	1	6.6453
CAM39755	414	275	2	138.851
CBZ14756	1149	1010	6	113.418
CAM39757	1635	1496	2	25.524
CAM39758	1884	1745	0	0
CAM39759	429	290	0	0
CAM39760	1050	911	8	167.657
CAM39761	2301	2162	12	105.968
CAM39762	2154	2015	1	9.47491
CAM39763	273	134	1	142.477
CAM39764	1476	1337	2	28.5594
CAM39765	2505	2366	6	48.4158
CAM39766	690	551	0	0
CAM39767	1956	1817	13	136.596
CAM39768	738	599	4	127.492
CAM39769	2685	2546	2	14.9976
CAM39770	2844	2705	4	28.2321
CBZ14757	174	35	24.1111	13152.2
CAM39771	1212	1073	10	177.931
CAM39772	2505	2366	8	64.5544
CAM39773	2730	2591	11	81.0542
CAM39774	897	758	1	25.1873
CAM39775	666	527	4	144.91
CAM39776	669	530	4	144.09
CAM39777	1722	1583	3	36.1818
CAM39778	4506	4367	8	34.9749
CAM39779	2442	2303	7	58.0302
CAM39780	1926	1787	0	0
CAM39781	1218	1079	4	70.7765
CAM39782	2808	2669	3	21.4597
CAM39783	2352	2213	9	77.6446
CAM39784	861	722	14	370.204
CAM39785	735	596	5	160.167
CAM39786	1398	1259	0	0
CAM39787	5205	5066	3	11.3059
CAM39788	2643	2504	3	22.8737
CAM39789	4020	3881	3	14.758
CBZ14758	1008	869	0	0
CAM39791	2190	2051	9	83.7775
CAM39792	1176	1037	4	73.643
CAM39793	1488	1349	4	56.6107
CAM39794	2031	1892	6	60.5453
CAM39795	1200	1061	0	0
CBZ14760	174	35	6.88889	3757.78
CAM39797	879	740	4	103.2
CAM39798	906	767	0	0
CAM39799	1542	1403	8	108.864
CAM39800	1038	899	5	106.184
CAM39801	1890	1751	4	43.6138
CAM39802	1929	1790	4	42.6636
CAM39803	2580	2441	0	0
CAM39804	4704	4565	4	16.729
CAM39805	3042	2903	6	39.4598
CAM39806	432	293	18	1172.88
CAM39807	432	293	18	1172.88
CAM39808	681	542	0	0
CAM39809	3186	3047	6	37.5949
CAM39810	2613	2474	0	0
CAM39811	1242	1103	0	0
CAM39812	5370	5231	8	29.1982
CAM39813	2583	2444	8	62.4941
CAM39814	1422	1283	0	0
CAM39815	2259	2120	4	36.0225
CAM39816	1647	1508	0	0
CAM39817	441	302	9	568.965
CAM39818	825	686	0	0
CAM39819	1257	1118	2	34.1538
CAM39820	1185	1046	0	0
CAM39821	1314	1175	4	64.9939
CAM39822	870	731	6	156.705
CAM39823	369	230	9	747.076
CAM39824	1809	1670	6	68.5938
CAM39825	939	800	62	1479.63
CAM39826	1785	1646	4	46.396
CAM39827	681	542	37.4686	1319.83
CAM39828	738	599	83.3168	2655.56
CAM39829	1965	1826	325.215	3400.32
CAM39830	348	209	2	182.698
CAM39831	1497	1358	0	0
CAM39832	600	461	0	0
CAM39833	1986	1847	2	20.6735
CAM39834	2835	2696	0	0
CAM39835	1473	1334	0	0
CAM39836	1314	1175	0	0
CAM39837	975	836	4	91.349
CAM39838	753	614	2	62.1888
CAM39839	12684	12545	6	9.13126
CAM39840	1242	1103	0	0
CAM39841	1596	1457	4	52.4144
CAM39842	1359	1220	5	78.2457
CAM39843	540	401	1	47.6108
CAM39844	2205	2066	2	18.482
CAM39845	423	284	1	67.2252
CAM39846	999	860	2	44.3999
CAM39847	969	830	2	46.0047
CAM39849	366	227	1	84.1055
CAM39850	510	371	9	463.147
CAM39851	708	569	1	33.5535
CAM39852	1155	1016	0	0
CAM39853	447	308	4	247.947
CAM39854	843	704	5	135.596
CBZ14693	2373	2234	0	0
CAM38782	321	182	0	0
CAM38783	1041	902	1	21.1662
CAM38784	312	173	0	0
CAM38785	768	629	2	60.7057
CAM38786	696	557	0	0
CAM38787	732	593	13	418.542
CAM38788	702	563	7	237.378
CAM38789	1482	1343	9	127.943
CAM38790	1275	1136	2	33.6126
CAM38791	1044	905	0	0
CAM38792	1374	1235	4	61.8363
CAM38793	555	416	0	0
CAM38794	456	317	0	0
CAM38795	579	440	2	86.7816
CAM38796	4806	4667	1	4.09084
CAM38797	2400	2261	2	16.8881
CAM38798	3254	3115	1	6.12904
CAM38799	2946	2807	0	0
CAM38800	1710	1571	0	0
CAM38801	1062	923	0	0
CAM38802	2163	2024	0	0
CAM38803	2310	2171	5	43.9704
CAM38804	4305	4166	0	0
CAM38805	2175	2036	8	75.0175
CAM38806	1440	1301	5.69425	83.5622
CBZ14694	1854	1715	3.30575	36.8007
CAM38808	1602	1463	2	26.0997
CAM38809	465	326	2	117.129
CAM38810	1788	1649	0	0
CAM38811	1416	1277	19	284.062
CAM38812	1791	1652	0	0
CAM38813	3384	3245	0	0
CAM38814	1647	1508	0	0
CAM38815	3327	3188	8	47.9095
CAM38816	729	590	2	64.7185
CAM38817	957	818	10	233.398
CAM38818	714	575	2	66.4068
CAM38819	3117	2978	9	57.699
CAM38820	1404	1265	10	150.925
CAM38821	669	530	3	108.068
CAM38822	828	689	2	55.4193
CAM38823	2031	1892	12	121.091
CAM38824	645	506	2	75.4623
CAM38825	1074	935	5	102.096
CAM38826	2223	2084	8	73.2896
CAM38827	3636	3497	0	0
CAM38828	2082	1943	10	98.2602
CAM38829	1272	1133	2	33.7016
CAM38830	834	695	0	0
CAM38832	2805	2666	4	28.6451
CAM38833	3003	2864	9	59.9957
CAM38834	1545	1406	2	27.1578
