target_id	length	eff_length	est_counts	tpm
CAM39430	1812	1563	1	30.6626
CAM39431	498	249	0	0
CAM39432	285	42.7398	0	0
CAM39433	984	735	0	0
CAM39434	8304	8055	13	77.3474
CAM39435	855	606	0	0
CAM39436	1770	1521	3	94.5278
CAM39437	7215	6966	8	55.0395
CBZ14732	2610	2361	1	20.2989
CAM39439	2349	2100	0	0
CAM39440	948	699	0	0
CAM39441	1104	855	4	224.213
CAM39442	8673	8424	9	51.2026
CAM39443	2190	1941	6	148.147
CAM39444	966	717	1	66.8419
CAM39445	3663	3414	3	42.1139
CAM39446	993	744	2	128.832
CAM39447	915	666	0	0
CAM39448	462	213	0	0
CAM39449	7575	7326	12	78.5022
CAM39450	2637	2388	8	160.555
CAM39451	861	612	0	0
CAM39452	657	408	1	117.465
CAM39453	681	432	2	221.878
CAM39454	1059	810	0	0
CAM39455	2172	1923	1	24.9223
CAM39456	285	42.7398	0	0
CAM39457	2268	2019	1	23.7373
CAM39458	1074	825	0	0
CAM39459	2694	2445	0	0
CAM39460	3288	3039	2	31.5404
CAM39461	4176	3927	6	73.2248
CAM39462	951	702	1	68.2701
CAM39463	342	93.1033	1	514.758
CAM39464	3060	2811	2	34.0986
CAM39465	5331	5082	6	56.5828
CAM39466	12600	12351	23	89.247
CAM39467	777	528	0	0
CAM39468	342	93.1033	0	0
CAM39469	1674	1425	1	33.632
CAM39470	6963	6714	7	49.9671
CAM39471	5775	5526	9	78.0547
CAM39472	4620	4371	5	54.8223
CAM39473	1233	984	0	0
CAM39474	1365	1116	0	0
CAM39475	2655	2406	1	19.9192
CAM39476	252	25.369	0	0
CAM39477	1353	1104	3	130.233
CAM39478	1407	1158	4	165.546
CAM39479	2436	2187	0	0
CAM39480	1995	1746	2	54.8976
CAM39481	804	555	1	86.3525
CAM39482	840	591	2	162.185
CAM39483	1218	969	3	148.377
CAM39484	3702	3453	3	41.6382
CAM39485	348	99.0546	0	0
CAM39486	846	597	0	0
CAM39487	2208	1959	3	73.393
CAM39488	384	135.001	3	1065.01
CAM39489	384	135.001	3	1065.01
CAM39490	2553	2304	4	83.2042
CAM39491	1920	1671	4	114.723
CAM39492	11850	11601	19	78.4921
CAM39493	15423	15174	13	41.0592
CAM39494	2769	2520	1	19.0181
CAM39495	681	432	4	443.756
CAM39496	1329	1080	1	44.3756
CAM39497	1929	1680	0	0
CAM39498	786	537	2	178.494
CAM39499	3846	3597	1	13.3238
CAM39500	666	417	1	114.93
CAM39501	1635	1386	2	69.1567
CAM39502	369	120.004	0	0
CAM39503	681	432	0	0
CAM39504	4701	4452	6	64.5898
CAM39506	432	183	0	0
CAM39507	1458	1209	0	0
CAM39508	1425	1176	0	0
CAM39509	1641	1392	0	0
CAM39510	2361	2112	5	113.46
CAM39511	1551	1302	3	110.428
CAM39512	1302	1053	0	0
CAM39513	456	207	0	0
CAM39514	2466	2217	7	151.321
CAM39515	2100	1851	0	0
CAM39516	1365	1116	1	42.9441
CAM39517	834	585	1	81.9241
CAM39518	243	22.2238	0	0
CAM39519	1155	906	1	52.898
CAM39520	1749	1500	1	31.9504
CAM39521	2502	2253	7	148.903
CAM39522	3807	3558	6	80.8189
CAM39523	1134	885	1	54.1532
CAM39524	858	609	1	78.6956
CAM39525	804	555	0.5	43.1762
CAM39526	795	546	0.5	43.8879
CAM39528	804	555	0.5	43.1762
CAM39529	795	546	0.5	43.8879
CAM36508	1836	1587	1	30.1989
CAM36509	1152	903	0	0
CAM36510	879	630	3	228.217
CAM36511	1437	1188	2	80.6828
CAM36512	681	432	1	110.939
CAM36513	891	642	1	74.6505
CAM36514	522	273	0	0
CAM36515	999	750	0	0
CAM36516	1101	852	2	112.501
CAM36517	1032	783	1	61.2077
CAM36518	786	537	2	178.494
CAM36519	1140	891	1	53.7886
CAM36520	9123	8874	9	48.6061
CAM36521	579	330	0	0
CAM36522	504	255	0	0
CAM36523	1233	984	2	97.4098
CAM36524	1101	852	3	168.752
CAM36525	1581	1332	0	0
CAM36526	651	402	3	357.654
CAM36527	813	564	0	0
CAM36528	375	126.002	0	0
CAM36529	474	225	0	0
CAM36530	4743	4494	10.8191	115.379
CAM36531	459	210	1	228.217
CAM36532	483	234	1	204.81
CAM36533	558	309	0	0
CAM36534	570	321	1	149.301
CAM36535	4695	4446	7.37089	79.4544
CAM36537	867	618	0	0
CAM36538	3471	3222	4	59.498
CAM36539	972	723	0	0
CAM36540	1470	1221	2	78.5022
CAM36541	3684	3435	2	27.9043
CAM36542	813	564	2	169.949
CAM36543	663	414	1	115.762
CAM36544	327	78.4275	0	0
CAM36545	903	654	1	73.2808
CBZ14711	1068	819	1	58.5172
CAM36546	6645	6396	6	44.9584
CAM36547	1056	807	8	475.099
CAM36548	360	111.014	0	0
CAM36549	3711	3462	3	41.53
CAM36550	5817	5568	3	25.822
CAM36551	4332	4083	3	35.2135
CAM36552	420	171	1	280.267
CAM36553	1227	978	2	98.0074
CAM36554	963	714	2	134.245
CAM36555	3315	3066	7	109.419
CAM36556	762	513	0	0
CAM36557	1035	786	1	60.9741
CAM36558	4215	3966	5	60.4206
CAM36559	837	588	0	0
CAM36560	591	342	0	0
CAM36561	297	51.6221	1	928.394
CAM36562	513	264	0	0
CAM36563	1056	807	1	59.3874
CAM36564	858	609	4	314.782
CAM36565	2127	1878	9	229.675
CAM36566	924	675	0	0
CAM36567	3198	2949	2	32.503
CAM36568	2922	2673	3	53.7886
CAM36569	1398	1149	3	125.132
CAM36570	1104	855	2	112.107
CAM36571	1827	1578	2	60.7422
CAM36572	1779	1530	3	93.9718
CAM36573	10323	10074	11	52.3309
CAM36574	474	225	0	0
CAM36575	1101	852	1	56.2507
CAM36576	723	474	0	0
CAM36577	3138	2889	4	66.356
CAM36578	2163	1914	6	150.237
CAM36579	3279	3030	2	31.6341
CAM36580	1389	1140	1	42.04
CAM36581	4722	4473	1.81001	19.3932
CAM36582	654	405	3	355.005
CAM36583	2190	1941	2	49.3824
CAM36585	1605	1356	2	70.6867
CAM36586	2451	2202	0	0
CAM36587	2088	1839	0	0
CAM36588	1794	1545	1	31.0198
CAM36589	1803	1554	3	92.5205
CAM36590	1578	1329	0	0
CAM36591	1326	1077	2	88.9984
CAM36592	1047	798	0	0
CAM36593	4044	3795	7	88.4003
CAM36594	2748	2499	0	0
CAM36595	276	36.9844	0	0
CAM36596	639	390	1	122.886
CAM36597	1575	1326	0	0
CAM36598	1401	1152	1	41.6021
CAM36599	4389	4140	6	69.4574
CAM36600	1251	1002	2	95.6599
CAM36601	1539	1290	2	74.3033
CAM36602	2982	2733	2	35.0718
CAM36603	2358	2109	6	136.346
CAM36604	1023	774	1	61.9194
CAM36605	1641	1392	3.6983	127.33
CAM36606	1383	1134	1.3017	55.0131
CAM36607	1251	1002	2	95.6599
CAM36608	8649	8400	11	62.7597
CAM36609	474	225	0	0
CAM36610	1368	1119	1	42.829
CAM36611	2037	1788	0	0
CAM36612	1158	909	2	105.447
CAM36613	909	660	1	72.6146
CAM36614	2250	2001	4	95.8033
CAM36615	696	447	0	0
CAM36616	3303	3054	0	0
CAM36617	303	56.5345	0	0
CAM36618	270	33.5881	0	0
CAM36619	510	261	0	0
CAM36620	1674	1425	0	0
CAM36621	2079	1830	1	26.1889
CAM36622	1350	1101	0	0
CAM36623	1056	807	0	0
CAM36624	1416	1167	2	82.1347
CAM36625	1974	1725	1	27.783
CAM36626	1395	1146	1	41.8199
CAM36627	2073	1824	2	52.55
CAM36628	1332	1083	1	44.2526
CAM36629	4053	3804	2	25.1975
CAM36630	1566	1317	1	36.39
CAM36631	1401	1152	3	124.806
CAM36632	372	123.003	0	0
CAM36633	1533	1284	0	0
CAM36634	1326	1077	0	0
CAM36635	366	117.006	1	409.598
CAM36636	1845	1596	0	0
CAM36637	1476	1227	0	0
CAM36638	963	714	1	67.1227
CAM36639	1656	1407	0	0
CAM36640	234	19.6009	0	0
CAM36641	2148	1899	1	25.2373
CAM36642	3399	3150	2	30.429
CAM36643	4617	4368	3	32.9159
CAM36644	810	561	1	85.4289
CAM36645	1137	888	0	0
CAM36646	3030	2781	2	34.4665
CAM36647	3573	3324	2	28.8361
CAM36648	2034	1785	3	80.5472
CAM36649	912	663	0	0
CAM36650	14880	14631	11	36.0318
CAM36651	561	312	0	0
CAM36652	8946	8697	3	16.5318
CAM36653	2328	2079	4	92.209
CAM36654	1857	1608	1	29.8045
CAM36655	1245	996	1	48.1181
CAM36656	1203	954	0	0
CAM36657	6720	6471	8	59.2497
CAM36658	444	195	0	0
CAM36659	603	354	0	0
CAM36660	744	495	1	96.8194
CAM36661	963	714	0	0
CAM36662	1353	1104	1	43.4109
CAM36663	1896	1647	1	29.0987
CAM36664	5139	4890	1	9.80074
CAM36665	828	579	0	0
CAM36666	720	471	0	0
CAM36668	405	156	1	307.215
CAM36669	432	183	0	0
CAM36670	1209	960	0	0
CAM36671	756	507	0	0
CAM36672	852	603	0	0
CAM36673	2541	2292	1	20.91
CAM36674	846	597	0	0
CAM36675	675	426	0	0
CAM36676	1473	1224	0	0
CAM36677	1575	1326	3	108.429
CAM36678	693	444	2	215.881
CAM36679	738	489	0	0
CAM36680	918	669	0	0
CAM36681	1413	1164	0	0
CAM36682	2328	2079	1	23.0522
CAM36683	1158	909	0	0
CAM36684	2532	2283	2	41.9848
CAM36685	2898	2649	1	18.092
CAM36686	2385	2136	1	22.4371
CAM36687	1020	771	0	0
CAM36688	2778	2529	1	18.9504
CAM36689	468	219	0	0
CAM36690	363	114.009	2.2359	939.898
CAM36691	2718	2469	3	58.2328
CAM36692	6048	5799	7	57.8512
CAM36693	3612	3363	2	28.5017
CAM36694	2742	2493	3	57.6722
CAM36695	2976	2727	4	70.2979
CAM36696	2685	2436	3	59.0217
CAM36697	2919	2670	3	53.849
CAM36698	636	387	1	123.839
CBZ14714	993	744	0	0
CAM36699	426	177	2	541.532
CAM36700	1425	1176	0	0
CAM36701	1551	1302	0	0
CAM36702	3078	2829	4	67.7633
CAM36703	2166	1917	2	50.0006
CAM36704	591	342	4	560.533
CAM36705	1035	786	0	0
CAM36959	1977	1728	0	0
CAM36960	1608	1359	3	105.796
CAM36961	1998	1749	16	438.428
CAM36962	876	627	1	76.4364
CAM36963	1446	1197	0	0
CAM36964	1284	1035	0	0
CAM36965	1347	1098	5	218.24
CAM36966	1989	1740	7	192.804
CAM36967	1803	1554	0	0
CAM36968	564	315	1	152.145
CAM36969	573	324	0	0
CAM36970	1002	753	0	0
CAM36971	330	81.3281	1	589.287
CAM36972	1365	1116	2	85.8882
CAM36973	426	177	0	0
CAM36974	1986	1737	0	0
CAM36975	2070	1821	3	78.9549
CAM36976	1479	1230	2	77.9278
CAM36977	888	639	1	75.001
CAM36978	858	609	3	236.087
CAM36979	639	390	2	245.772
CAM36980	2967	2718	3	52.898
CAM36981	837	588	1	81.5061
CAM36982	4542	4293	5	55.8183
CAM36983	939	690	0	0
CAM36984	2565	2316	4	82.7731
CAM36985	687	438	0	0
CAM36986	543	294	1	163.012
CAM36988	3072	2823	5	84.8842
CAM36989	3627	3378	7	99.313
CAM36990	2718	2469	5	97.0547
CAM36991	1092	843	2	113.703
CAM36992	1356	1107	4	173.173
CAM36993	1140	891	4	215.154
CAM36994	1128	879	2	109.046
CAM36995	2733	2484	2	38.5874
CAM36997	753	504	7.16898	681.702
CAM36998	570	321	0	0
CAM36999	816	567	0.0203493	1.72002
CAM37000	531	282	4.81067	817.569
CBZ14425	1701	1452	1	33.0066
CAM37002	2055	1806	0	0
CAM37003	2877	2628	0	0
CAM37004	1521	1272	3	113.032
CAM37005	3774	3525	3	40.7878
CAM37006	3471	3222	1	14.8745
CAM37007	948	699	0	0
CAM37008	1788	1539	0	0
CAM37009	1758	1509	1	31.7598
CAM37010	2283	2034	0	0
CAM37011	5457	5208	1	9.20231
CAM37012	936	687	0	0
CAM37013	2550	2301	2	41.6563
CAM37014	5142	4893	7	68.5631
CAM37015	807	558	1	85.8882
CAM37016	474	225	11.4286	2434.32
CAM37017	474	225	4.57143	973.727
CAM37018	4491	4242	0	0
CAM37019	4365	4116	2	23.2875
CAM37020	1167	918	1	52.2065
CAM37021	3045	2796	5	85.7039
CAM37022	9012	8763	7	38.2836
CAM37023	3015	2766	2	34.6534
CAM37024	1938	1689	3	85.1254
CAM37025	3819	3570	11	147.67
CAM37026	735	486	1	98.6124
CAM37027	1149	900	0	0
CAM37028	7914	7665	7	43.7677
CAM37029	5277	5028	7	66.7222
CAM37030	1017	768	0	0
CAM37031	2841	2592	3	55.4695
CAM37032	2022	1773	3	81.0924
CAM37033	3510	3261	3	44.0898
CAM37034	5502	5253	4	36.4939
CAM37035	3984	3735	2	25.663
CAM37036	10803	10554	9	40.8689
CAM37037	1233	984	6	292.229
CAM37038	4224	3975	3	36.1703
CAM37039	717	468	0	0
CAM37040	10710	10461	11	50.395
CAM37041	1566	1317	0	0
CAM37042	1281	1032	2	92.8791
CAM37043	1536	1287	4	148.953
CAM37044	2250	2001	1	23.9508
CAM37045	1251	1002	0	0
CAM37046	6345	6096	7	55.0327
CAM37047	663	414	0	0
CAM37048	1407	1158	0	0
CAM37049	2205	1956	2	49.0037
CAM37050	1983	1734	2	55.2775
CAM37051	2013	1764	7	190.181
CAM37052	747	498	0	0
CAM37053	4965	4716	5	50.8117
CAM37054	2907	2658	3	54.0921
CAM37055	3654	3405	2	28.1501
CBZ14426	468	219	0	0
CAM37056	1512	1263	1	37.9459
CAM37057	2250	2001	2	47.9017
CAM37058	693	444	0	0
CAM37059	2652	2403	2	39.8882
CAM37060	2154	1905	2	50.3156
CAM37061	402	153	0	0
CAM37062	942	693	0	0
CAM37063	846	597	0	0
CBZ14427	675	426	0	0
CAM37065	1842	1593	1	30.0851
CBZ14428	909	660	0	0
CAM37067	3795	3546	0	0
CAM37068	822	573	0	0
CAM37069	990	741	4	258.708
CAM37070	2355	2106	1	22.7567
CAM37071	1566	1317	1	36.39
CAM37072	3285	3036	3	47.3573
CAM37073	408	159	0	0
CAM37074	1368	1119	3	128.487
CAM37075	444	195	0	0
CAM37076	927	678	1	70.6867
CAM37077	1185	936	0	0
CAM37078	1758	1509	1	31.7598
CAM37079	2265	2016	6	142.636
CAM37080	816	567	1	84.5249
CAM37081	1512	1263	1	37.9459
CAM37082	717	468	1	102.405
CAM37083	1962	1713	8	223.821
CAM37084	906	657	0	0
CAM37085	696	447	2	214.432
CAM37086	369	120.004	0	0
CAM37976	1890	1641	0	0
CAM37977	3009	2760	6	104.186
CAM37978	1182	933	0	0
CAM37979	1035	786	1	60.9741
CAM37981	2925	2676	2	35.8188
CAM37982	474	225	0	0
CAM37983	2166	1917	2	50.0006
CAM37984	1440	1191	1	40.2398
CAM37985	2439	2190	1	21.8838
CAM37986	1356	1107	1	43.2932
CAM37987	4470	4221	11	124.895
CAM37988	384	135.001	0	0
CAM37989	1926	1677	7	200.047
CAM37990	2241	1992	0	0
CAM37991	1410	1161	1	41.2796
CAM37992	2127	1878	4	102.078
CAM37993	1044	795	0	0
CAM37994	1044	795	0	0
CAM37995	1029	780	0	0
CAM37996	1479	1230	5	194.82
CAM37997	1056	807	4	237.55
CBZ14490	1215	966	0	0
CAM37999	894	645	1	74.3033
CAM38000	1215	966	1	49.6124
CAM38001	384	135.001	0	0
CAM38002	267	32.019	0	0
CAM38003	1068	819	0	0
CAM38004	2046	1797	3	80.0094
CAM38005	1014	765	1	62.6479
CAM38006	1092	843	1	56.8513
CAM38007	309	61.7147	0	0
CAM38008	783	534	2	179.497
CAM38009	738	489	1	98.0074
CAM38010	1365	1116	0	0
CAM38011	1149	900	0	0
CAM38012	1074	825	2	116.183
CAM38013	1383	1134	0	0
CAM38014	3759	3510	7	95.5781
CAM38015	4071	3822	4	50.1576
CAM38016	1680	1431	1	33.491
CAM38017	603	354	0	0
CAM38018	414	165	1	290.458
CAM38019	1176	927	0	0
CAM38020	630	381	38	4779.98
CAM38021	588	339	16	2261.98
CAM38022	1176	927	18.052	933.285
CAM38023	483	234	0	0
CAM38024	810	561	7.94795	678.985
CAM38025	1389	1140	0	0
CAM38026	699	450	0	0
CAM38027	1872	1623	3	88.5871
CAM38028	1122	873	2	109.795
CAM38029	882	633	2	151.424
CAM38030	1266	1017	0	0
CAM38031	2691	2442	14	274.758
CAM38032	1839	1590	1	30.1419
CAM38033	1569	1320	2	72.6146
CAM38034	1437	1188	1	40.3414
CAM38035	1053	804	2	119.218
CAM38036	1239	990	3	145.229
CAM38037	3201	2952	6	97.4098
CAM38038	972	723	0	0
CAM38039	1284	1035	0	0
CAM38040	1914	1665	4	115.137
CAM38041	261	29.1283	0	0
CAM38042	591	342	0	0
CAM38043	1797	1548	0	0
CAM38044	645	396	7.5	907.682
CAM38045	1695	1446	0	0
CAM38046	816	567	0	0
CAM38047	3846	3597	4	53.2951
CAM38048	2130	1881	1	25.4788
CAM38049	2688	2439	0	0
CAM38050	1413	1164	6	247.039
CAM38051	1362	1113	0	0
CAM38052	5040	4791	8	80.0261
CAM38053	483	234	0	0
CAM38054	924	675	1	71.0009
CAM38055	2562	2313	1	20.7201
CAM38056	768	519	1	92.3422
CAM38057	1401	1152	2	83.2042
CAM38058	1575	1326	1	36.143
CAM38059	333	84.2494	0	0
CAM38060	5166	4917	4	38.9877
CAM38061	720	471	0	0
CAM38062	969	720	0	0
CAM38063	1131	882	0	0
CAM38064	1233	984	0	0
CAM38065	7947	7698	3	18.6772
CAM38066	2829	2580	5	92.8791
CAM38067	1629	1380	4	138.915
CAM38068	3165	2916	7	115.048
CAM38069	672	423	0	0
CAM38070	2607	2358	2	40.6494
CAM38071	3411	3162	1	15.1567
CAM38072	1701	1452	3	99.0199
CAM38073	2682	2433	1	19.6982
CAM38074	361	112.012	0	0
CAM38075	2058	1809	0	0
CAM38076	3807	3558	5	67.3491
CAM38077	1419	1170	0	0
CAM38078	576	327	1	146.562
CBZ14491	1473	1224	1	39.1549
CAM38080	1374	1125	1	42.6005
CAM38081	339	90.1399	0	0
CAM38082	4590	4341	1	11.0402
CAM38083	2472	2223	4	86.2359
CBZ14492	4029	3780	2	25.3575
CAM38085	779	530	3	271.277
CAM38086	1818	1569	0	0
CAM38087	2247	1998	0	0
CAM38088	1761	1512	3	95.0905
CAM38089	3690	3441	37	515.329
CAM38090	2277	2028	1	23.632
CAM38091	2775	2526	1	18.9729
CAM38092	999	750	1	63.9008
CAM38093	1896	1647	0	0
CAM38094	936	687	1	69.7607
CAM38095	2514	2265	2	42.3184
CAM38096	1071	822	1	58.3037
CAM38097	711	462	0	0
CAM38098	3075	2826	5	84.7941
CAM38099	1002	753	2	127.292
CAM38100	330	81.3281	0	0
CAM38101	609	360	1	133.127
CAM38102	3762	3513	5	68.2118
CAM38103	3300	3051	3	47.1245
CAM38104	1167	918	1	52.2065
CAM38105	2160	1911	5	125.394
CAM38106	1887	1638	3	87.7758
CAM38107	2298	2049	0	0
CAM38108	2436	2187	5	109.569
CAM38109	951	702	1.36105e-06	9.2919e-05
CAM38110	933	684	0.999999	70.0666
CAM38111	1995	1746	3	82.3464
CAM38112	3321	3072	1	15.6008
CAM38113	2889	2640	0	0
CAM38114	2466	2217	5	108.087
CAM38115	1137	888	0	0
CAM38116	765	516	1	92.8791
CAM38117	510	261	5.25	964.021
CAM38118	3105	2856	2	33.5614
CAM38119	2550	2301	1	20.8282
CAM38120	3309	3060	7	109.634
CAM38121	708	459	0	0
CAM38122	6051	5802	7	57.8213
CAM38123	2628	2379	1	20.1453
CAM38124	1053	804	0	0
CAM38125	492	243	13.6583	2693.75
CAM38126	777	528	0	0
CAM38127	558	309	1	155.099
CAM38128	2520	2271	2	42.2066
CAM38129	2784	2535	19.3316	365.476
CBZ14493	3282	3033	1	15.8014
CAM38132	1263	1014	2	94.5278
CBZ14494	1674	1425	4	134.528
CAM38134	468	219	0	0
CAM38135	942	693	3	207.47
CAM38136	654	405	1	118.335
CAM38137	2376	2127	7	157.724
CAM38138	1965	1716	2	55.8574
CAM38139	432	183	0	0
CAM38140	669	420	0	0
CAM38141	771	522	0	0
CAM38142	357	108.019	0	0
CAM38143	438	189	0	0
CAM38144	2067	1818	4	105.447
CAM38145	1815	1566	3	91.8115
CAM38146	770	521	0	0
CAM39531	6021	5772	27.1747	225.635
CBZ14748	1647	1398	4	137.126
CAM39533	318	69.8927	0	0
CAM39534	1374	1125	2	85.2011
CAM39535	2733	2484	3	57.8812
CAM39536	1539	1290	1	37.1516
CAM39537	1458	1209	1	39.6407
CAM39538	1560	1311	0	0
CAM39539	6195	5946	7	56.421
CAM39541	234	19.6009	0	0
CAM39542	618	369	1	129.88
CAM39543	423	174	0	0
CAM39544	549	300	0	0
CAM39545	4380	4131	1	11.6015
CAM39547	591	342	0	0
CAM39548	1275	1026	0	0
CAM39549	621	372	0	0
CAM39550	1551	1302	0	0
CAM39551	1839	1590	1	30.1419
CAM39552	429	180	3	798.76
CAM39553	1074	825	2	116.183
CAM39554	1011	762	4	251.578
CAM39555	1827	1578	5	151.856
CAM39556	894	645	3	222.91
CAM39557	3204	2955	2	32.437
CAM39558	648	399	0	0
CAM39559	651	402	0	0
CAM39560	759	510	0	0
CAM39561	1989	1740	1	27.5435
CAM39562	1035	786	1	60.9741
CAM39563	1086	837	3	171.776
CAM39564	2763	2514	5	95.3174
CAM39565	3480	3231	13	192.83
CAM39566	729	480	4	399.38
CAM39567	864	615	0	0
CAM39568	378	129.001	0	0
CAM39569	1179	930	4	206.132
CAM39570	2793	2544	3	56.5161
CAM39571	1572	1323	0	0
CAM39572	1968	1719	1	27.8799
CAM39575	2370	2121	0	0
CAM39576	2790	2541	0	0
CAM39577	936	687	1	69.7607
CAM39578	2388	2139	5	112.028
CAM39579	1848	1599	6	179.833
CAM39580	663	414	0	0
CAM39581	1569	1320	3	108.922
CAM39582	2142	1893	1	25.3173
CAM39583	1158	909	0	0
CAM39584	906	657	0	0
CAM39585	4086	3837	1	12.4904
CAM39586	339	90.1399	2.24	1190.96
CAM39587	1125	876	0	0
CAM39588	1518	1269	0	0
CAM39589	861	612	2	156.62
CAM39590	4635	4386	2	21.8539
CAM39591	1572	1323	1	36.225
CAM39592	288	44.8343	0	0
CAM39593	12786	12537	15	57.341
CAM39594	3945	3696	4	51.8675
CAM39595	660	411	0	0
CAM39596	207	14.0473	0	0
CAM39597	1077	828	0	0
CAM39598	1023	774	2	123.839
CAM39599	1083	834	0	0
CAM39600	702	453	1	105.796
CAM39601	906	657	53	3866.15
CAM39602	573	324	0	0
CAM39603	747	498	0	0
CAM39604	1758	1509	1	31.7598
CAM39605	1656	1407	0	0
CAM39606	558	309	0	0
CAM39607	1173	924	0	0
CAM39608	216	15.584	0	0
CAM39609	2211	1962	1	24.4269
CAM39610	1446	1197	1	40.0381
CAM39611	579	330	0	0
CAM39612	1368	1119	2	85.6579
CAM39613	1890	1641	6	175.231
CAM39614	465	216	3	665.634
CAM39615	450	201	1	238.436
CAM39616	1512	1263	1	37.9459
CAM39617	747	498	1	96.2362
CAM39618	432	183	0	0
CAM39619	1599	1350	0	0
CAM39620	570	321	0	0
CAM39622	2916	2667	1	17.9699
CAM39623	1446	1197	0	0
CAM39624	1728	1479	3	97.2122
CAM39625	531	282	0	0
CAM39626	2400	2151	3	66.8419
CAM39627	924	675	0	0
CAM39628	756	507	0	0
CAM39629	570	321	0	0
CAM39630	1236	987	3	145.671
CAM39631	2904	2655	1	18.0511
CAM39632	381	132.001	2	726.141
CAM39633	435	186	7.8	2009.78
CAM39634	492	243	0	0
CAM39635	723	474	6	606.653
CAM39636	1251	1002	6	286.98
CAM39637	3132	2883	3	49.8706
CAM39638	351	102.039	2	939.358
CAM39639	1884	1635	0	0
CAM39640	351	102.039	2	939.358
CAM39641	2703	2454	1	19.5296
CAM39642	1227	978	0	0
CAM39643	1224	975	0	0
CAM39644	4665	4416	3	32.5582
CAM39645	2196	1947	2	49.2302
CAM39646	2364	2115	4	90.6395
CAM39647	429	180	0	0
CAM39648	2556	2307	4	83.096
CAM39649	1890	1641	1	29.2051
CAM39650	477	228	1	210.2
CAM39651	1569	1320	0	0
CAM39652	978	729	0	0
CAM39653	2229	1980	4	96.8194
CAM39654	4467	4218	2	22.7243
CAM39655	606	357	0	0
CAM39656	2913	2664	1	17.9901
CAM39657	303	56.5345	0	0
CAM39658	681	432	1	110.939
CAM39659	1527	1278	1	37.5005
CAM39660	1977	1728	15	416.021
CAM39661	2328	2079	0	0
CAM39662	1413	1164	2	82.3464
CAM39663	1227	978	1	49.0037
CAM39664	1950	1701	1	28.175
CAM39665	1320	1071	0	0
CAM39666	3354	3105	2	30.87
CAM39667	1353	1104	2	86.8218
CAM39668	1359	1110	1	43.1762
CAM39669	1287	1038	1	46.1711
CAM39670	1089	840	1	57.0543
CAM39671	2694	2445	4	78.4059
CAM39672	1470	1221	0	0
CAM39673	981	732	1	65.4721
CAM39674	807	558	0	0
CAM39675	2871	2622	2	36.5565
CAM39676	2997	2748	4	69.7607
CAM39677	3129	2880	2	33.2817
CAM39678	549	300	0	0
CAM39679	1002	753	0	0
CAM39680	726	477	0	0
CAM39681	909	660	0	0
CAM39682	846	597	2	160.555
CAM39683	1137	888	0	0
CAM39684	1029	780	0	0
CBZ14754	1608	1359	5	176.327
CAM39686	1194	945	2	101.43
CAM39687	2265	2016	1	23.7726
CAM39688	977	728	1	65.8319
CAM39689	417	168	0	0
CAM39690	2160	1911	4	100.315
CAM39691	2100	1851	4	103.567
CAM39692	2313	2064	0	0
CAM39693	753	504	0	0
CAM39694	690	441	0	0
CAM39695	417	168	0	0
CAM39696	399	150	0	0
CAM39697	384	135.001	0	0
CAM39698	501	252	1	190.181
CAM39699	1929	1680	1	28.5272
CAM39700	1170	921	0	0
CAM39701	2556	2307	0	0
CAM39702	720	471	0	0
CAM39703	1680	1431	3	100.473
CAM39704	1005	756	4	253.575
CAM39705	1248	999	3	143.921
CAM39706	1281	1032	7	325.077
CAM39707	3339	3090	5	77.5495
CAM39708	990	741	0	0
CAM39709	2550	2301	4	83.3127
CAM39710	255	26.5494	0	0
CAM39711	1845	1596	1	30.0286
CAM39712	4026	3777	1	12.6888
CAM39713	2544	2295	1	20.8826
CAM39714	1929	1680	0	0
CAM39715	3942	3693	5	64.8871
CAM39716	246	23.2096	0	0
CAM39717	659	410	0	0
CAM39718	6327	6078	5	39.4255
CAM39719	1941	1692	1	28.3248
CAM39720	2982	2733	4	70.1436
CAM39721	1752	1503	0	0
CAM39722	2808	2559	0	0
CAM39723	6033	5784	1	8.28589
CAM39724	921	672	2	142.636
CAM39725	2601	2352	0	0
CAM39726	1752	1503	3	95.6599
CAM39727	8712	8463	13	73.6185
CAM39728	438	189	0	0
CAM39729	1404	1155	3	124.482
CAM39730	3867	3618	4	52.9858
CAM39731	678	429	0	0
CAM39732	2901	2652	2	36.143
CAM39733	867	618	0	0
CAM39734	2229	1980	1	24.2049
CAM39735	3771	3522	3	40.8225
CAM39736	1374	1125	0	0
CAM39737	1830	1581	0	0
CAM39738	2016	1767	2	54.2452
CAM39739	342	93.1033	0	0
CAM39740	516	267	0.595971	106.975
CAM39741	1059	810	3	177.502
CAM39742	2022	1773	2	54.0616
CAM39744	2340	2091	4	91.6798
CAM39745	330	81.3281	0	0
CAM39746	2283	2034	1	23.5622
CAM39747	471	222	0	0
CAM39748	4266	4017	4	47.7228
CAM39749	2607	2358	2	40.6494
CAM39750	1659	1410	1	33.9898
CAM39751	1734	1485	3	96.8194
CAM39752	522	273	2	351.103
CAM39753	597	348	1	137.717
CAM39754	3012	2763	1	17.3455
CAM39755	414	165	0	0
CBZ14756	1149	900	0	0
CAM39757	1635	1386	0	0
CAM39758	1884	1635	4	117.249
CAM39759	429	180	0	0
CAM39760	1050	801	0	0
CAM39761	2301	2052	5	116.778
