target_id	length	eff_length	est_counts	tpm
CAM39407	1467	1468	0	0
CAM39408	2367	2368	0	0
CAM39409	3957	3958	0	0
CAM39410	1524	1525	0	0
CAM39411	2187	2188	4	70.3854
CAM39412	3000	3001	4	51.3173
CAM39413	1962	1963	4	78.4531
CAM39414	411	412	0	0
CAM39415	4440	4441	2	17.3388
CAM39416	1197	1198	0	0
CAM39417	666	667	0	0
CAM39418	1194	1195	0	0
CAM39419	2415	2416	6	95.6147
CAM39420	5637	5638	5	34.1441
CAM39421	1824	1825	6	126.578
CAM39422	1761	1762	8	174.805
CAM39423	1641	1642	0	0
CAM39424	2025	2026	1	19.0034
CAM39425	1689	1690	0	0
CAM39426	1293	1294	0	0
CAM39427	264	265	21	3051.01
CAM39428	264	265	21	3051.01
CAM39429	987	988	0	0
CAM39430	1812	1813	0	0
CAM39431	498	499	0	0
CAM39432	285	286	2	269.237
CAM39433	984	985	7	273.61
CAM39434	8304	8305	6	27.8152
CAM39435	855	856	2	89.9552
CAM39436	1770	1771	0	0
CAM39437	7215	7216	6	32.0129
CBZ14732	2610	2611	0	0
CAM39439	2349	2350	0	0
CAM39440	948	949	0	0
CAM39441	1104	1105	0	0
CAM39442	8673	8674	4	17.7546
CAM39443	2190	2191	2	35.1445
CAM39444	966	967	2	79.6295
CAM39445	3663	3664	0	0
CAM39446	993	994	0	0
CAM39447	915	916	4	168.126
CAM39448	462	463	0	0
CAM39449	7575	7576	6	30.4917
CAM39450	2637	2638	3	43.7841
CAM39451	861	862	0	0
CAM39452	657	658	0	0
CAM39453	681	682	5	282.264
CAM39454	1059	1060	7	254.251
CAM39455	2172	2173	0	0
CAM39456	285	286	0	0
CAM39457	2268	2269	5	84.841
CAM39458	1074	1075	0	0
CAM39459	2694	2695	4	57.1441
CAM39460	3288	3289	2	23.4119
CAM39461	4176	4177	0	0
CAM39462	951	952	0	0
CAM39463	342	343	1	112.247
CAM39464	3060	3061	4	50.3115
CAM39465	5331	5332	0	0
CAM39466	12600	12601	2	6.11076
CAM39467	777	778	4	197.948
CAM39468	342	343	0	0
CAM39469	1674	1675	0	0
CAM39470	6963	6964	1	5.52855
CAM39471	5775	5776	0	0
CAM39472	4620	4621	0	0
CAM39473	1233	1234	2	62.4001
CAM39474	1365	1366	0	0
CAM39475	2655	2656	4	57.9832
CAM39476	252	253	17	2587.01
CAM39477	1353	1354	4	113.74
CAM39478	1407	1408	0	0
CAM39479	2436	2437	0	0
CAM39480	1995	1996	0	0
CAM39481	804	805	0	0
CAM39482	840	841	0	0
CAM39483	1218	1219	0	0
CAM39484	3702	3703	6	62.3832
CAM39485	348	349	0	0
CAM39486	846	847	0	0
CAM39487	2208	2209	0	0
CAM39488	384	385	13	1300.03
CAM39489	384	385	13	1300.03
CAM39490	2553	2554	0	0
CAM39491	1920	1921	2	40.0842
CAM39492	11850	11851	6	19.4925
CAM39493	15423	15424	0	0
CAM39494	2769	2770	0	0
CAM39495	681	682	0	0
CAM39496	1329	1330	0	0
CAM39497	1929	1930	0	0
CAM39498	786	787	0	0
CAM39499	3846	3847	0	0
CAM39500	666	667	2	115.445
CAM39501	1635	1636	3	70.6006
CAM39502	369	370	0	0
CAM39503	681	682	0	0
CAM39504	4701	4702	4	32.7527
CAM39506	432	433	0	0
CAM39507	1458	1459	0	0
CAM39508	1425	1426	0	0
CAM39509	1641	1642	0	0
CAM39510	2361	2362	2	32.6002
CAM39511	1551	1552	4	99.229
CAM39512	1302	1303	0	0
CAM39513	456	457	0	0
CAM39514	2466	2467	6	93.638
CAM39515	2100	2101	3	54.975
CAM39516	1365	1366	3	84.5553
CAM39517	834	835	0	0
CAM39518	243	244	2	315.581
CAM39519	1155	1156	0	0
CAM39520	1749	1750	0	0
CAM39521	2502	2503	4	61.5275
CAM39522	3807	3808	0	0
CAM39523	1134	1135	0	0
CAM39524	858	859	2	89.6411
CAM39525	804	805	2	95.6543
CAM39526	795	796	0	0
CAM39528	804	805	0	0
CAM39529	795	796	0	0
CAM36508	1836	1837	0	0
CAM36509	1152	1153	0	0
CAM36510	879	880	3	131.253
CAM36511	1437	1438	1	26.7739
CAM36512	681	682	17	959.698
CAM36513	891	892	2	86.3248
CAM36514	522	523	0	0
CAM36515	999	1000	0	0
CAM36516	1101	1102	4	139.749
CAM36517	1032	1033	0	0
CAM36518	786	787	10	489.21
CAM36519	1140	1141	2	67.4861
CAM36520	9123	9124	16	67.5157
CAM36521	579	580	0	0
CAM36522	504	505	0	0
CAM36523	1233	1234	0	0
CAM36524	1101	1102	2	69.8745
CAM36525	1581	1582	2	48.6736
CAM36526	651	652	0	0
CAM36527	813	814	0	0
CAM36528	375	376	0	0
CAM36529	474	475	7	567.381
CAM36530	4743	4744	4.66552	37.8639
CAM36531	459	460	0	0
CAM36532	483	484	0	0
CAM36533	558	559	0	0
CAM36534	570	571	0	0
CAM36535	4695	4696	0	0
CAM36537	867	868	0	0
CAM36538	3471	3472	0	0
CAM36539	972	973	0	0
CAM36540	1470	1471	0	0
CAM36541	3684	3685	3	31.344
CAM36542	813	814	2	94.5967
CAM36543	663	664	0	0
CAM36544	327	328	0	0
CAM36545	903	904	0	0
CBZ14711	1068	1069	6	216.095
CAM36546	6645	6646	2	11.5862
CAM36547	1056	1057	16	582.794
CAM36548	360	361	8	853.204
CAM36549	3711	3712	2	20.744
CAM36550	5817	5818	0	0
CAM36551	4332	4333	5	44.4275
CAM36552	420	421	0	0
CAM36553	1227	1228	2	62.705
CAM36554	963	964	0	0
CAM36555	3315	3316	12	139.328
CAM36556	762	763	0	0
CAM36557	1035	1036	0	0
CAM36558	4215	4216	2	18.2642
CAM36559	837	838	0	0
CAM36560	591	592	0	0
CAM36561	297	298	0	0
CAM36562	513	514	0	0
CAM36563	1056	1057	0	0
CAM36564	858	859	0	0
CAM36565	2127	2128	0	0
CAM36566	924	925	0	0
CAM36567	3198	3199	3	36.1058
CAM36568	2922	2923	5	65.8584
CAM36569	1398	1399	0	0
CAM36570	1104	1105	4	139.37
CAM36571	1827	1828	4	84.2469
CAM36572	1779	1780	0	0
CAM36573	10323	10324	3	11.1878
CAM36574	474	475	0	0
CAM36575	1101	1102	6	209.623
CAM36576	723	724	0	0
CAM36577	3138	3139	0	0
CAM36578	2163	2164	0	0
CAM36579	3279	3280	4	46.9522
CAM36580	1389	1390	0	0
CAM36581	4722	4723	2.33448	19.0302
CAM36582	654	655	2	117.56
CAM36583	2190	2191	0	0
CAM36585	1605	1606	0	0
CAM36586	2451	2452	0	0
CAM36587	2088	2089	0	0
CAM36588	1794	1795	0	0
CAM36589	1803	1804	0	0
CAM36590	1578	1579	0	0
CAM36591	1326	1327	2	58.0269
CAM36592	1047	1048	0	0
CAM36593	4044	4045	0	0
CAM36594	2748	2749	0	0
CAM36595	276	277	0	0
CAM36596	639	640	0	0
CAM36597	1575	1576	4	97.7179
CAM36598	1401	1402	4	109.845
CAM36599	4389	4390	1	8.77012
CAM36600	1251	1252	0	0
CAM36601	1539	1540	0	0
CAM36602	2982	2983	8	103.254
CAM36603	2358	2359	4	65.2833
CAM36604	1023	1024	2	75.197
CAM36605	1641	1642	0	0
CAM36606	1383	1384	4	111.274
CAM36607	1251	1252	2	61.5029
CAM36608	8649	8650	0	0
CAM36609	474	475	1	81.0544
CAM36610	1368	1369	3	84.37
CAM36611	2037	2038	0	0
CAM36612	1158	1159	6	199.314
CAM36613	909	910	2	84.6172
CAM36614	2250	2251	2	34.2078
CAM36615	696	697	0	0
CAM36616	3303	3304	0	0
CAM36617	303	304	0	0
CAM36618	270	271	1	142.07
CAM36619	510	511	0	0
CAM36620	1674	1675	0	0
CAM36621	2079	2080	0	0
CAM36622	1350	1351	0	0
CAM36623	1056	1057	6	218.548
CAM36624	1416	1417	0	0
CAM36625	1974	1975	0	0
CAM36626	1395	1396	8	220.635
CAM36627	2073	2074	2	37.1271
CAM36628	1332	1333	0	0
CAM36629	4053	4054	13	123.461
CAM36630	1566	1567	0	0
CAM36631	1401	1402	0	0
CAM36632	372	373	2	206.439
CAM36633	1533	1534	4	100.393
CAM36634	1326	1327	0	0
CAM36635	366	367	0	0
CAM36636	1845	1846	0	0
CAM36637	1476	1477	2	52.1338
CAM36638	963	964	4	159.755
CAM36639	1656	1657	0	0
CAM36640	234	235	0	0
CAM36641	2148	2149	0	0
CAM36642	3399	3400	2	22.6476
CAM36643	4617	4618	0	0
CAM36644	810	811	0	0
CAM36645	1137	1138	0	0
CAM36646	3030	3031	0	0
CAM36647	3573	3574	2	21.545
CAM36648	2034	2035	0	0
CAM36649	912	913	2	84.3392
CAM36650	14880	14881	2	5.1745
CAM36651	561	562	0	0
CAM36652	8946	8947	1	4.30321
CAM36653	2328	2329	0	0
CAM36654	1857	1858	0	0
CAM36655	1245	1246	0	0
CAM36656	1203	1204	0	0
CAM36657	6720	6721	0	0
CAM36658	444	445	0	0
CAM36659	603	604	5	318.716
CAM36660	744	745	3	155.037
CAM36661	963	964	0	0
CAM36662	1353	1354	3	85.3047
CAM36663	1896	1897	0	0
CAM36664	5139	5140	4	29.9617
CAM36665	828	829	0	0
CAM36666	720	721	0	0
CAM36668	405	406	0	0
CAM36669	432	433	1	88.9165
CAM36670	1209	1210	0	0
CAM36671	756	757	6	305.159
CAM36672	852	853	4	180.543
CAM36673	2541	2542	0	0
CAM36674	846	847	0	0
CAM36675	675	676	0	0
CAM36676	1473	1474	2	52.2399
CAM36677	1575	1576	8	195.436
CAM36678	693	694	12	665.721
CAM36679	738	739	4	208.394
CAM36680	918	919	0	0
CAM36681	1413	1414	0	0
CAM36682	2328	2329	5	82.6553
CAM36683	1158	1159	0	0
CAM36684	2532	2533	2	30.3994
CAM36685	2898	2899	0	0
CAM36686	2385	2386	3	48.4084
CAM36687	1020	1021	0	0
CAM36688	2778	2779	6	83.1252
CAM36689	468	469	0	0
CAM36690	363	364	11.6515	1232.4
CAM36691	2718	2719	0	0
CAM36692	6048	6049	0	0
CAM36693	3612	3613	0	0
CAM36694	2742	2743	0	0
CAM36695	2976	2977	0	0
CAM36696	2685	2686	0	0
CAM36697	2919	2920	0	0
CAM36698	636	637	0	0
CBZ14714	993	994	0	0
CAM36699	426	427	0	0
CAM36700	1425	1426	4	107.997
CAM36701	1551	1552	0	0
CAM36702	3078	3079	0	0
CAM36703	2166	2167	0	0
CAM36704	591	592	10	650.352
CAM36705	1035	1036	4	148.652
CAM36959	1977	1978	0	0
CAM36960	1608	1609	2	47.8569
CAM36961	1998	1999	21	404.461
CAM36962	876	877	2	87.8012
CAM36963	1446	1447	0	0
CAM36964	1284	1285	0	0
CAM36965	1347	1348	0	0
CAM36966	1989	1990	0	0
CAM36967	1803	1804	0	0
CAM36968	564	565	0	0
CAM36969	573	574	0	0
CAM36970	1002	1003	7	268.7
CAM36971	330	331	0	0
CAM36972	1365	1366	6	169.111
CAM36973	426	427	4	360.664
CAM36974	1986	1987	4	77.5055
CAM36975	2070	2071	0	0
CAM36976	1479	1480	8	208.113
CAM36977	888	889	0	0
CAM36978	858	859	0	0
CAM36979	639	640	5	300.788
CAM36980	2967	2968	5	64.8599
CAM36981	837	838	7	321.606
CAM36982	4542	4543	0	0
CAM36983	939	940	0	0
CAM36984	2565	2566	0	0
CAM36985	687	688	6	335.763
CAM36986	543	544	0	0
CAM36988	3072	3073	0	0
CAM36989	3627	3628	6	63.6728
CAM36990	2718	2719	4	56.6397
CAM36991	1092	1093	2	70.4498
CAM36992	1356	1357	2	56.7441
CAM36993	1140	1141	6	202.458
CAM36994	1128	1129	2	68.2034
CAM36995	2733	2734	0	0
CAM36997	753	754	0	0
CAM36998	570	571	1	67.427
CAM36999	816	817	27.9903	1319.03
CAM37000	531	532	0.00974304	0.705104
CBZ14425	1701	1702	2	45.2419
CAM37002	2055	2056	1	18.7261
CAM37003	2877	2878	0	0
CAM37004	1521	1522	0	0
CAM37005	3774	3775	2	20.3978
CAM37006	3471	3472	0	0
CAM37007	948	949	2	81.1398
CAM37008	1788	1789	0	0
CAM37009	1758	1759	0	0
CAM37010	2283	2284	0	0
CAM37011	5457	5458	1	7.05402
CAM37012	936	937	0	0
CAM37013	2550	2551	4	60.3698
CAM37014	5142	5143	10	74.8607
CAM37015	807	808	0	0
CAM37016	474	475	77	6241.19
CAM37017	474	475	0	0
CAM37018	4491	4492	0	0
CAM37019	4365	4366	8	70.5467
CAM37020	1167	1168	0	0
CAM37021	3045	3046	2	25.2796
CAM37022	9012	9013	7	29.9019
CAM37023	3015	3016	5	63.8277
CAM37024	1938	1939	0	0
CAM37025	3819	3820	1	10.0788
CAM37026	735	736	0	0
CAM37027	1149	1150	1	33.479
CAM37028	7914	7915	2	9.72858
CAM37029	5277	5278	6	43.7675
CAM37030	1017	1018	0	0
CAM37031	2841	2842	0	0
CAM37032	2022	2023	0	0
CAM37033	3510	3511	0	0
CAM37034	5502	5503	2	13.9927
CAM37035	3984	3985	0	0
CAM37036	10803	10804	4	14.2543
CAM37037	1233	1234	0	0
CAM37038	4224	4225	1	9.11262
CAM37039	717	718	2	107.245
CAM37040	10710	10711	0	0
CAM37041	1566	1567	10	245.698
CAM37042	1281	1282	0	0
CAM37043	1536	1537	2	50.0987
CAM37044	2250	2251	6	102.623
CAM37045	1251	1252	0	0
CAM37046	6345	6346	0	0
CAM37047	663	664	2	115.966
CAM37048	1407	1408	8	218.755
CAM37049	2205	2206	0	0
CAM37050	1983	1984	0	0
CAM37051	2013	2014	0	0
CAM37052	747	748	0	0
CAM37053	4965	4966	6	46.5173
CAM37054	2907	2908	0	0
CAM37055	3654	3655	2	21.0675
CBZ14426	468	469	5	410.457
CAM37056	1512	1513	0	0
CAM37057	2250	2251	0	0
CAM37058	693	694	2	110.953
CAM37059	2652	2653	0	0
CAM37060	2154	2155	2	35.7316
CAM37061	402	403	2	191.071
CAM37062	942	943	0	0
CAM37063	846	847	2	90.9111
CBZ14427	675	676	4	227.816
CAM37065	1842	1843	2	41.7806
CBZ14428	909	910	0	0
CAM37067	3795	3796	0	0
CAM37068	822	823	0	0
CAM37069	990	991	2	77.701
CAM37070	2355	2356	0	0
CAM37071	1566	1567	0	0
CAM37072	3285	3286	6	70.2998
CAM37073	408	409	0	0
CAM37074	1368	1369	2	56.2467
CAM37075	444	445	0	0
CAM37076	927	928	0	0
CAM37077	1185	1186	0	0
CAM37078	1758	1759	0	0
CAM37079	2265	2266	0	0
CAM37080	816	817	0	0
CAM37081	1512	1513	0	0
CAM37082	717	718	6	321.734
CAM37083	1962	1963	11	215.746
CAM37084	906	907	4	169.794
CAM37085	696	697	0	0
CAM37086	369	370	0	0
CAM37976	1890	1891	0	0
CAM37977	3009	3010	0	0
CAM37978	1182	1183	3	97.6353
CAM37979	1035	1036	0	0
CAM37981	2925	2926	0	0
CAM37982	474	475	4	324.218
CAM37983	2166	2167	2	35.5338
CAM37984	1440	1441	2	53.4363
CAM37985	2439	2440	9	142.011
CAM37986	1356	1357	0	0
CAM37987	4470	4471	7	60.2787
CAM37988	384	385	3	300.007
CAM37989	1926	1927	4	79.9187
CAM37990	2241	2242	3	51.5176
CAM37991	1410	1411	6	163.717
CAM37992	2127	2128	3	54.2775
CAM37993	1044	1045	0	0
CAM37994	1044	1045	0	0
CAM37995	1029	1030	0	0
CAM37996	1479	1480	0	0
CAM37997	1056	1057	0	0
CBZ14490	1215	1216	0	0
CAM37999	894	895	2	86.0354
CAM38000	1215	1216	0	0
CAM38001	384	385	4	400.009
CAM38002	267	268	0	0
CAM38003	1068	1069	0	0
CAM38004	2046	2047	4	75.2337
CAM38005	1014	1015	2	75.8637
CAM38006	1092	1093	0	0
CAM38007	309	310	6	745.178
CAM38008	783	784	4	196.433
CAM38009	738	739	0	0
CAM38010	1365	1366	0	0
CAM38011	1149	1150	8	267.832
CAM38012	1074	1075	3	107.444
CAM38013	1383	1384	0	0
CAM38014	3759	3760	1	10.2396
CAM38015	4071	4072	0	0
CAM38016	1680	1681	5	114.518
CAM38017	603	604	0	0
CAM38018	414	415	2	185.546
CAM38019	1176	1177	0	0
CAM38020	630	631	101	6162.57
CAM38021	588	589	29	1895.63
CAM38022	1176	1177	31.595	1033.5
CAM38023	483	484	0.503832	40.0784
CAM38024	810	811	5.39734	256.229
CAM38025	1389	1390	1	27.6984
CAM38026	699	700	0	0
CAM38027	1872	1873	4	82.2228
CAM38028	1122	1123	1	34.2839
CAM38029	882	883	0	0
CAM38030	1266	1267	0	0
CAM38031	2691	2692	12	171.623
CAM38032	1839	1840	0	0
CAM38033	1569	1570	0	0
CAM38034	1437	1438	0	0
CAM38035	1053	1054	4	146.113
CAM38036	1239	1240	4	124.196
CAM38037	3201	3202	0	0
CAM38038	972	973	2	79.1384
CAM38039	1284	1285	0	0
CAM38040	1914	1915	0	0
CAM38041	261	262	17	2498.15
CAM38042	591	592	0	0
CAM38043	1797	1798	0	0
CAM38044	645	646	0	0
CAM38045	1695	1696	4	90.8039
CAM38046	816	817	0	0
CAM38047	3846	3847	0	0
CAM38048	2130	2131	2	36.1341
CAM38049	2688	2689	0	0
CAM38050	1413	1414	1	27.2283
CAM38051	1362	1363	0	0
CAM38052	5040	5041	0	0
CAM38053	483	484	0.503832	40.0784
CAM38054	924	925	0	0
CAM38055	2562	2563	0	0
CAM38056	768	769	0	0
CAM38057	1401	1402	4	109.845
CAM38058	1575	1576	2	48.8589
CAM38059	333	334	0	0
CAM38060	5166	5167	4	29.8052
CAM38061	720	721	2	106.798
CAM38062	969	970	0	0
CAM38063	1131	1132	0	0
CAM38064	1233	1234	0	0
CAM38065	7947	7948	0	0
CAM38066	2829	2830	0	0
CAM38067	1629	1630	0	0
CAM38068	3165	3166	0	0
CAM38069	672	673	2	114.416
CAM38070	2607	2608	1	14.7626
CAM38071	3411	3412	6	67.7037
CAM38072	1701	1702	0	0
CAM38073	2682	2683	0	0
CAM38074	361	362	0	0
CAM38075	2058	2059	8	149.59
CAM38076	3807	3808	2	20.221
CAM38077	1419	1420	0	0
CAM38078	576	577	0	0
CBZ14491	1473	1474	0	0
CAM38080	1374	1375	2	56.0012
CAM38081	339	340	4	452.951
CAM38082	4590	4591	4	33.5446
CAM38083	2472	2473	2	31.137
CBZ14492	4029	4030	2	19.1071
CAM38085	779	780	0	0
CAM38086	1818	1819	0	0
CAM38087	2247	2248	0	0
CAM38088	1761	1762	4	87.4026
CAM38089	3690	3691	0	0
CAM38090	2277	2278	4	67.6046
CAM38091	2775	2776	0	0
CAM38092	999	1000	0	0
CAM38093	1896	1897	2	40.5913
CAM38094	936	937	0	0
CAM38095	2514	2515	0	0
CAM38096	1071	1072	0	0
CAM38097	711	712	0	0
CAM38098	3075	3076	0	0
CAM38099	1002	1003	2	76.7714
CAM38100	330	331	0	0
CAM38101	609	610	0	0
CAM38102	3762	3763	0	0
CAM38103	3300	3301	4	46.6535
CAM38104	1167	1168	0	0
CAM38105	2160	2161	2	35.6324
CAM38106	1887	1888	0	0
CAM38107	2298	2299	2	33.4936
CAM38108	2436	2437	0	0
CAM38109	951	952	0	0
CAM38110	933	934	0	0
CAM38111	1995	1996	6	115.734
CAM38112	3321	3322	0	0
CAM38113	2889	2890	2	26.6442
CAM38114	2466	2467	15	234.095
CAM38115	1137	1138	0	0
CAM38116	765	766	0	0
CAM38117	510	511	23.9412	1803.83
CAM38118	3105	3106	4	49.5825
CAM38119	2550	2551	1	15.0924
CAM38120	3309	3310	0	0
CAM38121	708	709	6	325.818
CAM38122	6051	6052	2	12.7233
CAM38123	2628	2629	4	58.5787
CAM38124	1053	1054	1	36.5283
CAM38125	492	493	30.8524	2409.42
CAM38126	777	778	1	49.4869
CAM38127	558	559	0	0
CAM38128	2520	2521	2	30.5441
CAM38129	2784	2785	13	179.717
CBZ14493	3282	3283	2	23.4547
CAM38132	1263	1264	2	60.919
CBZ14494	1674	1675	0	0
CAM38134	468	469	0	0
CAM38135	942	943	8	326.624
CAM38136	654	655	0	0
CAM38137	2376	2377	0	0
CAM38138	1965	1966	0	0
CAM38139	432	433	0	0
CAM38140	669	670	0	0
CAM38141	771	772	0	0
CAM38142	357	358	0	0
CAM38143	438	439	0	0
CAM38144	2067	2068	2	37.2349
CAM38145	1815	1816	0	0
CAM38146	770	771	0	0
CAM39531	6021	6022	0.407546	2.60559
CBZ14748	1647	1648	2	46.7243
CAM39533	318	319	0	0
CAM39534	1374	1375	2	56.0012
CAM39535	2733	2734	3	42.2467
CAM39536	1539	1540	0	0
CAM39537	1458	1459	0	0
CAM39538	1560	1561	0	0
CAM39539	6195	6196	7	43.4968
CAM39541	234	235	0	0
CAM39542	618	619	4	248.794
CAM39543	423	424	0	0
CAM39544	549	550	0	0
CAM39545	4380	4381	2	17.5763
CAM39547	591	592	1	65.0352
CAM39548	1275	1276	0	0
CAM39549	621	622	1	61.8985
CAM39550	1551	1552	2	49.6145
CAM39551	1839	1840	0	0
CAM39552	429	430	0	0
CAM39553	1074	1075	0	0
CAM39554	1011	1012	3	114.133
CAM39555	1827	1828	0	0
CAM39556	894	895	2	86.0354
CAM39557	3204	3205	8	96.1019
CAM39558	648	649	2	118.647
CAM39559	651	652	0	0
CAM39560	759	760	0	0
CAM39561	1989	1990	0	0
CAM39562	1035	1036	0	0
CAM39563	1086	1087	0	0
CAM39564	2763	2764	4	55.7176
CAM39565	3480	3481	0	0
CAM39566	729	730	0	0
CAM39567	864	865	0	0
CAM39568	378	379	0	0
CAM39569	1179	1180	10	326.278
CAM39570	2793	2794	4	55.1193
CAM39571	1572	1573	1	24.4761
CAM39572	1968	1969	0	0
CAM39575	2370	2371	0	0
CAM39576	2790	2791	9	124.152
CAM39577	936	937	0	0
CAM39578	2388	2389	3	48.3476
CAM39579	1848	1849	0	0
CAM39580	663	664	0	0
CAM39581	1569	1570	0	0
CAM39582	2142	2143	0	0
CAM39583	1158	1159	0	0
CAM39584	906	907	0	0
CAM39585	4086	4087	0	0
CAM39586	339	340	5.07576	574.767
CAM39587	1125	1126	0	0
CAM39588	1518	1519	4	101.385
CAM39589	861	862	2	89.3291
CAM39590	4635	4636	1	8.30475
CAM39591	1572	1573	0	0
CAM39592	288	289	5	666.104
CAM39593	12786	12787	0	0
CAM39594	3945	3946	8	78.0554
CAM39595	660	661	0	0
CAM39596	207	208	0	0
CAM39597	1077	1078	2	71.4301
CAM39598	1023	1024	0	0
CAM39599	1083	1084	0	0
CAM39600	702	703	0	0
CAM39601	906	907	240	10187.7
CAM39602	573	574	0	0
CAM39603	747	748	0	0
CAM39604	1758	1759	4	87.5517
CAM39605	1656	1657	0	0
CAM39606	558	559	2	137.749
CAM39607	1173	1174	2	65.5892
CAM39608	216	217	0	0
CAM39609	2211	2212	6	104.433
CAM39610	1446	1447	0	0
CAM39611	579	580	0	0
CAM39612	1368	1369	2	56.2467
CAM39613	1890	1891	3	61.0801
CAM39614	465	466	0	0
CAM39615	450	451	0	0
CAM39616	1512	1513	0	0
CAM39617	747	748	0	0
CAM39618	432	433	0	0
CAM39619	1599	1600	0	0
CAM39620	570	571	0	0
CAM39622	2916	2917	3	39.5963
CAM39623	1446	1447	0	0
CAM39624	1728	1729	0	0
CAM39625	531	532	0	0
CAM39626	2400	2401	0	0
CAM39627	924	925	2	83.2451
CAM39628	756	757	0	0
CAM39629	570	571	0	0
CAM39630	1236	1237	2	62.2487
CAM39631	2904	2905	4	53.0132
CAM39632	381	382	0	0
CAM39633	435	436	36.8	3249.61
CAM39634	492	493	6	468.57
CAM39635	723	724	10	531.78
CAM39636	1251	1252	10	307.515
CAM39637	3132	3133	0	0
CAM39638	351	352	11	1203.15
CAM39639	1884	1885	2	40.8497
CAM39640	351	352	11	1203.15
CAM39641	2703	2704	0	0
CAM39642	1227	1228	0	0
CAM39643	1224	1225	0	0
CAM39644	4665	4666	6	49.5082
CAM39645	2196	2197	1	17.5243
CAM39646	2364	2365	2	32.5588
CAM39647	429	430	0	0
CAM39648	2556	2557	4	60.2281
CAM39649	1890	1891	0	0
CAM39650	477	478	0	0
CAM39651	1569	1570	0	0
CAM39652	978	979	1	39.3267
CAM39653	2229	2230	0	0
CAM39654	4467	4468	0	0
CAM39655	606	607	2	126.856
CAM39656	2913	2914	2	26.4247
CAM39657	303	304	0	0
CAM39658	681	682	0	0
CAM39659	1527	1528	5	125.984
CAM39660	1977	1978	0	0
CAM39661	2328	2329	2	33.0621
CAM39662	1413	1414	0	0
CAM39663	1227	1228	0	0
CAM39664	1950	1951	0	0
CAM39665	1320	1321	0	0
CAM39666	3354	3355	0	0
CAM39667	1353	1354	2	56.8698
CAM39668	1359	1360	0	0
CAM39669	1287	1288	0	0
CAM39670	1089	1090	0	0
CAM39671	2694	2695	4	57.1441
CAM39672	1470	1471	0	0
CAM39673	981	982	0	0
CAM39674	807	808	0	0
CAM39675	2871	2872	1	13.4056
CAM39676	2997	2998	7	89.8952
CAM39677	3129	3130	2	24.6012
CAM39678	549	550	0	0
CAM39679	1002	1003	0	0
CAM39680	726	727	0	0
CAM39681	909	910	1	42.3086
CAM39682	846	847	6	272.733
CAM39683	1137	1138	2	67.664
CAM39684	1029	1030	1	37.3795
CBZ14754	1608	1609	2	47.8569
CAM39686	1194	1195	0	0
CAM39687	2265	2266	6	101.944
CAM39688	977	978	0	0
CAM39689	417	418	0	0
CAM39690	2160	2161	4	71.2649
CAM39691	2100	2101	0	0
CAM39692	2313	2314	0	0
CAM39693	753	754	0	0
CAM39694	690	691	2	111.435
CAM39695	417	418	0	0
CAM39696	399	400	0	0
CAM39697	384	385	0	0
CAM39698	501	502	0	0
CAM39699	1929	1930	0	0
CAM39700	1170	1171	0	0
CAM39701	2556	2557	0	0
CAM39702	720	721	0	0
CAM39703	1680	1681	2	45.8071
CAM39704	1005	1006	4	153.085
CAM39705	1248	1249	0	0
CAM39706	1281	1282	0	0
CAM39707	3339	3340	4	46.1088
CAM39708	990	991	0	0
CAM39709	2550	2551	0	0
CAM39710	255	256	0	0
CAM39711	1845	1846	0	0
CAM39712	4026	4027	0	0
CAM39713	2544	2545	4	60.5121
CAM39714	1929	1930	0	0
CAM39715	3942	3943	0	0
CAM39716	246	247	0	0
CAM39717	659	660	0	0
CAM39718	6327	6328	2	12.1684
CAM39719	1941	1942	0	0
CAM39720	2982	2983	4	51.627
CAM39721	1752	1753	6	131.777
CAM39722	2808	2809	0	0
CAM39723	6033	6034	0	0
CAM39724	921	922	0	0
CAM39725	2601	2602	4	59.1865
CAM39726	1752	1753	0	0
CAM39727	8712	8713	6	26.5127
CAM39728	438	439	0	0
CAM39729	1404	1405	0	0
CAM39730	3867	3868	0	0
CAM39731	678	679	1	56.7023
CAM39732	2901	2902	0	0
CAM39733	867	868	2	88.7116
CAM39734	2229	2230	3	51.7949
CAM39735	3771	3772	2	20.414
CAM39736	1374	1375	0	0
CAM39737	1830	1831	6	126.163
CAM39738	2016	2017	2	38.1763
CAM39739	342	343	5	561.237
CAM39740	516	517	0	0
CAM39741	1059	1060	0	0
CAM39742	2022	2023	0	0
CAM39744	2340	2341	2	32.8926
CAM39745	330	331	2	232.633
CAM39746	2283	2284	1	16.8568
CAM39747	471	472	0	0
CAM39748	4266	4267	0	0
CAM39749	2607	2608	0	0
CAM39750	1659	1660	0	0
CAM39751	1734	1735	0	0
CAM39752	522	523	4	294.461
CAM39753	597	598	0	0
CAM39754	3012	3013	0	0
CAM39755	414	415	0	0
CBZ14756	1149	1150	0	0
CAM39757	1635	1636	1	23.5335
CAM39758	1884	1885	2	40.8497
CAM39759	429	430	0	0
CAM39760	1050	1051	0	0
CAM39761	2301	2302	2	33.4499
CAM39762	2154	2155	2	35.7316
CAM39763	273	274	7	983.598
CAM39764	1476	1477	5	130.335
CAM39765	2505	2506	10	153.635
CAM39766	690	691	0	0
CAM39767	1956	1957	2	39.3468
CAM39768	738	739	7	364.69
