target_id	length	eff_length	est_counts	tpm
CAM37409	4026	3777	78	51.2533
CAM37410	6204	5955	45	18.7545
CAM37411	1125	876	37	104.827
CAM37412	1032	783	12	38.0359
CAM37413	4314	4065	38	23.2005
CAM37414	1245	996	56	139.541
CAM37415	1128	879	11	31.0583
CAM37416	1098	849	78	228.014
CAM37417	462	213	18	209.733
CAM37418	2019	1770	19	26.6413
CAM37419	2172	1923	18	23.231
CAM37420	2928	2679	70	64.8485
CAM37421	414	165	20	300.83
CAM37422	1746	1497	235	389.601
CAM37423	333	84.2494	10	294.583
CAM37424	2490	2241	64	70.8782
CAM37425	4107	3858	71	45.6742
CAM37426	2916	2667	117	108.877
CAM37428	765	516	7	33.6684
CAM37429	1827	1578	46	72.3478
CAM37430	2322	2073	16	19.1556
CAM37431	5562	5313	239	111.643
CAM37432	5469	5220	53	25.1988
CAM37433	1551	1302	30	57.1853
CAM37434	3123	2874	47	40.5869
CAM37435	4026	3777	85	55.853
CAM37436	1494	1245	34	67.7773
CAM37437	1743	1494	21	34.8854
CAM37438	1857	1608	20	30.8687
CAM37439	2700	2451	101	102.271
CAM37440	1023	774	66	211.63
CAM37441	1239	990	22	55.1521
CAM37442	501	252	21	206.82
CAM37443	2532	2283	33	35.8742
CAM37444	327	78.4275	2	63.2902
CAM37445	327	78.4275	1	31.6451
CAM37446	1557	1308	2.58607	4.90689
CAM37447	1320	1071	38	88.0579
CAM37448	2739	2490	22	21.9279
CAM37449	1242	993	18	44.9881
CAM37450	5094	4845	97	49.6881
CAM37451	2190	1941	19	24.2942
CAM37452	3945	3696	63	42.3042
CAM37454	1149	900	33	91.0009
CAM37455	2631	2382	8	8.33533
CAM37456	3369	3120	95	75.569
CAM37457	1566	1317	38	71.6098
CAM37458	2151	1902	62	80.9013
CAM37459	2631	2382	53	55.2215
CAM37460	4848	4599	100	53.9649
CAM37461	1437	1188	44	91.9201
CAM37462	2673	2424	23	23.5488
CAM37463	4218	3969	97	60.6548
CAM37464	882	633	24	94.0983
CAM37465	2313	2064	52	62.5271
CAM37466	4050	3801	66	43.0944
CAM37467	1287	1038	25	59.7747
CAM36429	2895	2646	79	74.0989
CAM36430	1854	1605	17	26.2874
CAM36431	1266	1017	63	153.743
CAM36432	999	750	7	23.1639
CAM36433	1662	1413	31	54.4495
CAM36434	1992	1743	23	32.7495
CAM36435	561	312	2	15.9093
CAM36436	1998	1749	52	73.7884
CAM36437	717	468	12	63.637
CAM36438	1845	1596	31	48.2062
CAM36439	693	444	8	44.7179
CAM36440	819	570	19	82.7281
CAM36441	963	714	12	41.7117
CAM36442	588	339	21	153.743
CAM36443	1722	1473	10	16.8489
CAM36444	1095	846	21	61.6061
CAM36445	249	24.2569	3	306.945
CAM36446	351	102.039	3	72.9674
CAM36447	243	22.2238	0	0
CAM36448	1404	1155	33	70.9098
CAM36449	2307	2058	146	176.069
CAM36450	579	330	15	112.811
CAM36451	801	552	15	67.4414
CAM36452	2661	2412	42	43.2162
CAM36453	1014	765	8	25.9539
CAM36454	1370	1121	18	39.8512
CAM36455	444	195	10	127.274
CAM36456	2196	1947	33	42.0651
CAM36457	2499	2250	19	20.9578
CAM36458	324	75.5516	5	164.248
CAM36459	1242	993	32	79.9789
CAM36460	519	270	17	156.264
CAM36461	180	10.7008	0	0
CAM36462	1164	915	51	138.332
CAM36463	453	204	4	48.6636
CAM36464	741	492	26	131.154
CAM36465	636	387	47	301.413
CAM36466	294	49.2782	4	201.456
CAM36467	777	528	11	51.7051
CAM36468	2220	1971	17	21.4061
CAM36469	426	177	2	28.0434
CAM36470	567	318	18	140.482
CAM36471	2478	2229	57	63.4657
CAM36472	2445	2196	13	14.6922
CAM36473	1731	1482	4	6.69863
CAM36474	729	480	171.423	886.344
CAM36475	603	354	138.577	971.543
CAM36476	1908	1659	18	26.9278
CAM36477	1749	1500	39	64.5279
CAM36478	669	420	11	65.0007
CAM36479	4089	3840	156	100.825
CAM36480	2088	1839	82.2621	111.018
CAM36482	2097	1848	83.6135	112.292
CAM36483	2031	1782	143.846	200.338
CAM36484	2226	1977	42	52.7251
CAM36485	2130	1881	41	54.0965
CAM36486	1584	1335	24	44.6174
CAM36487	1593	1344	13	24.0059
CAM36488	981	732	13	44.0765
CAM36489	2874	2625	48	45.3823
CAM36490	1275	1026	17	41.1222
CAM36491	5304	5055	82	40.2594
CAM36492	339	90.1399	3	82.5997
CAM36493	843	594	6	25.0691
CAM36494	2532	2283	51	55.442
CAM36495	705	456	27.6971	150.746
CAM36496	1293	1044	9.30285	22.1152
CAM36497	1632	1383	29	52.0416
CAM36498	4770	4521	62	34.0355
CAM36499	2220	1971	38	47.8488
CAM36501	1392	1143	29	62.9689
CAM36502	1212	963	358	922.638
CAM36503	1491	1242	8	15.9861
CAM36504	1248	999	11	27.3276
CAM36505	2955	2706	78	71.5387
CBZ14409	3339	3090	47	37.7497
CAM39263	894	645	17	65.4129
CAM39264	297	51.6221	6	288.463
CAM39265	1089	840	10	29.5458
CAM39266	456	207	5	59.9479
CAM39267	2922	2673	87	80.7783
CAM39268	891	642	12	46.3896
CAM39269	801	552	28	125.891
CAM39270	909	660	24	90.2489
CBZ14727	810	561	20	88.4793
CAM39271	234	19.6009	0	0
CAM39272	1071	822	8	24.1542
CAM39273	708	459	7	37.8495
CAM39274	651	402	8	49.3899
CAM39275	714	465	30	160.119
CAM39276	1794	1545	24	38.5529
CAM39277	873	624	6	23.8639
CAM39278	723	474	165	863.933
CAM39279	771	522	174	827.281
CAM39280	483	234	8	84.8494
CAM39281	849	600	22	91.0009
CAM39282	1221	972	28	71.4934
CBZ14728	855	606	12	49.1454
CAM39287	945	696	12	42.7904
CAM39288	1137	888	31	86.6409
CAM39289	549	300	9	74.4553
CAM39290	3318	3069	65	52.5643
CAM39291	1833	1584	31	48.5714
CAM39292	1536	1287	70	134.988
CBZ14729	597	348	15	106.976
CAM39294	816	567	17	74.4115
CBZ14730	2634	2385	70	72.8424
CAM39296	2004	1755	111	156.971
CAM39297	900	651	16	60.9977
CAM39298	1317	1068	13	30.2097
CAM39299	2445	2196	79	89.2831
CAM39300	5463	5214	131	62.3555
CAM39301	2541	2292	21	22.7394
CAM39302	801	552	10	44.9609
CAM39303	1542	1293	31	59.5028
CAM39304	1689	1440	10	17.235
CAM39305	297	51.6221	0	0
CAM39306	2070	1821	39	53.1532
CAM39307	855	606	13	53.2409
CAM39308	963	714	19	66.0435
CAM39309	1353	1104	22	49.457
CAM39310	321	72.7051	0	0
CAM39311	2691	2442	56	56.9137
CAM39312	1005	756	25	82.0716
CAM39313	1560	1311	37	70.0444
CAM39314	1254	1005	10	24.695
CAM39315	2181	1932	15	19.269
CAM39316	1674	1425	10	17.4164
CAM39317	2916	2667	52	48.3899
CAM39318	2013	1764	21	29.5458
CAM39319	1677	1428	29	50.4016
CAM39320	453	204	7	85.1613
CAM39321	1791	1542	16	25.7519
CAM39322	2028	1779	34	47.4327
CAM39323	1002	753	19	62.6229
CAM39324	1185	936	12	31.8185
CAM39325	303	56.5345	8.5	373.147
CAM39326	1251	1002	23	56.9685
CAM39327	303	56.5345	8.5	373.147
CAM39328	4383	4134	44	26.4154
CAM39329	1140	891	11	30.64
CAM39330	504	255	25	243.318
CAM39331	684	435	16	91.2862
CAM39332	753	504	29	142.805
CAM39333	1566	1317	30	56.534
CAM39334	2454	2205	47	52.901
CAM39335	3417	3168	21	16.4516
CAM39336	4527	4278	78	45.251
CAM39337	2532	2283	19	20.6549
CAM39338	5163	4914	87	43.9398
CAM39339	492	243	31	316.614
CAM39340	1698	1449	89	152.439
CAM39341	465	216	13	149.37
CAM39342	399	150	2	33.0912
CAM39343	1020	771	10	32.1899
CAM39344	504	255	13.8104	134.413
CAM39345	519	270	30.1896	277.503
CAM39346	1062	813	27	82.4229
CAM39347	2820	2571	68	65.6419
CAM39348	966	717	26	89.9971
CAM39349	3078	2829	57	50.0053
CAM39350	2325	2076	38	45.4287
CAM39351	450	201	59	728.501
CAM39352	450	201	59	728.501
CAM39353	2817	2568	46	44.4567
CAM39354	1167	918	24	64.8848
CAM39355	516	267	4	37.1812
CAM39356	2073	1824	12	16.3279
CAM39357	2517	2268	42	45.9601
CAM39358	1455	1206	31	63.7953
CAM39359	5223	4974	46	22.9523
CAM39360	1692	1443	32	55.0374
CAM39361	4224	3975	53	33.0913
CAM39363	1494	1245	73	145.522
CAM39364	1233	984	73	184.121
CAM39365	213	15.0421	1	164.993
CAM39366	12132	11883	391	81.663
CAM39367	2334	2085	14	16.6647
CAM39368	1650	1401	27	47.83
CAM39369	567	318	12	93.6545
CAM39370	1098	849	18	52.6186
CAM39371	1674	1425	11	19.1581
CAM39372	5784	5535	56	25.1099
CAM39373	1503	1254	9	17.8123
CAM39374	381	132.001	7	131.612
CBZ14731	12582	12333	290	58.3584
CAM39376	1425	1176	10	21.1041
CAM39377	5238	4989	37	18.4061
CAM39378	1608	1359	30	54.7868
CAM39379	2511	2262	32	35.1101
CAM39380	2874	2625	32	30.2549
CAM39381	1410	1161	21	44.8912
CAM39382	2046	1797	33	45.5764
CAM39383	5091	4842	44	22.5529
CAM39384	2007	1758	31	43.764
CAM39385	1263	1014	9	22.0282
CAM39386	2001	1752	20	28.3316
CAM39387	8924	8675	130.661	37.3809
CAM39388	1941	1692	97	142.281
CAM39389	2100	1851	41	54.9733
CAM39390	4608	4359	157	89.3896
CAM39391	2601	2352	53	55.9259
CAM39392	3288	3039	45	36.7499
CAM39393	1773	1524	31	50.4837
CAM39394	3570	3321	47	35.124
CAM39395	1017	768	20	64.6313
CAM39396	834	585	19	80.6069
CAM39397	1308	1059	43	100.774
CAM39398	1902	1653	60	90.0851
CAM39399	1434	1185	10	20.9438
CAM39400	1806	1557	35	55.7897
CAM39401	2706	2457	40	40.4045
CAM39402	585	336	10	73.8644
CAM39403	3501	3252	45	34.3429
CAM39404	1755	1506	24	39.5513
CAM39405	1617	1368	18	32.6558
CAM39406	7242	6993	140	49.6866
CAM39407	1467	1218	21	42.7904
CAM39408	2367	2118	31	36.3254
CAM39409	3957	3708	34	22.7569
CAM39410	1524	1275	128	249.158
CAM39411	2187	1938	38	48.6636
CAM39412	3000	2751	78	70.3685
CAM39413	1962	1713	76	110.111
CAM39414	411	162	1	15.32
CAM39415	4440	4191	52	30.7936
CAM39416	1197	948	30	78.5394
CAM39417	666	417	9	53.565
CAM39418	1194	945	25	65.6572
CAM39419	2415	2166	134	153.54
CAM39420	5637	5388	99	45.6018
CAM39421	1824	1575	87	137.092
CAM39422	1761	1512	48	78.7887
CAM39423	1641	1392	37	65.9685
CAM39424	2025	1776	15	20.9615
CAM39425	1689	1440	39	67.2166
CAM39426	1293	1044	26	61.8084
CAM39427	264	30.5332	16.5	1341.18
CAM39428	264	30.5332	16.5	1341.18
CAM39429	987	738	27	90.7992
CAM39430	1812	1563	28	44.4604
CAM39431	498	249	12	119.607
CAM39432	285	42.7398	1.5034	87.3004
CAM39433	984	735	32	108.053
CAM39434	8304	8055	220	67.7847
CAM39435	855	606	3	12.2864
CAM39436	1770	1521	30	48.9516
CAM39437	7215	6966	122	43.4661
CBZ14732	2610	2361	15	15.7677
CAM39439	2349	2100	23	27.1821
CAM39440	948	699	10	35.5056
CAM39441	1104	855	12	34.8329
CAM39442	8673	8424	212	62.4586
CAM39443	2190	1941	50	63.9321
CAM39444	966	717	12	41.5371
CAM39445	3663	3414	80	58.1569
CAM39446	993	744	23	76.7237
CAM39447	915	666	46	171.419
CAM39448	462	213	18	209.733
CAM39449	7575	7326	329	111.456
CAM39450	2637	2388	104	108.087
CAM39451	861	612	26	105.438
CAM39452	657	408	2	12.1659
CAM39453	681	432	56	321.72
CAM39454	1059	810	44	134.816
CAM39455	2172	1923	47	60.6587
CAM39456	285	42.7398	9	522.618
CAM39457	2268	2019	50	61.4622
CAM39458	1074	825	23	69.1908
CAM39459	2694	2445	16	16.2411
CAM39460	3288	3039	44	35.9332
CAM39461	4176	3927	81	51.1916
CAM39462	951	702	4	14.1416
CAM39463	342	93.1033	5	133.284
CAM39464	3060	2811	32	28.2529
CAM39465	5331	5082	141	68.8587
CAM39466	12600	12351	341	68.5215
CAM39467	777	528	10	47.0046
CAM39468	342	93.1033	4	106.628
CAM39469	1674	1425	32	55.7326
CAM39470	6963	6714	146	53.9692
CAM39471	5775	5526	82	36.8279
CAM39472	4620	4371	112	63.5933
CAM39473	1233	984	23	58.0106
CAM39474	1365	1116	17	37.8059
CAM39475	2655	2406	19	19.5989
CAM39476	252	25.369	14	1369.62
CAM39477	1353	1104	14	31.4727
CAM39478	1407	1158	80	171.457
CAM39479	2436	2187	6	6.8089
CAM39480	1995	1746	39	55.4364
CAM39481	804	555	25	111.795
CAM39482	840	591	15	62.991
CAM39483	1218	969	44	112.695
CAM39484	3702	3453	92	66.125
CAM39485	348	99.0546	5	125.277
CAM39486	846	597	2	8.31438
CAM39487	2208	1959	29	36.7399
CAM39488	384	135.001	64	1176.57
CAM39489	384	135.001	64	1176.57
CAM39490	2553	2304	45	48.4735
CAM39491	1920	1671	28	41.5868
CAM39492	11850	11601	371	79.3694
CAM39493	15423	15174	220	35.983
CAM39494	2769	2520	37	36.4398
CAM39495	681	432	8	45.9601
CAM39496	1329	1080	34	78.1321
CAM39497	1929	1680	27	39.8868
CAM39498	786	537	4	18.4867
CAM39499	3846	3597	37	25.5291
CAM39500	666	417	7	41.6616
CAM39501	1635	1386	28	50.1383
CAM39502	369	120.004	4	82.7252
CAM39503	681	432	10	57.4501
CAM39504	4701	4452	145	80.8327
CAM39506	432	183	7	94.9339
CAM39507	1458	1209	12	24.6337
CAM39508	1425	1176	27	56.9811
CAM39509	1641	1392	54	96.2784
CAM39510	2361	2112	45	52.8802
CAM39511	1551	1302	60	114.371
CAM39512	1302	1053	26	61.2801
CAM39513	456	207	5	59.9479
CAM39514	2466	2217	109	122.021
CAM39515	2100	1851	40	53.6325
CAM39516	1365	1116	24	53.373
CAM39517	834	585	14	59.3946
CAM39518	243	22.2238	2	223.35
CAM39519	1155	906	38	104.095
CAM39520	1749	1500	25	41.3641
CAM39521	2502	2253	47	51.7739
CAM39522	3807	3558	96	66.9637
CAM39523	1134	885	3	8.41303
CAM39524	858	609	11	44.828
CAM39525	804	555	7.5	33.5384
CAM39526	795	546	16	72.728
CAM39528	804	555	2.5	11.1795
CAM39529	795	546	0	0
CAM36508	1836	1587	57	89.1399
CAM36509	1152	903	29	79.7048
CAM36510	879	630	28	110.304
CAM36511	1437	1188	49	102.366
CAM36512	681	432	123	706.636
CAM36513	891	642	34	131.437
CAM36514	522	273	7	63.637
CAM36515	999	750	29	95.9646
CAM36516	1101	852	33	96.1278
CAM36517	1032	783	10	31.6966
CAM36518	786	537	8	36.9735
CAM36519	1140	891	34	94.7056
CAM36520	9123	8874	231	64.6051
CAM36521	579	330	17	127.853
CAM36522	504	255	13	126.525
CAM36523	1233	984	33	83.2326
CAM36524	1101	852	16	46.6074
CAM36525	1581	1332	12	22.359
CAM36526	651	402	17	104.954
CAM36527	813	564	15	66.0065
CAM36528	375	126.002	5	98.4844
CAM36529	474	225	2	22.0608
CAM36530	4743	4494	98.6335	54.4711
CAM36531	459	210	10	118.183
CAM36532	483	234	5	53.0309
CAM36533	558	309	4	32.1274
CAM36534	570	321	12	92.7792
CAM36535	4695	4446	99.2893	55.4252
CAM36537	867	618	16	64.2549
CAM36538	3471	3222	58	44.6763
CAM36539	972	723	11	37.7597
CAM36540	1470	1221	23	46.7505
CAM36541	3684	3435	74	53.4662
CAM36542	813	564	19	83.6082
CAM36543	663	414	9	53.9531
CAM36544	327	78.4275	7	221.516
CAM36545	903	654	27	102.461
CBZ14711	1068	819	6	18.182
CAM36546	6645	6396	133	51.6081
CAM36547	1056	807	99	304.464
CAM36548	360	111.014	7	156.494
CAM36549	3711	3462	104	74.5557
CAM36550	5817	5568	65	28.9727
CAM36551	4332	4083	48	29.1767
CAM36552	420	171	4	58.0548
CAM36553	1227	978	32	81.2055
CAM36554	963	714	6	20.8558
CAM36555	3315	3066	187	151.371
CAM36556	762	513	12	58.0548
CAM36557	1035	786	10	31.5756
CAM36558	4215	3966	74	46.3077
CAM36559	837	588	6	25.3249
CAM36560	591	342	8	58.0548
CAM36561	297	51.6221	0	0
CAM36562	513	264	3	28.2028
CAM36563	1056	807	14	43.0555
CAM36564	858	609	16	65.2044
CAM36565	2127	1878	107.58	142.17
CAM36566	924	675	26	95.5969
CAM36567	3198	2949	88	74.0598
CAM36568	2922	2673	74	68.708
CAM36569	1398	1149	9	19.44
CAM36570	1104	855	32	92.8877
CAM36571	1827	1578	26	40.8922
CAM36572	1779	1530	20	32.4424
CAM36573	10323	10074	313	77.1111
CAM36574	474	225	7	77.2129
CAM36575	1101	852	10	29.1296
CAM36576	723	474	4	20.9438
CAM36577	3138	2889	69	59.2756
CAM36578	2163	1914	51	66.1306
CAM36579	3279	3030	39	31.9445
CAM36580	1389	1140	11	23.9476
CAM36581	4722	4473	72.0772	39.992
CAM36582	654	405	16	98.0481
CAM36583	2190	1941	27	34.5233
CAM36585	1605	1356	37	67.7199
CAM36586	2451	2202	43	48.4647
CAM36587	2088	1839	24.4204	32.9569
CAM36588	1794	1545	3	4.81911
CAM36589	1803	1554	19	30.3443
CAM36590	1578	1329	28	52.2887
CAM36591	1326	1077	25	57.6101
CAM36592	1047	798	4	12.4403
CAM36593	4044	3795	47	30.7369
CAM36594	2748	2499	10	9.93135
CAM36595	276	36.9844	0	0
CAM36596	639	390	16	101.819
CAM36597	1575	1326	23	43.0486
CAM36598	1401	1152	28	60.3226
CAM36599	4389	4140	96	57.55
CAM36600	1251	1002	38	94.1218
CAM36601	1539	1290	16	30.7826
CAM36602	2982	2733	27	24.5188
CAM36603	2358	2109	28	32.95
CAM36604	1023	774	23	73.7499
CAM36605	1641	1392	29.1798	52.0257
CAM36606	1383	1134	19.8202	43.3779
CAM36607	1251	1002	35	86.6912
CAM36608	8649	8400	262	77.4099
CAM36609	474	225	2	22.0608
CAM36610	1368	1119	10	22.1791
CAM36611	2037	1788	40	55.5222
CAM36612	1158	909	22	60.0666
CAM36613	909	660	19	71.447
CAM36614	2250	2001	30	37.2091
CAM36615	696	447	12	66.6267
CAM36616	3303	3054	58	47.1339
CAM36617	303	56.5345	0	0
CAM36618	270	33.5881	2	147.781
CAM36619	510	261	1	9.50898
CAM36620	1674	1425	16	27.8663
CAM36621	2079	1830	23	31.1926
CAM36622	1350	1101	14	31.5584
CAM36623	1056	807	21	64.5833
CAM36624	1416	1167	28	59.5472
CAM36625	1974	1725	36	51.795
CAM36626	1395	1146	22	47.6445
CAM36627	2073	1824	29	39.4591
CAM36628	1332	1083	11	25.208
CAM36629	4053	3804	109	71.1149
CAM36630	1566	1317	25	47.1117
CAM36631	1401	1152	41	88.3295
CAM36632	372	123.003	5	100.886
CAM36633	1533	1284	49	94.7121
CAM36634	1326	1077	43	99.0894
CAM36635	366	117.006	5	106.056
CAM36636	1845	1596	37	57.5365
CAM36637	1476	1227	13	26.295
CAM36638	963	714	9	31.2837
CAM36639	1656	1407	45	79.3767
CAM36640	234	19.6009	0	0
CAM36641	2148	1899	30	39.2076
CAM36642	3399	3150	38	29.9397
CAM36643	4617	4368	118	67.0461
CAM36644	810	561	23	101.751
CAM36645	1137	888	3	8.38461
CAM36646	3030	2781	83	74.0716
CAM36647	3573	3324	56	41.812
CAM36648	2034	1785	36	50.054
CAM36649	912	663	5	18.7168
CAM36650	14880	14631	293	49.7013
CAM36651	561	312	11	87.5009
CAM36652	8946	8697	167	47.6564
CAM36653	2328	2079	25	29.8442
CAM36654	1857	1608	31	47.8465
CAM36655	1245	996	35	87.2134
CAM36656	1203	954	7	18.2106
CAM36657	6720	6471	93	35.6686
CAM36658	444	195	8	101.819
CAM36659	603	354	6	42.0651
CAM36660	744	495	31	155.429
CAM36661	963	714	8	27.8078
CAM36662	1353	1104	55	123.643
CAM36663	1896	1647	44	66.3031
CAM36664	5139	4890	42	21.3164
CAM36665	828	579	8	34.2915
CAM36666	720	471	7	36.8852
CAM36668	405	156	1	15.9093
CAM36669	432	183	4	54.248
CAM36670	1209	960	25	64.6313
CAM36671	756	507	20	97.9031
CAM36672	852	603	28	115.243
CAM36673	2541	2292	36	38.9818
CAM36674	846	597	11	45.7291
CAM36675	675	426	8	46.6074
CAM36676	1473	1224	23	46.636
CAM36677	1575	1326	28	52.407
CAM36678	693	444	19	106.205
CAM36679	738	489	20	101.507
CAM36680	918	669	11	40.8076
CAM36681	1413	1164	7	14.9252
CAM36682	2328	2079	43	51.332
CAM36683	1158	909	24	65.5272
CAM36684	2532	2283	48	52.1807
CAM36685	2898	2649	49	45.908
CAM36686	2385	2136	50	58.0956
CAM36687	1020	771	7	22.533
CAM36688	2778	2529	66	64.7694
CAM36689	468	219	4	45.3305
CAM36690	363	114.009	37.9121	825.3
CAM36691	2718	2469	25	25.1301
CAM36692	6048	5799	46	19.687
CAM36693	3612	3363	74	54.6109
CAM36694	2742	2493	21	20.906
CAM36695	2976	2727	58	52.7858
CAM36696	2685	2436	35	35.6587
CAM36697	2919	2670	42	39.0402
CAM36698	636	387	4.4966	28.8368
CBZ14714	993	744	8	26.6865
CAM36699	426	177	3	42.0651
CAM36700	1425	1176	21	44.3186
CAM36701	1551	1302	21	40.0297
CAM36702	3078	2829	128	112.293
CAM36703	2166	1917	25	32.3662
CAM36704	591	342	133	965.161
CAM36705	1035	786	83	262.078
CAM36959	1977	1728	29.0454	41.7166
CAM36960	1608	1359	27	49.3082
CAM36961	1998	1749	307	435.635
CAM36962	876	627	25	98.9571
CAM36963	1446	1197	22	45.6145
CAM36964	1284	1035	8	19.1833
CAM36965	1347	1098	11	24.8636
CAM36966	1989	1740	35.9546	51.2837
CAM36967	1803	1554	21	33.5384
CAM36968	564	315	16	126.062
CAM36969	573	324	2	15.32
CAM36970	1002	753	29	95.5823
CAM36971	330	81.3281	9	274.648
CAM36972	1365	1116	43	95.6266
CAM36973	426	177	4	56.0869
CAM36974	1986	1737	27	38.5779
CAM36975	2070	1821	27	36.7983
CAM36976	1479	1230	26	52.4617
CAM36977	888	639	12	46.6074
CAM36978	858	609	17	69.2797
CAM36979	639	390	23	146.365
CAM36980	2967	2718	57	52.0475
CAM36981	837	588	12	50.6499
CAM36982	4542	4293	120	69.3737
CAM36983	939	690	9	32.3719
CAM36984	2565	2316	18	19.2889
CAM36985	687	438	14	79.3283
CAM36986	543	294	18	151.95
CAM36988	3072	2823	43	37.8035
CAM36989	3627	3378	80	58.7766
CAM36990	2718	2469	38	38.1977
CAM36991	1092	843	54	158.979
CAM36992	1356	1107	60	134.517
CAM36993	1140	891	110	306.4
CAM36994	1128	879	38	107.292
CAM36995	2733	2484	73	72.9366
CAM36997	753	504	84	413.641
CAM36998	570	321	8	61.8528
CAM36999	816	567	261	1142.44
CAM37000	531	282	0	0
CBZ14425	1701	1452	34	58.1148
CAM37002	2055	1806	30	41.2266
CAM37003	2877	2628	26	24.554
CAM37004	1521	1272	26	50.7295
CAM37005	3774	3525	76	53.5093
CAM37006	3471	3222	56	43.1357
CAM37007	948	699	9	31.9551
CAM37008	1788	1539	32	51.6043
CAM37009	1758	1509	10	16.4469
CAM37010	2283	2034	26	31.7247
CAM37011	5457	5208	54	25.7334
CAM37012	936	687	13	46.9636
CAM37013	2550	2301	41	44.2223
CAM37014	5142	4893	66	33.4767
CAM37015	807	558	27	120.089
CAM37016	474	225	138.7	1529.92
CAM37017	474	225	7.3	80.522
CAM37018	4491	4242	59	34.5188
CAM37019	4365	4116	87	52.4588
CAM37020	1167	918	12	32.4424
CAM37021	3045	2796	61	54.1461
CAM37022	9012	8763	217	61.4584
CAM37023	3015	2766	54	48.4525
CAM37024	1938	1689	21	30.8577
CAM37025	3819	3570	118	82.0329
CAM37026	735	486	24	122.56
CAM37027	1149	900	14	38.6065
CAM37028	7914	7665	186	60.2248
CAM37029	5277	5028	112	55.2837
CAM37030	1017	768	17	54.9366
CAM37031	2841	2592	34	32.555
CAM37032	2022	1773	26	36.3948
CAM37033	3510	3261	82	62.4076
CAM37034	5502	5253	42	19.8434
CAM37035	3984	3735	51	33.8886
CAM37036	10803	10554	277	65.1384
CAM37037	1233	984	34	85.7548
CAM37038	4224	3975	92	57.4414
CAM37039	717	468	15	79.5463
CAM37040	10710	10461	250	59.3118
CAM37041	1566	1317	61	114.953
CAM37042	1281	1032	20	48.0977
CAM37043	1536	1287	64.0496	123.513
CAM37044	2250	2001	34	42.1703
CAM37045	1251	1002	7.95038	19.6922
CAM37046	6345	6096	90	36.6414
CAM37047	663	414	14	83.9271
CAM37048	1407	1158	20	42.8643
CAM37049	2205	1956	46	58.3665
CAM37050	1983	1734	28	40.0759
CAM37051	2013	1764	40	56.2776
CAM37052	747	498	13	64.7871
CAM37053	4965	4716	85	44.7321
CAM37054	2907	2658	55	51.3549
CAM37055	3654	3405	74	53.9373
CBZ14426	468	219	3	33.9979
CAM37056	1512	1263	29	56.9861
CAM37057	2250	2001	25	31.0075
CAM37058	693	444	33	184.461
CAM37059	2652	2403	44	45.4437
CAM37060	2154	1905	68	88.5907
CAM37061	402	153	14	227.097
CAM37062	942	693	13	46.557
CAM37063	846	597	6	24.9432
CBZ14427	675	426	15	87.3889
CAM37065	1842	1593	27	42.0651
CBZ14428	909	660	19	71.447
CAM37067	3795	3546	44	30.7956
CAM37068	822	573	11	47.6445
CAM37069	990	741	11	36.8425
CAM37070	2355	2106	44	51.8524
CAM37071	1566	1317	17	32.0359
CAM37072	3285	3036	69	56.4055
CAM37073	408	159	6	93.6545
CAM37074	1368	1119	30	66.5374
CAM37075	444	195	0	0
CAM37076	927	678	3	10.9816
CAM37077	1185	936	4	10.6062
CAM37078	1758	1509	13	21.381
CAM37079	2265	2016	24	29.5458
CAM37080	816	567	19	83.1658
CAM37081	1512	1263	21	41.2658
CAM37082	717	468	39	206.82
CAM37083	1962	1713	129	186.899
CAM37084	906	657	28	105.771
CAM37085	696	447	23	127.701
CAM37086	369	120.004	8	165.45
CAM37976	1890	1641	11.864	17.943
CAM37977	3009	2760	121	108.805
CAM37978	1182	933	21	55.8614
CAM37979	1035	786	20	63.1512
CAM37981	2925	2676	51	47.2997
CAM37982	474	225	5	55.1521
CAM37983	2166	1917	19	24.5983
CAM37984	1440	1191	30	62.515
CAM37985	2439	2190	38	43.064
CAM37986	1356	1107	38	85.1943
CAM37987	4470	4221	155	91.1362
CAM37988	384	135.001	3	55.1519
CAM37989	1926	1677	25	36.9983
CAM37990	2241	1992	64	79.738
CAM37991	1410	1161	55	117.572
CAM37992	2127	1878	48	63.4337
CAM37993	1044	795	9.52941	29.7491
CAM37994	1044	795	17.4706	54.54
CAM37995	1029	780	10	31.8185
CAM37996	1479	1230	28	56.4973
CAM37997	1056	807	38	116.865
CBZ14490	1215	966	26	66.7991
CAM37999	894	645	51	196.239
CAM38000	1215	966	39	100.199
CAM38001	384	135.001	5	91.9198
CAM38002	267	32.019	2	155.023
CAM38003	1068	819	23	69.6977
CAM38004	2046	1797	27	37.2898
CAM38005	1014	765	9	29.1982
CAM38006	1092	843	29	85.3778
CAM38007	309	61.7147	5	201.074
CAM38008	783	534	15	69.7147
CAM38009	738	489	18	91.3562
CAM38010	1365	1116	26	57.8207
CAM38011	1149	900	41	113.062
CAM38012	1074	825	23	69.1908
CAM38013	1383	1134	36	78.7887
CAM38014	3759	3510	74	52.3238
CAM38015	4071	3822	64	41.5589
CAM38016	1680	1431	33	57.2333
CAM38017	603	354	20	140.217
CAM38018	414	165	9	135.373
CAM38019	1176	927	0	0
CAM38020	630	381	628	4090.81
CAM38021	588	339	187	1369.04
CAM38022	1176	927	352.406	943.492
