target_id	length	eff_length	est_counts	tpm
CAM37402	1728	1643.33	33	36.5652
CAM37403	1911	1826.33	94	93.7191
CAM37404	4413	4328.33	23	9.67581
CAM37405	1242	1157.33	9.74541	15.3328
CAM37406	4689	4604.33	65.2546	25.8062
CAM37407	1902	1817.33	38	38.0741
CAM37408	9216	9131.33	97	19.3427
CAM37409	4026	3941.33	68	31.4156
CAM37410	6204	6119.33	39	11.6049
CAM37411	1125	1040.33	44	77.0123
CAM37412	1032	947.333	14	26.9095
CAM37413	4314	4229.33	46	19.8046
CAM37414	1245	1160.33	157	246.375
CAM37415	1128	1043.33	0	0
CAM37416	1098	1013.33	5	8.98458
CAM37417	462	377.333	27	130.292
CAM37418	2019	1934.33	19	17.8856
CAM37419	2172	2087.33	7	6.10641
CAM37420	2928	2843.33	83	53.1533
CAM37421	414	329.333	45	248.804
CAM37422	1746	1661.33	373	408.82
CAM37423	333	248.333	28	205.307
CAM37424	2490	2405.33	135	102.197
CAM37425	4107	4022.33	56	25.3507
CAM37426	2916	2831.33	90	57.8804
CAM37428	765	680.333	0	0
CAM37429	1827	1742.33	29	30.3073
CAM37430	2322	2237.33	9	7.32473
CAM37431	5562	5477.33	133	44.2143
CAM37432	5469	5384.33	17	5.74906
CAM37433	1551	1466.33	36	44.7044
CAM37434	3123	3038.33	77	46.1461
CAM37435	4026	3941.33	70	32.3396
CAM37436	1494	1409.33	62	80.1047
CAM37437	1743	1658.33	41	45.0186
CAM37438	1857	1772.33	32	32.8764
CAM37439	2700	2615.33	20	13.9246
CAM37440	1023	938.333	162	314.368
CAM37441	1239	1154.33	52	82.0261
CAM37442	501	416.333	15	65.604
CAM37443	2532	2447.33	15	11.1604
CAM37444	327	242.333	44	330.613
CAM37445	327	242.333	1	7.51393
CAM37446	1557	1472.33	0	0
CAM37447	1320	1235.33	54	79.5957
CAM37448	2739	2654.33	25.4322	17.4465
CAM37449	1242	1157.33	14.5678	22.92
CAM37450	5094	5009.33	77	27.9892
CAM37451	2190	2105.33	25	21.6222
CAM37452	3945	3860.33	41	19.3392
CAM37454	1149	1064.33	47	80.4082
CAM37455	2631	2546.33	14	10.0114
CAM37456	3369	3284.33	122	67.6383
CAM37457	1566	1481.33	20	24.5843
CAM37458	2151	2066.33	75	66.0908
CAM37459	2631	2546.33	20	14.3019
CAM37460	4848	4763.33	59	22.5539
CAM37461	1437	1352.33	27	36.3547
CAM37462	2673	2588.33	29	20.4013
CAM37463	4218	4133.33	55	24.2294
CAM37464	882	797.333	33	75.3623
CAM37465	2313	2228.33	63	51.4802
CAM37466	4050	3965.33	31	14.2352
CAM37467	1287	1202.33	35	53.0058
CAM36429	2895	2810.33	64	41.467
CAM36430	1854	1769.33	10	10.2913
CAM36431	1266	1181.33	101	155.679
CAM36432	999	914.333	10	19.9148
CAM36433	1662	1577.33	34	39.2496
CAM36434	1992	1907.33	52	49.6429
CAM36435	561	476.333	14	53.5177
CAM36436	1998	1913.33	21	19.9852
CAM36437	717	632.333	26	74.8699
CAM36438	1845	1760.33	28	28.963
CAM36439	693	608.333	24	71.8373
CAM36440	819	734.333	9	22.3167
CAM36441	963	878.333	6	12.4386
CAM36442	588	503.333	18	65.1174
CAM36443	1722	1637.33	33	36.6992
CAM36444	1095	1010.33	49	88.3103
CAM36445	249	164.333	9	99.7234
CAM36446	351	266.333	15	102.552
CAM36447	243	158.333	3	34.5008
CAM36448	1404	1319.33	52	71.7677
CAM36449	2307	2222.33	139	113.89
CAM36450	579	494.333	23	84.7204
CAM36451	801	716.333	8	20.3355
CAM36452	2661	2576.33	97	68.5567
CAM36453	1014	929.333	37	72.4954
CAM36454	1370	1285.33	12	16.9999
CAM36455	444	359.333	23	116.549
CAM36456	2196	2111.33	60	51.7457
CAM36457	2499	2414.33	10	7.54194
CAM36458	324	239.333	28	213.027
CAM36459	1242	1157.33	80	125.867
CAM36460	519	434.333	21	88.0392
CAM36461	180	95.3333	30	573.003
CAM36462	1164	1079.33	40	67.4815
CAM36463	453	368.333	11	54.3791
CAM36464	741	656.333	32	88.778
CAM36465	636	551.333	49	161.831
CAM36466	294	209.333	36	313.144
CAM36467	777	692.333	14	36.8208
CAM36468	2220	2135.33	46	39.2258
CAM36469	426	341.333	12	64.0151
CAM36470	567	482.333	53	200.082
CAM36471	2478	2393.33	30	22.8243
CAM36472	2445	2360.33	14	10.8003
CAM36473	1731	1646.33	11.0504	12.222
CAM36474	729	644.333	336.789	951.76
CAM36475	603	518.333	145.211	510.118
CAM36476	1908	1823.33	22	21.9703
CAM36477	1749	1664.33	67	73.3018
CAM36478	669	584.333	19	59.207
CAM36479	4089	4004.33	70	31.8308
CAM36480	2088	2003.33	164	149.063
CAM36482	2097	2012.33	50.9768	46.1267
CAM36483	2031	1946.33	190.498	178.219
CAM36484	2226	2141.33	30	25.5104
CAM36485	2130	2045.33	32	28.4883
CAM36486	1584	1499.33	35	42.506
CAM36487	1593	1508.33	15	18.1081
CAM36488	981	896.333	20	40.6294
CAM36489	2874	2789.33	65	42.432
CAM36490	1275	1190.33	32	48.951
CAM36491	5304	5219.33	70	24.421
CAM36492	339	254.333	9	64.4346
CAM36493	843	758.333	49	117.657
CAM36494	2532	2447.33	42	31.249
CAM36495	705	620.333	163.416	479.678
CAM36496	1293	1208.33	69.5838	104.858
CAM36497	1632	1547.33	19	22.3589
CAM36498	4770	4685.33	34	13.2135
CAM36499	2220	2135.33	29	24.7293
CAM36501	1392	1307.33	29	40.3917
CAM36502	1212	1127.33	515	831.831
CAM36503	1491	1406.33	21	27.1901
CAM36504	1248	1163.33	14	21.9131
CAM36505	2955	2870.33	54	34.2564
CBZ14409	3339	3254.33	39	21.8214
CAM39263	894	809.333	22	49.4966
CAM39264	297	212.333	25	214.389
CAM39265	1089	1004.33	16	29.0083
CAM39266	456	371.333	35	171.626
CAM39267	2922	2837.33	91	58.3998
CAM39268	891	806.333	24	54.1972
CAM39269	801	716.333	40	101.678
CAM39270	909	824.333	29	64.0583
CBZ14727	810	725.333	32	80.3327
CAM39271	234	149.333	59	719.408
CAM39272	1071	986.333	20	36.9221
CAM39273	708	623.333	6	17.5271
CAM39274	651	566.333	40	128.608
CAM39275	714	629.333	84	243.04
CAM39276	1794	1709.33	44	46.8712
CAM39277	873	788.333	9	20.788
CAM39278	723	638.333	9.04584e-06	2.58037e-05
CAM39279	771	686.333	595	1578.56
CAM39280	483	398.333	21	95.9959
CAM39281	849	764.333	22	52.4107
CAM39282	1221	1136.33	66	105.759
CBZ14728	855	770.333	22	52.0025
CAM39287	945	860.333	24	50.7954
CAM39288	1137	1052.33	31	53.64
CAM39289	549	464.333	23	90.1941
CAM39290	3318	3233.33	49	27.5947
CAM39291	1833	1748.33	25	26.0373
CAM39292	1536	1451.33	58	72.7681
CBZ14729	597	512.333	46	163.488
CAM39294	816	731.333	15	37.347
CBZ14730	2634	2549.33	86	61.426
CAM39296	2004	1919.33	91	86.3319
CAM39297	900	815.333	19	42.4325
CAM39298	1317	1232.33	4	5.91033
CAM39299	2445	2360.33	68	52.4585
CAM39300	5463	5378.33	54	18.2821
CAM39301	2541	2456.33	19	14.0847
CAM39302	801	716.333	16	40.671
CAM39303	1542	1457.33	27	33.7353
CAM39304	1689	1604.33	20	22.6995
CAM39305	297	212.333	12	102.907
CAM39306	2070	1985.33	28	25.6806
CAM39307	855	770.333	22	52.0025
CAM39308	963	878.333	12	24.8772
CAM39309	1353	1268.33	17	24.4059
CAM39310	321	236.333	22	169.503
CAM39311	2691	2606.33	56	39.1235
CAM39312	1005	920.333	40	79.1398
CAM39313	1560	1475.33	61	75.287
CAM39314	1254	1169.33	21	32.701
CAM39315	2181	2096.33	13	11.2918
CAM39316	1674	1589.33	20	22.9137
CAM39317	2916	2831.33	30	19.2935
CAM39318	2013	1928.33	45	42.4923
CAM39319	1677	1592.33	28	32.0187
CAM39320	453	368.333	31	153.25
CAM39321	1791	1706.33	37	39.4837
CAM39322	2028	1943.33	34	31.8575
CAM39323	1002	917.333	42	83.3685
CAM39324	1185	1100.33	35	57.9194
CAM39325	303	218.333	25.8947	215.959
CAM39326	1251	1166.33	27	42.1523
CAM39327	303	218.333	56.1053	467.911
CAM39328	4383	4298.33	67	28.3828
CAM39329	1140	1055.33	14	24.1556
CAM39330	504	419.333	29	125.927
CAM39331	684	599.333	84	255.206
CAM39332	753	668.333	70	190.715
CAM39333	1566	1481.33	43	52.8562
CAM39334	2454	2369.33	26	19.9815
CAM39335	3417	3332.33	23	12.5678
CAM39336	4527	4442.33	77	31.5616
CAM39337	2532	2447.33	9	6.69622
CAM39338	5163	5078.33	59	21.1549
CAM39339	492	407.333	17	75.994
CAM39340	1698	1613.33	74	83.5195
CAM39341	465	380.333	16	76.6012
CAM39342	399	314.333	10	57.9281
CAM39343	1020	935.333	12	23.3612
CAM39344	504	419.333	71.6602	311.171
CAM39345	519	434.333	45.3398	190.08
CAM39346	1062	977.333	43	80.1135
CAM39347	2820	2735.33	53	35.2814
CAM39348	966	881.333	21	43.387
CAM39349	3078	2993.33	79	48.0565
CAM39350	2325	2240.33	30	24.3831
CAM39351	450	365.333	245.5	1223.61
CAM39352	450	365.333	245.5	1223.61
CAM39353	2817	2732.33	37	24.6574
CAM39354	1167	1082.33	38	63.9297
CAM39355	516	431.333	8	33.772
CAM39356	2073	1988.33	51	46.7048
CAM39357	2517	2432.33	55	41.1737
CAM39358	1455	1370.33	69	91.686
CAM39359	5223	5138.33	43	15.2379
CAM39360	1692	1607.33	28	31.7199
CAM39361	4224	4139.33	21	9.23781
CAM39363	1494	1409.33	37	47.8044
CAM39364	1233	1148.33	66	104.654
CAM39365	213	128.333	15	212.83
CAM39366	12132	12047.3	84	12.696
CAM39367	2334	2249.33	28	22.6665
CAM39368	1650	1565.33	37	43.0403
CAM39369	567	482.333	35	132.13
CAM39370	1098	1013.33	21	37.7352
CAM39371	1674	1589.33	30	34.3705
CAM39372	5784	5699.33	72	23.0032
CAM39373	1503	1418.33	25	32.0953
CAM39374	381	296.333	28	172.051
CBZ14731	12582	12497.3	97	14.133
CAM39376	1425	1340.33	9	12.2267
CAM39377	5238	5153.33	30	10.6002
CAM39378	1608	1523.33	55	65.7427
CAM39379	2511	2426.33	23	17.2607
CAM39380	2874	2789.33	38	24.8064
CAM39381	1410	1325.33	20	27.478
CAM39382	2046	1961.33	30	27.8516
CAM39383	5091	5006.33	32	11.6389
CAM39384	2007	1922.33	30	28.4166
CAM39385	1263	1178.33	24	37.0871
CAM39386	2001	1916.33	25	23.7547
CAM39387	8924	8839.33	38.3347	7.89683
CAM39388	1941	1856.33	100	98.0899
CAM39389	2100	2015.33	23	20.7807
CAM39390	4608	4523.33	40	16.1021
CAM39391	2601	2516.33	54	39.0756
CAM39392	3288	3203.33	31	17.6214
CAM39393	1773	1688.33	39	42.0617
CAM39394	3570	3485.33	74	38.6605
CAM39395	1017	932.333	42	82.0273
CAM39396	834	749.333	19	46.1699
CAM39397	1308	1223.33	55	81.8649
CAM39398	1902	1817.33	206	206.401
CAM39399	1434	1349.33	8	10.7957
CAM39400	1806	1721.33	55	58.1805
CAM39401	2706	2621.33	24	16.6713
CAM39402	585	500.333	29	105.54
CAM39403	3501	3416.33	48	25.5836
CAM39404	1755	1670.33	36	39.2446
CAM39405	1617	1532.33	28	33.2725
CAM39406	7242	7157.33	101	25.6951
CAM39407	1467	1382.33	29	38.2002
CAM39408	2367	2282.33	54	43.0819
CAM39409	3957	3872.33	61	28.6838
CAM39410	1524	1439.33	161	203.678
CAM39411	2187	2102.33	44	38.1093
CAM39412	3000	2915.33	64	39.9735
CAM39413	1962	1877.33	68	65.955
CAM39414	411	326.333	8	44.6384
CAM39415	4440	4355.33	56	23.4124
CAM39416	1197	1112.33	33	54.0206
CAM39417	666	581.333	27	84.5704
CAM39418	1194	1109.33	35	57.4495
CAM39419	2415	2330.33	108	84.389
CAM39420	5637	5552.33	53	17.3812
CAM39421	1824	1739.33	111	116.204
CAM39422	1761	1676.33	45	48.8801
CAM39423	1641	1556.33	31	36.2693
CAM39424	2025	1940.33	32	30.0299
CAM39425	1689	1604.33	33	37.4541
CAM39426	1293	1208.33	37	55.7564
CAM39427	264	179.333	132	1340.27
CAM39428	264	179.333	132	1340.27
CAM39429	987	902.333	29	58.5209
CAM39430	1812	1727.33	28	29.5163
CAM39431	498	413.333	0	0
CAM39432	285	200.333	0	0
CAM39433	984	899.333	19	38.4692
CAM39434	8304	8219.33	114	25.2551
CAM39435	855	770.333	20	47.275
CAM39436	1770	1685.33	31	33.4931
CAM39437	7215	7130.33	85	21.7065
CBZ14732	2610	2525.33	8	5.76835
CAM39439	2349	2264.33	37	29.7537
CAM39440	948	863.333	21	44.2915
CAM39441	1104	1019.33	30	53.5902
CAM39442	8673	8588.33	105	22.2618
CAM39443	2190	2105.33	56	48.4337
CAM39444	966	881.333	16	33.0567
CAM39445	3663	3578.33	87	44.2709
CAM39446	993	908.333	19	38.088
CAM39447	915	830.333	56	122.805
CAM39448	462	377.333	11	53.082
CAM39449	7575	7490.33	140	34.0335
CAM39450	2637	2552.33	103	73.4818
CAM39451	861	776.333	18	42.2187
CAM39452	657	572.333	7	22.2705
CAM39453	681	596.333	109	332.826
CAM39454	1059	974.333	56	104.655
CAM39455	2172	2087.33	41	35.7661
CAM39456	285	200.333	14	127.249
CAM39457	2268	2183.33	26	21.6837
CAM39458	1074	989.333	38	69.9393
CAM39459	2694	2609.33	12	8.37398
CAM39460	3288	3203.33	66	37.5165
CAM39461	4176	4091.33	94	41.8353
CAM39462	951	866.333	24	50.4436
CAM39463	342	257.333	12	84.9113
CAM39464	3060	2975.33	29	17.7477
CAM39465	5331	5246.33	30	10.4123
CAM39466	12600	12515.3	122	17.75
CAM39467	777	692.333	12	31.5607
CAM39468	342	257.333	18	127.367
CAM39469	1674	1589.33	53	60.7213
CAM39470	6963	6878.33	123	32.5613
CAM39471	5775	5690.33	46	14.7197
CAM39472	4620	4535.33	106	42.5576
CAM39473	1233	1148.33	78	123.682
CAM39474	1365	1280.33	13	18.4884
CAM39475	2655	2570.33	17	12.0431
CAM39476	252	167.333	174	1893.42
CAM39477	1353	1268.33	28	40.198
CAM39478	1407	1322.33	103	141.833
CAM39479	2436	2351.33	2	1.5488
CAM39480	1995	1910.33	27	25.7356
CAM39481	804	719.333	9	22.782
CAM39482	840	755.333	23	55.4459
CAM39483	1218	1133.33	32	51.4129
CAM39484	3702	3617.33	68	34.2295
CAM39485	348	263.333	11	76.0619
CAM39486	846	761.333	11	26.3086
CAM39487	2208	2123.33	25	21.4389
CAM39488	384	299.333	203	1234.87
CAM39489	384	299.333	203	1234.87
CAM39490	2553	2468.33	39	28.7701
CAM39491	1920	1835.33	29	28.7715
CAM39492	11850	11765.3	55	8.51214
CAM39493	15423	15338.3	66	7.83512
CAM39494	2769	2684.33	41	27.8117
CAM39495	681	596.333	21	64.1225
CAM39496	1329	1244.33	47	68.7767
CAM39497	1929	1844.33	40	39.4912
CAM39498	786	701.333	9	23.3667
CAM39499	3846	3761.33	34	16.4595
CAM39500	666	581.333	11	34.4546
CAM39501	1635	1550.33	18	21.1411
CAM39502	369	284.333	15	96.0602
CAM39503	681	596.333	10	30.5345
CAM39504	4701	4616.33	128	50.4885
CAM39506	432	347.333	4	20.9698
CAM39507	1458	1373.33	24	31.8211
CAM39508	1425	1340.33	23	31.246
CAM39509	1641	1556.33	91	106.468
CAM39510	2361	2276.33	16	12.7987
CAM39511	1551	1466.33	77	95.6177
CAM39512	1302	1217.33	50	74.7895
CAM39513	456	371.333	15	73.5542
CAM39514	2466	2381.33	123	94.0513
CAM39515	2100	2015.33	32	28.9123
CAM39516	1365	1280.33	22	31.2881
CAM39517	834	749.333	33	80.1898
CAM39518	243	158.333	24	276.006
CAM39519	1155	1070.33	19	32.3232
CAM39520	1749	1664.33	36	39.386
CAM39521	2502	2417.33	71	53.4813
CAM39522	3807	3722.33	26	12.7186
CAM39523	1134	1049.33	7	12.1469
CAM39524	858	773.333	23	54.1553
CAM39525	804	719.333	5	12.6567
CAM39526	795	710.333	42	107.663
CAM39528	804	719.333	15	37.97
CAM39529	795	710.333	0	0
CAM36508	1836	1751.33	16	16.6353
CAM36509	1152	1067.33	20	34.1201
CAM36510	879	794.333	20	45.8466
CAM36511	1437	1352.33	32	43.087
CAM36512	681	596.333	206	629.011
CAM36513	891	806.333	48	108.394
CAM36514	522	437.333	6	24.9815
CAM36515	999	914.333	14	27.8807
CAM36516	1101	1016.33	56	100.33
CAM36517	1032	947.333	27	51.8969
CAM36518	786	701.333	14	36.3483
CAM36519	1140	1055.33	43	74.1923
CAM36520	9123	9038.33	123	24.7797
CAM36521	579	494.333	22	81.0369
CAM36522	504	419.333	28	121.585
CAM36523	1233	1148.33	56	88.7974
CAM36524	1101	1016.33	12	21.4993
CAM36525	1581	1496.33	22	26.7716
CAM36526	651	566.333	44	141.469
CAM36527	813	728.333	18	45.001
CAM36528	375	290.333	46	288.497
CAM36529	474	389.333	36	168.369
CAM36530	4743	4658.33	103.177	40.3303
CAM36531	459	374.333	21	102.151
CAM36532	483	398.333	10	45.7123
CAM36533	558	473.333	40	153.877
CAM36534	570	485.333	31	116.306
CAM36535	4695	4610.33	94.266	37.2308
CAM36537	867	782.333	25	58.1873
CAM36538	3471	3386.33	16	8.6034
CAM36539	972	887.333	36	73.8747
CAM36540	1470	1385.33	36	47.3182
CAM36541	3684	3599.33	69	34.9066
CAM36542	813	728.333	14	35.0008
CAM36543	663	578.333	20	62.9697
CAM36544	327	242.333	12	90.1671
CAM36545	903	818.333	25	55.6275
CBZ14711	1068	983.333	18	33.3313
CAM36546	6645	6560.33	87	24.1476
CAM36547	1056	971.333	182	341.18
CAM36548	360	275.333	71	469.548
CAM36549	3711	3626.33	73	36.6552
CAM36550	5817	5732.33	30	9.5295
CAM36551	4332	4247.33	58	24.8652
CAM36552	420	335.333	16	86.8807
CAM36553	1227	1142.33	59	94.0458
CAM36554	963	878.333	15	31.0965
CAM36555	3315	3230.33	147	82.861
CAM36556	762	677.333	33	88.7139
CAM36557	1035	950.333	16	30.6566
CAM36558	4215	4130.33	70	30.8598
CAM36559	837	752.333	18	43.5655
CAM36560	591	506.333	8	28.7696
CAM36561	297	212.333	12	102.907
CAM36562	513	428.333	11	46.7618
CAM36563	1056	971.333	11	20.6208
CAM36564	858	773.333	22	51.8007
CAM36565	2127	2042.33	158.649	141.446
CAM36566	924	839.333	12	26.0332
CAM36567	3198	3113.33	71	41.5253
CAM36568	2922	2837.33	79	50.6987
CAM36569	1398	1313.33	13	18.0239
CAM36570	1104	1019.33	57	101.821
CAM36571	1827	1742.33	28	29.2622
CAM36572	1779	1694.33	15	16.1203
CAM36573	10323	10238.3	139	24.721
CAM36574	474	389.333	10	46.769
CAM36575	1101	1016.33	15	26.8742
CAM36576	723	638.333	1	2.85255
CAM36577	3138	3053.33	48	28.6251
CAM36578	2163	2078.33	23	20.1508
CAM36579	3279	3194.33	20	11.4007
CAM36580	1389	1304.33	21	29.3164
CAM36581	4722	4637.33	44.5572	17.4956
CAM36582	654	569.333	29	92.7495
CAM36583	2190	2105.33	13	11.2435
CAM36585	1605	1520.33	14	16.7675
CAM36586	2451	2366.33	21	16.1593
CAM36587	2088	2003.33	11.3508	10.317
CAM36588	1794	1709.33	0	0
CAM36589	1803	1718.33	0	0
CAM36590	1578	1493.33	21	25.6061
CAM36591	1326	1241.33	31	45.473
CAM36592	1047	962.333	21	39.7351
CAM36593	4044	3959.33	29	13.3369
CAM36594	2748	2663.33	6	4.1021
CAM36595	276	191.333	4	38.0671
CAM36596	639	554.333	14	45.9872
CAM36597	1575	1490.33	27	32.9883
CAM36598	1401	1316.33	41	56.715
CAM36599	4389	4304.33	103	43.5724
CAM36600	1251	1166.33	65	101.478
CAM36601	1539	1454.33	9	11.2683
CAM36602	2982	2897.33	44	27.6525
CAM36603	2358	2273.33	33	26.4321
CAM36604	1023	938.333	33	64.0379
CAM36605	1641	1556.33	15.4767	18.1073
CAM36606	1383	1298.33	29.5233	41.4056
CAM36607	1251	1166.33	33	51.5195
CAM36608	8649	8564.33	123	26.1512
CAM36609	474	389.333	16	74.8305
CAM36610	1368	1283.33	23	32.6339
CAM36611	2037	1952.33	14	13.0573
CAM36612	1158	1073.33	50	84.8234
CAM36613	909	824.333	23	50.8048
CAM36614	2250	2165.33	113	95.0241
CAM36615	696	611.333	48	142.969
CAM36616	3303	3218.33	18	10.1841
CAM36617	303	218.333	8	66.7191
CAM36618	270	185.333	77.0118	756.631
CAM36619	510	425.333	57.9882	248.25
CAM36620	1674	1589.33	3	3.43705
CAM36621	2079	1994.33	24	21.9126
CAM36622	1350	1265.33	21	30.22
CAM36623	1056	971.333	27	50.6146
CAM36624	1416	1331.33	31	42.3989
CAM36625	1974	1889.33	31	29.8767
CAM36626	1395	1310.33	52	72.2606
CAM36627	2073	1988.33	22	20.1471
CAM36628	1332	1247.33	24	35.0355
CAM36629	4053	3968.33	73	33.4961
CAM36630	1566	1481.33	14	17.209
CAM36631	1401	1316.33	71	98.2138
CAM36632	372	287.333	21	133.08
CAM36633	1533	1448.33	79	99.3204
CAM36634	1326	1241.33	32	46.9398
CAM36635	366	281.333	18	116.501
CAM36636	1845	1760.33	36	37.2381
CAM36637	1476	1391.33	33	43.188
CAM36638	963	878.333	11	22.8041
CAM36639	1656	1571.33	50	57.9404
CAM36640	234	149.333	1	12.1934
CAM36641	2148	2063.33	34	30.0047
CAM36642	3399	3314.33	45	24.7227
CAM36643	4617	4532.33	99	39.7735
CAM36644	810	725.333	25	62.7599
CAM36645	1137	1052.33	5	8.65161
CAM36646	3030	2945.33	47	29.0565
CAM36647	3573	3488.33	30	15.6597
CAM36648	2034	1949.33	43	40.1664
CAM36649	912	827.333	20	44.0179
CAM36650	14880	14795.3	148	18.2145
CAM36651	561	476.333	27	103.213
CAM36652	8946	8861.33	97	19.9321
CAM36653	2328	2243.33	38	30.8439
CAM36654	1857	1772.33	33	33.9038
CAM36655	1245	1160.33	32	50.2166
CAM36656	1203	1118.33	20	32.5641
CAM36657	6720	6635.33	47	12.8978
CAM36658	444	359.333	16	81.0779
CAM36659	603	518.333	7	24.5906
CAM36660	744	659.333	61	168.463
CAM36661	963	878.333	33	68.4124
CAM36662	1353	1268.33	114	163.663
CAM36663	1896	1811.33	49	49.2581
CAM36664	5139	5054.33	61	21.9759
CAM36665	828	743.333	13	31.8449
CAM36666	720	635.333	9	25.7941
CAM36668	405	320.333	5	28.4216
CAM36669	432	347.333	27	141.546
CAM36670	1209	1124.33	39	63.1611
CAM36671	756	671.333	54	146.466
CAM36672	852	767.333	39	92.5466
CAM36673	2541	2456.33	17	12.6021
CAM36674	846	761.333	28	66.9674
CAM36675	675	590.333	18	55.5207
CAM36676	1473	1388.33	31	40.6582
CAM36677	1575	1490.33	40	48.8716
CAM36678	693	608.333	30	89.7966
CAM36679	738	653.333	51	142.14
CAM36680	918	833.333	18	39.3309
CAM36681	1413	1328.33	6	8.22478
CAM36682	2328	2243.33	42	34.0907
CAM36683	1158	1073.33	25	42.4117
CAM36684	2532	2447.33	20	14.8805
CAM36685	2898	2813.33	24	15.5335
CAM36686	2385	2300.33	14	11.082
CAM36687	1020	935.333	13	25.308
CAM36688	2778	2693.33	85	57.4657
CAM36689	468	383.333	22	104.502
CAM36690	363	278.333	170.649	1116.4
CAM36691	2718	2633.33	49	33.8821
CAM36692	6048	5963.33	61	18.6261
CAM36693	3612	3527.33	55	28.392
CAM36694	2742	2657.33	36	24.6681
CAM36695	2976	2891.33	34	21.4122
CAM36696	2685	2600.33	31	21.7076
CAM36697	2919	2834.33	45	28.9096
CAM36698	636	551.333	4	13.2107
CBZ14714	993	908.333	11	22.051
CAM36699	426	341.333	21	112.026
CAM36700	1425	1340.33	24	32.6046
CAM36701	1551	1466.33	24	29.8029
CAM36702	3078	2993.33	128	77.8637
CAM36703	2166	2081.33	31	27.1207
CAM36704	591	506.333	178	640.123
CAM36705	1035	950.333	93	178.192
CAM36959	1977	1892.33	59.3598	57.1182
CAM36960	1608	1523.33	93	111.165
CAM36961	1998	1913.33	233	221.741
CAM36962	876	791.333	30	69.0306
CAM36963	1446	1361.33	38	50.8276
CAM36964	1284	1199.33	9	13.6642
CAM36965	1347	1262.33	11	15.8671
CAM36966	1989	1904.33	23.6402	22.6042
CAM36967	1803	1718.33	18	19.0741
CAM36968	564	479.333	61	231.725
CAM36969	573	488.333	6	22.3725
CAM36970	1002	917.333	37	73.4437
CAM36971	330	245.333	22	163.285
CAM36972	1365	1280.33	93	132.263
CAM36973	426	341.333	13	69.3497
CAM36974	1986	1901.33	35	33.5189
CAM36975	2070	1985.33	9	8.25447
CAM36976	1479	1394.33	40	52.2364
CAM36977	888	803.333	34	77.0661
CAM36978	858	773.333	21	49.4462
CAM36979	639	554.333	44	144.531
CAM36980	2967	2882.33	55	34.7455
CAM36981	837	752.333	55	133.117
CAM36982	4542	4457.33	69	28.1873
CAM36983	939	854.333	15	31.9701
CAM36984	2565	2480.33	33	24.2261
CAM36985	687	602.333	12	36.2764
CAM36986	543	458.333	31	123.157
CAM36988	3072	2987.33	49	29.8671
CAM36989	3627	3542.33	57	29.2999
CAM36990	2718	2633.33	41	28.3503
CAM36991	1092	1007.33	51	92.1886
CAM36992	1356	1271.33	19	27.2129
CAM36993	1140	1055.33	125	215.675
CAM36994	1128	1043.33	40	69.8099
CAM36995	2733	2648.33	42	28.8773
CAM36997	753	668.333	0.00979647	0.0266905
CAM36998	570	485.333	6	22.5108
CAM36999	816	731.333	432.99	1078.06
CAM37000	531	446.333	0	0
CBZ14425	1701	1616.33	57	64.2132
CAM37002	2055	1970.33	47	43.4348
CAM37003	2877	2792.33	7	4.56469
CAM37004	1521	1436.33	35	44.3704
CAM37005	3774	3689.33	81	39.9776
CAM37006	3471	3386.33	30	16.1314
CAM37007	948	863.333	24	50.6189
CAM37008	1788	1703.33	46	49.1743
CAM37009	1758	1673.33	24	26.1161
CAM37010	2283	2198.33	24	19.8791
CAM37011	5457	5372.33	47	15.93
CAM37012	936	851.333	13	27.8051
CAM37013	2550	2465.33	21	15.5104
CAM37014	5142	5057.33	75	27.0035
CAM37015	807	722.333	28	70.5831
CAM37016	474	389.333	350.182	1637.77
CAM37017	474	389.333	153.818	719.393
CAM37018	4491	4406.33	23	9.50453
CAM37019	4365	4280.33	40	17.0162
CAM37020	1167	1082.33	10	16.8236
CAM37021	3045	2960.33	65	39.9809
CAM37022	9012	8927.33	69	14.0737
CAM37023	3015	2930.33	44	27.3411
CAM37024	1938	1853.33	30	29.4746
CAM37025	3819	3734.33	99	48.2728
CAM37026	735	650.333	8	22.3993
CAM37027	1149	1064.33	28	47.9027
CAM37028	7914	7829.33	95	22.0942
CAM37029	5277	5192.33	51	17.8849
CAM37030	1017	932.333	21	41.0136
CAM37031	2841	2756.33	35	23.1215
CAM37032	2022	1937.33	36	33.8359
CAM37033	3510	3425.33	54	28.7059
CAM37034	5502	5417.33	33	11.092
CAM37035	3984	3899.33	21	9.80639
CAM37036	10803	10718.3	92	15.6293
CAM37037	1233	1148.33	28	44.3987
CAM37038	4224	4139.33	72	31.6725
CAM37039	717	632.333	38	109.425
CAM37040	10710	10625.3	153	26.2198
CAM37041	1566	1481.33	117	143.818
CAM37042	1281	1196.33	29	44.1393
CAM37043	1536	1451.33	43.6919	54.8168
CAM37044	2250	2165.33	32	26.9095
