target_id	length	eff_length	est_counts	tpm
CAM39496	1329	1194	52	84.4422
CAM39497	1929	1794	37	39.9889
CAM39498	786	651	12	35.7405
CAM39499	3846	3711	32	16.7194
CAM39500	666	531	17	62.0747
CAM39501	1635	1500	20	25.8523
CAM39502	369	234	7	58.002
CAM39503	681	546	13	46.1648
CAM39504	4701	4566	86	36.5193
CAM39506	432	297	9	58.7552
CAM39507	1458	1323	15	21.9833
CAM39508	1425	1290	22	33.0669
CAM39509	1641	1506	68	87.5476
CAM39510	2361	2226	30	26.131
CAM39511	1551	1416	54	73.942
CAM39512	1302	1167	49	81.4115
CAM39513	456	321	21	126.845
CAM39514	2466	2331	111	92.3297
CAM39515	2100	1965	27	26.6417
CAM39516	1365	1230	22	34.6799
CAM39517	834	699	20	55.477
CAM39518	243	108	69	1238.76
CAM39519	1155	1020	50	95.0452
CAM39520	1749	1614	16	19.221
CAM39521	2502	2367	52	42.5957
CAM39522	3807	3672	38	20.0651
CAM39523	1134	999	14	27.1721
CAM39524	858	723	31	83.135
CAM39525	804	669	23.3333	67.6256
CAM39526	795	660	27	79.3196
CAM39528	804	669	6.66667	19.3216
CAM39529	795	660	0	0
CAM36508	1836	1701	52	59.2734
CAM36509	1152	1017	69	131.549
CAM36510	879	744	25	65.152
CAM36511	1437	1302	40	59.5675
CAM36512	681	546	178	632.103
CAM36513	891	756	42	107.718
CAM36514	522	387	10	50.1014
CAM36515	999	864	11	24.6854
CAM36516	1101	966	49	98.3512
CAM36517	1032	897	15	32.4235
CAM36518	786	651	22	65.5243
CAM36519	1140	1005	24	46.3026
CAM36520	9123	8988	93	20.0623
CAM36521	579	444	17	74.238
CAM36522	504	369	27	141.872
CAM36523	1233	1098	50	88.2934
CAM36524	1101	966	15	30.1075
CAM36525	1581	1446	15	20.1133
CAM36526	651	516	31	116.486
CAM36527	813	678	8	22.8781
CAM36528	375	240	22	177.735
CAM36529	474	339	35	200.184
CAM36530	4743	4608	53.7251	22.6061
CAM36531	459	324	16	95.7493
CAM36532	483	348	6	33.4297
CAM36533	558	423	34	155.847
CAM36534	570	435	40	178.292
CAM36535	4695	4560	84.8973	36.0985
CAM36537	867	732	7	18.5416
CAM36538	3471	3336	15	8.71818
CAM36539	972	837	52	120.459
CAM36540	1470	1335	48	69.7141
CAM36541	3684	3549	37	20.2142
CAM36542	813	678	28	80.0735
CAM36543	663	528	18	66.0996
CAM36544	327	192	19	191.873
CAM36545	903	768	36	90.887
CBZ14711	1068	933	12	24.9379
CAM36546	6645	6510	96	28.5924
CAM36547	1056	921	131	275.786
CAM36548	360	225	59	508.429
CAM36549	3711	3576	90	48.7984
CAM36550	5817	5682	35	11.9434
CAM36551	4332	4197	65	30.0286
CAM36552	420	285	14	95.2453
CAM36553	1227	1092	37	65.6961
CAM36554	963	828	7	16.3919
CAM36555	3315	3180	124	75.6058
CAM36556	762	627	30	92.7714
CAM36557	1035	900	13	28.0067
CAM36558	4215	4080	57	27.0879
CAM36559	837	702	28	77.3359
CAM36560	591	456	12	51.0243
CAM36561	297	162	9	107.718
CAM36562	513	378	6	30.7766
CAM36563	1056	921	23	48.4204
CAM36564	858	723	10	26.8177
CAM36565	2127	1992	130.851	127.364
CAM36566	924	789	26	63.8935
CAM36567	3198	3063	43	27.2196
CAM36568	2922	2787	66	45.9164
CAM36569	1398	1263	8	12.2814
CAM36570	1104	969	43	86.0409
CAM36571	1827	1692	28	32.0862
CAM36572	1779	1644	22	25.9467
CAM36573	10323	10188	95	18.0799
CAM36574	474	339	8	45.7563
CAM36575	1101	966	24	48.172
CAM36576	723	588	7	23.0824
CAM36577	3138	3003	60	38.7397
CAM36578	2163	2028	17	16.2533
CAM36579	3279	3144	30	18.5012
CAM36580	1389	1254	11	17.0081
CAM36581	4722	4587	70.3776	29.7486
CAM36582	654	519	22	82.1894
CAM36583	2190	2055	28	26.4184
CAM36585	1605	1470	19	25.0609
CAM36586	2451	2316	17	14.2322
CAM36587	2088	1953	16.1495	16.0331
CAM36588	1794	1659	1	1.16873
CAM36589	1803	1668	1	1.16242
CAM36590	1578	1443	22	29.5608
CAM36591	1326	1191	21	34.1876
CAM36592	1047	912	26	55.2763
CAM36593	4044	3909	36	17.8565
CAM36594	2748	2613	27	20.0348
CAM36595	276	141	8	110.01
CAM36596	639	504	24	92.3297
CAM36597	1575	1440	5	6.73237
CAM36598	1401	1266	41	62.7929
CAM36599	4389	4254	89	40.5651
CAM36600	1251	1116	21	36.4851
CAM36601	1539	1404	9	12.429
CAM36602	2982	2847	33	22.4743
CAM36603	2358	2223	12	10.4665
CAM36604	1023	888	38	82.9719
CAM36605	1641	1506	28.1443	36.2348
CAM36606	1383	1248	31.8557	49.4918
CAM36607	1251	1116	50	86.8693
CAM36608	8649	8514	66	15.0304
CAM36609	474	339	10	57.1954
CAM36610	1368	1233	19	29.878
CAM36611	2037	1902	25	25.4853
CAM36612	1158	1023	31	58.7552
CAM36613	909	774	16	40.0811
CAM36614	2250	2115	54	49.5044
CAM36615	696	561	30	103.686
CAM36616	3303	3168	25	15.3008
CAM36617	303	168	6	69.2472
CAM36618	270	135	66.6537	957.307
CAM36619	510	375	93.3463	482.643
CAM36620	1674	1539	6	7.55915
CAM36621	2079	1944	16	15.9582
CAM36622	1350	1215	15	23.9373
CAM36623	1056	921	19	39.9995
CAM36624	1416	1281	61	92.3297
CAM36625	1974	1839	20	21.0867
CAM36626	1395	1260	31	47.7037
CAM36627	2073	1938	23	23.011
CAM36628	1332	1197	22	35.636
CAM36629	4053	3918	39	19.3001
CAM36630	1566	1431	12	16.2593
CAM36631	1401	1266	44	67.3875
CAM36632	372	237	27	220.89
CAM36633	1533	1398	40	55.477
CAM36634	1326	1191	31	50.4673
CAM36635	366	231	30	251.808
CAM36636	1845	1710	28	31.7484
CAM36637	1476	1341	12	17.3505
CAM36638	963	828	18	42.1505
CAM36639	1656	1521	40	50.9907
CAM36640	234	99	5	97.9254
CAM36641	2148	2013	22	21.1904
CAM36642	3399	3264	37	21.9792
CAM36643	4617	4482	85	36.7712
CAM36644	810	675	3	8.61743
CAM36645	1137	1002	6	11.6103
CAM36646	3030	2895	59	39.5152
CAM36647	3573	3438	37	20.8668
CAM36648	2034	1899	22	22.4625
CAM36649	912	777	32	79.8527
CAM36650	14880	14745	113	14.8592
CAM36651	561	426	34	154.75
CAM36652	8946	8811	86	18.9249
CAM36653	2328	2193	42	37.1339
CAM36654	1857	1722	29	32.6532
CAM36655	1245	1110	28	48.9098
CAM36656	1203	1068	10	18.1547
CAM36657	6720	6585	66	19.4334
CAM36658	444	309	20	125.497
CAM36659	603	468	15	62.145
CAM36660	744	609	31	98.6972
CAM36661	963	828	21	49.1756
CAM36662	1353	1218	75	119.392
CAM36663	1896	1761	25	27.5259
CAM36664	5139	5004	34	13.1741
CAM36665	828	693	7	19.5851
CAM36666	720	585	16	53.0304
CAM36668	405	270	3	21.5436
CAM36669	432	297	20	130.567
CAM36670	1209	1074	46	83.0451
CAM36671	756	621	26	81.1787
CAM36672	852	717	31	83.8307
CAM36673	2541	2406	18	14.5057
CAM36674	846	711	2	5.45407
CAM36675	675	540	6	21.5436
CAM36676	1473	1338	21	30.4315
CAM36677	1575	1440	32	43.0872
CAM36678	693	558	25	86.8693
CAM36679	738	603	39	125.403
CAM36680	918	783	24	59.4306
CAM36681	1413	1278	7	10.6201
CAM36682	2328	2193	62	54.8168
CAM36683	1158	1023	18	34.1159
CAM36684	2532	2397	41	33.1647
CAM36685	2898	2763	40	28.0698
CAM36686	2385	2250	22	18.9584
CAM36687	1020	885	8	17.527
CAM36688	2778	2643	67	49.1517
CAM36689	468	333	24	139.742
CAM36690	363	228	158.742	1349.95
CAM36691	2718	2583	17	12.761
CAM36692	6048	5913	44	14.428
CAM36693	3612	3477	47	26.2092
CAM36694	2742	2607	17	12.6435
CAM36695	2976	2841	52	35.4889
CAM36696	2685	2550	31	23.5712
CAM36697	2919	2784	20	13.929
CAM36698	636	501	9	34.8309
CBZ14714	993	858	26	58.7552
CAM36699	426	291	22	146.585
CAM36700	1425	1290	18	27.0547
CAM36701	1551	1416	38	52.0332
CAM36702	3078	2943	83	54.6825
CAM36703	2166	2031	23	21.9573
CAM36704	591	456	164	697.332
CAM36705	1035	900	61	131.416
CAM36959	1977	1842	43.0988	45.3666
CAM36960	1608	1473	42	55.285
CAM36961	1998	1863	125	130.094
CAM36962	876	741	41	107.282
CAM36963	1446	1311	45	66.5534
CAM36964	1284	1149	11	18.5624
CAM36965	1347	1212	24	38.3945
CAM36966	1989	1854	15.9012	16.6295
CAM36967	1803	1668	43	49.9842
CAM36968	564	429	64	289.257
CAM36969	573	438	15	66.4015
CAM36970	1002	867	46	102.872
CAM36971	330	195	18	178.977
CAM36972	1365	1230	78	122.956
CAM36973	426	291	9	59.9667
CAM36974	1986	1851	25	26.1875
CAM36975	2070	1935	10	10.0203
CAM36976	1479	1344	10	14.4265
CAM36977	888	753	16	41.1989
CAM36978	858	723	8	21.4542
CAM36979	639	504	52	200.048
CAM36980	2967	2832	60	41.0789
CAM36981	837	702	34	93.9079
CAM36982	4542	4407	73	32.1174
CAM36983	939	804	11	26.5275
CAM36984	2565	2430	18	14.3624
CAM36985	687	552	3	10.5376
CAM36986	543	408	42	199.595
CAM36988	3072	2937	60	39.6103
CAM36989	3627	3492	52	28.8728
CAM36990	2718	2583	39	29.2753
CAM36991	1092	957	31	62.8073
CAM36992	1356	1221	49	77.811
CAM36993	1140	1005	55	106.11
CAM36994	1128	993	35	68.3407
CAM36995	2733	2598	42	31.3452
CAM36997	753	618	150.574	472.412
CAM36998	570	435	6	26.7438
CAM36999	816	681	96.9208	275.95
CAM37000	531	396	94.5054	462.724
CBZ14425	1701	1566	41	50.7636
CAM37002	2055	1920	26	26.2562
CAM37003	2877	2742	5	3.5356
CAM37004	1521	1386	15	20.984
CAM37005	3774	3639	52	27.7065
CAM37006	3471	3336	36	20.9236
CAM37007	948	813	30	71.547
CAM37008	1788	1653	27	31.6702
CAM37009	1758	1623	11	13.1412
CAM37010	2283	2148	20	18.0533
CAM37011	5457	5322	18	6.5578
CAM37012	936	801	6	14.5238
CAM37013	2550	2415	19	15.2545
CAM37014	5142	5007	40	15.4897
CAM37015	807	672	44	126.953
CAM37016	474	339	267.787	1531.62
CAM37017	474	339	138.213	790.513
CAM37018	4491	4356	30	13.3535
CAM37019	4365	4230	32	14.668
CAM37020	1167	1032	15	28.182
CAM37021	3045	2910	40	26.6519
CAM37022	9012	8877	54	11.7947
CAM37023	3015	2880	35	23.5633
CAM37024	1938	1803	16	17.2062
CAM37025	3819	3684	99	52.1046
CAM37026	735	600	20	64.6308
CAM37027	1149	1014	22	42.0674
CAM37028	7914	7779	57	14.2073
CAM37029	5277	5142	40	15.083
CAM37030	1017	882	11	24.1816
CAM37031	2841	2706	39	27.9446
CAM37032	2022	1887	34	34.9355
CAM37033	3510	3375	59	33.8952
CAM37034	5502	5367	14	5.05775
CAM37035	3984	3849	15	7.55621
CAM37036	10803	10668	75	13.6313
CAM37037	1233	1098	28	49.4443
CAM37038	4224	4089	65	30.8217
CAM37039	717	582	35	116.602
CAM37040	10710	10575	112	20.5352
CAM37041	1566	1431	145	196.467
CAM37042	1281	1146	28	47.3733
CAM37043	1536	1401	38.8084	53.7091
CAM37044	2250	2115	22	20.1685
CAM37045	1251	1116	2.19163	3.80771
CAM37046	6345	6210	57	17.7969
CAM37047	663	528	13	47.7386
CAM37048	1407	1272	20	30.4862
CAM37049	2205	2070	50	46.8339
CAM37050	1983	1848	10	10.492
CAM37051	2013	1878	50	51.622
CAM37052	747	612	29	91.8771
CAM37053	4965	4830	53	21.276
CAM37054	2907	2772	32	22.3829
CAM37055	3654	3519	42	23.1414
CBZ14426	468	333	23	133.92
CAM37056	1512	1377	15	21.1212
CAM37057	2250	2115	33	30.2527
CAM37058	693	558	44	152.89
CAM37059	2652	2517	42	32.3539
CAM37060	2154	2019	53	50.8979
CAM37061	402	267	35	254.166
CAM37062	942	807	5	12.0132
CAM37063	846	711	16	43.6326
CBZ14427	675	540	16	57.4496
CAM37065	1842	1707	19	21.5814
CBZ14428	909	774	9	22.5456
CAM37067	3795	3660	65	34.4344
CAM37068	822	687	33	93.136
CAM37069	990	855	17	38.5517
CAM37070	2355	2220	36	31.442
CAM37071	1566	1431	37	50.1329
CAM37072	3285	3150	26	16.0038
CAM37073	408	273	19	134.943
CAM37074	1368	1233	61	95.924
CAM37075	444	309	21	131.771
CAM37076	927	792	9	22.0332
CAM37077	1185	1050	6	11.0796
CAM37078	1758	1623	22	26.2824
CAM37079	2265	2130	20	18.2058
CAM37080	816	681	26	74.0264
CAM37081	1512	1377	27	38.0181
CAM37082	717	582	55	183.232
CAM37083	1962	1827	144	152.821
CAM37084	906	771	31	77.9593
CAM37085	696	561	19	65.6676
CAM37086	369	234	36	298.296
CAM37976	1890	1755	23.8405	26.339
CAM37977	3009	2874	95	64.091
CAM37978	1182	1047	46	85.1867
CAM37979	1035	900	26	56.0133
CAM37981	2925	2790	19	13.2041
CAM37982	474	339	11	62.9149
CAM37983	2166	2031	7	6.68265
CAM37984	1440	1305	23	34.1726
CAM37985	2439	2304	59	49.6512
CAM37986	1356	1221	28	44.4634
CAM37987	4470	4335	93	41.5963
CAM37988	384	249	19	147.95
CAM37989	1926	1791	32	34.643
CAM37990	2241	2106	39	35.906
CAM37991	1410	1275	54	82.1191
CAM37992	2127	1992	18	17.5204
CAM37993	1044	909	7	14.9312
CAM37994	1044	909	0	0
CAM37995	1029	894	2	4.33763
CAM37996	1479	1344	16	23.0824
CAM37997	1056	921	107	225.26
CBZ14490	1215	1080	48	86.1743
CAM37999	894	759	41	104.738
CAM38000	1215	1080	40	71.812
CAM38001	384	249	4	31.1474
CAM38002	267	132	15	220.332
CAM38003	1068	933	7	14.5471
CAM38004	2046	1911	37	37.5406
CAM38005	1014	879	27	59.5574
CAM38006	1092	957	22	44.5729
CAM38007	309	174	17	189.435
CAM38008	783	648	15	44.8825
CAM38009	738	603	18	57.8783
CAM38010	1365	1230	9	14.1872
CAM38011	1149	1014	48	91.7833
CAM38012	1074	939	49	101.179
CAM38013	1383	1248	29	45.0551
CAM38014	3759	3624	36	19.2608
CAM38015	4071	3936	46	22.6602
CAM38016	1680	1545	66	82.8278
CAM38017	603	468	25	103.575
CAM38018	414	279	23	159.84
CAM38019	1176	1041	0	0
CAM38020	630	495	1371	5370.23
CAM38021	588	453	876	3749.44
CAM38022	1176	1041	386.785	720.409
CAM38023	483	348	4.85007	27.0227
CAM38024	810	675	168.515	484.055
CAM38025	1389	1254	40	61.8476
CAM38026	699	564	54	185.642
CAM38027	1872	1737	16	17.86
CAM38028	1122	987	31	60.8983
CAM38029	882	747	28	72.6772
CAM38030	1266	1131	16	27.4295
CAM38031	2691	2556	201	152.474
CAM38032	1839	1704	29	32.9981
CAM38033	1569	1434	49	66.2533
CAM38034	1437	1302	17	25.3162
CAM38035	1053	918	57	120.391
CAM38036	1239	1104	69	121.183
CAM38037	3201	3066	122	77.1522
CAM38038	972	837	34	78.7615
CAM38039	1284	1149	11	18.5624
CAM38040	1914	1779	35	38.1463
CAM38041	261	126	62.881	967.629
CAM38042	591	456	3	12.7561
CAM38043	1797	1662	25	29.1655
CAM38044	645	510	121.944	463.607
CAM38045	1695	1560	30	37.287
CAM38046	816	681	4	11.3887
CAM38047	3846	3711	28	14.6294
CAM38048	2130	1995	46	44.707
CAM38049	2688	2553	41	31.1382
CAM38050	1413	1278	26.0769	39.5626
CAM38051	1362	1227	7.92313	12.5202
CAM38052	5040	4905	53	20.9506
CAM38053	483	348	4.85007	27.0227
CAM38054	924	789	14	34.4042
CAM38055	2562	2427	25	19.9724
CAM38056	768	633	31	94.9551
CAM38057	1401	1266	65	99.5497
CAM38058	1575	1440	19	25.583
CAM38059	333	198	12	117.51
CAM38060	5166	5031	59	22.7383
CAM38061	720	585	25	82.8599
CAM38062	969	834	34	79.0448
CAM38063	1131	996	41	79.8151
CAM38064	1233	1098	59	104.186
CAM38065	7947	7812	70	17.3739
CAM38066	2829	2694	33	23.7507
CAM38067	1629	1494	23	29.8495
CAM38068	3165	3030	32	20.4771
CAM38069	672	537	38	137.205
CAM38070	2607	2472	57	44.7082
CAM38071	3411	3276	29	17.1638
CAM38072	1701	1566	6	7.42882
CAM38073	2682	2547	21	15.9864
CAM38074	361	226	0	0
CAM38075	2058	1923	59	59.4885
CAM38076	3807	3672	31	16.3689
CAM38077	1419	1284	9	13.5906
CAM38078	576	441	20	87.933
CBZ14491	1473	1338	25	36.228
CAM38080	1374	1239	53	82.9402
CAM38081	339	204	12	114.054
CAM38082	4590	4455	38	16.5385
CAM38083	2472	2337	61	50.6094
CBZ14492	4029	3894	32	15.9336
CAM38085	779	644	0	0
CAM38086	1818	1683	0	0
CAM38087	2247	2112	46	42.2303
CAM38088	1761	1626	75	89.4337
CAM38089	3690	3555	1	0.545407
CAM38090	2277	2142	27	24.4402
CAM38091	2775	2640	53	38.9253
CAM38092	999	864	8	17.953
CAM38093	1896	1761	42	46.2435
CAM38094	936	801	31	75.0395
CAM38095	2514	2379	30	24.4505
CAM38096	1071	936	4	8.28599
CAM38097	711	576	29	97.6194
CAM38098	3075	2940	48	31.6559
CAM38099	1002	867	38	84.9816
CAM38100	330	195	23	228.693
CAM38101	609	474	32	130.898
CAM38102	3762	3627	33	17.6411
CAM38103	3300	3165	41	25.1172
CAM38104	1167	1032	28	52.6064
CAM38105	2160	2025	106	101.494
CAM38106	1887	1752	39	43.1609
CAM38107	2298	2163	7	6.27483
CAM38108	2436	2301	26	21.9087
CAM38109	951	816	74.5024	177.027
CAM38110	933	798	9.49759	23.0766
CAM38111	1995	1860	51	53.164
CAM38112	3321	3186	14	8.52006
CAM38113	2889	2754	83	58.4352
CAM38114	2466	2331	106	88.1707
CAM38115	1137	1002	56	108.363
CAM38116	765	630	13	40.0095
CAM38117	510	375	211.382	1092.94
CAM38118	3105	2970	65	42.4343
CAM38119	2550	2415	31	24.8889
CAM38120	3309	3174	32	19.5481
CAM38121	708	573	38	128.585
CAM38122	6051	5916	91	29.8245
CAM38123	2628	2493	33	25.6656
CAM38124	1053	918	18	38.0181
CAM38125	492	357	651.853	3540.32
CAM38126	777	642	40	120.805
CAM38127	558	423	14	64.1724
CAM38128	2520	2385	45	36.5834
CAM38129	2784	2649	154.09	112.785
CBZ14493	3282	3147	68	41.896
CAM38132	1263	1128	14	24.0646
CBZ14494	1674	1539	33	41.5753
CAM38134	468	333	20	116.452
CAM38135	942	807	66	158.574
CAM38136	654	519	27	100.869
CAM38137	2376	2241	40	34.6082
CAM38138	1965	1830	26	27.5475
CAM38139	432	297	16	104.454
CAM38140	669	534	28	101.666
CAM38141	771	636	21	64.021
CAM38142	357	222	12	104.807
CAM38143	438	303	4	25.5963
CAM38144	2067	1932	85	85.3046
CAM38145	1815	1680	11	12.6953
CAM38146	770	635	12.0847	36.8995
CAM39531	6021	5886	61.3132	20.1973
CBZ14748	1647	1512	16	20.5177
CAM39533	318	183	14	148.333
CAM39534	1374	1239	59	92.3297
CAM39535	2733	2598	79	58.9588
CAM39536	1539	1404	22	30.382
CAM39537	1458	1323	20	29.311
CAM39538	1560	1425	18	24.4917
CAM39539	6195	6060	98	31.3555
CAM39541	234	99	12	235.021
CAM39542	618	483	24	96.344
CAM39543	423	288	10	67.3237
CAM39544	549	414	9	42.1505
CAM39545	4380	4245	50	22.8377
CAM39547	591	456	25	106.301
CAM39548	1275	1140	30	51.0243
CAM39549	621	486	43	171.551
CAM39550	1551	1416	18	24.6473
CAM39551	1839	1704	41	46.6525
CAM39552	429	294	25	164.874
CAM39553	1074	939	39	80.5303
CAM39554	1011	876	51	112.882
CAM39555	1827	1692	48	55.0049
CAM39556	894	759	45	114.956
CAM39557	3204	3069	86	54.3328
CAM39558	648	513	27	102.049
CAM39559	651	516	12	45.0912
CAM39560	759	624	5	15.5362
CAM39561	1989	1854	13	13.5955
CAM39562	1035	900	13	28.0067
CAM39563	1086	951	24	48.9318
CAM39564	2763	2628	47	34.6763
CAM39565	3480	3345	55	31.8806
CAM39566	729	594	34	110.982
CAM39567	864	729	7	18.6179
CAM39568	378	243	12	95.7493
CAM39569	1179	1044	67	124.433
CAM39570	2793	2658	25	18.2367
CAM39571	1572	1437	39	52.6221
CAM39572	1968	1833	9	9.52008
CAM39575	2370	2235	20	17.3505
CAM39576	2790	2655	60	43.8175
CAM39577	936	801	19	45.9919
CAM39578	2388	2253	25	21.5149
CAM39579	1848	1713	81	91.6829
CAM39580	663	528	17	62.4274
CAM39581	1569	1434	26	35.1548
CAM39582	2142	2007	3	2.89824
CAM39583	1158	1023	19	36.0113
CAM39584	906	771	15	37.7222
CAM39585	4086	3951	50	24.5371
CAM39586	339	204	63.9175	607.506
CAM39587	1125	990	17	33.2946
CAM39588	1518	1383	51	71.5004
CAM39589	861	726	55	146.888
CAM39590	4635	4500	22	9.47918
CAM39591	1572	1437	9	12.1436
CAM39592	288	153	24	304.145
CAM39593	12786	12651	66	10.1153
CAM39594	3945	3810	56	28.4986
CAM39595	660	525	9	33.2387
CAM39596	207	72	11	296.224
CAM39597	1077	942	11	22.6413
CAM39598	1023	888	28	61.1372
CAM39599	1083	948	12	24.5433
CAM39600	702	567	17	58.1335
CAM39601	906	771	340	855.037
CAM39602	573	438	4	17.7071
CAM39603	747	612	18	57.0271
CAM39604	1758	1623	40	47.7861
CAM39605	1656	1521	31	39.5178
CAM39606	558	423	12	55.0049
CAM39607	1173	1038	14	26.1512
CAM39608	216	81	7	167.561
CAM39609	2211	2076	49	45.7646
CAM39610	1446	1311	27	39.932
CAM39611	579	444	14	61.1372
CAM39612	1368	1233	33	51.8933
CAM39613	1890	1755	63	69.6024
CAM39614	465	330	24	141.013
CAM39615	450	315	12	73.8637
CAM39616	1512	1377	19	26.7535
CAM39617	747	612	4	12.6727
CAM39618	432	297	15	97.9254
CAM39619	1599	1464	26	34.4344
CAM39620	570	435	15	66.8594
CAM39622	2916	2781	44	30.6769
CAM39623	1446	1311	14	20.7055
CAM39624	1728	1593	15	18.2573
CAM39625	531	396	20	97.9254
CAM39626	2400	2265	45	38.5216
CAM39627	924	789	44	108.128
CAM39628	756	621	6	18.7336
CAM39629	570	435	13	57.9448
CAM39630	1236	1101	23	40.5043
CAM39631	2904	2769	57	39.9128
CAM39632	381	246	15	118.227
CAM39633	435	300	183.089	1183.32
CAM39634	492	357	20	108.623
CAM39635	723	588	115	379.211
CAM39636	1251	1116	99	172.001
CAM39637	3132	2997	26	16.8208
CAM39638	351	216	100.5	902.138
CAM39639	1884	1749	31	34.3663
CAM39640	351	216	100.5	902.138
CAM39641	2703	2568	38	28.6912
CAM39642	1227	1092	8	14.2046
CAM39643	1224	1089	9	16.0242
CAM39644	4665	4530	70	29.9613
CAM39645	2196	2061	32	30.1046
CAM39646	2364	2229	29	25.226
CAM39647	429	294	8	52.7598
CAM39648	2556	2421	40	32.0351
CAM39649	1890	1755	16	17.6768
CAM39650	477	342	33	187.089
CAM39651	1569	1434	10	13.5211
CAM39652	978	843	74	170.202
CAM39653	2229	2094	33	30.5561
CAM39654	4467	4332	26	11.6371
CAM39655	606	471	19	78.2156
CAM39656	2913	2778	27	18.8448
CAM39657	303	168	1	11.5412
CAM39658	681	546	3	10.6534
CAM39659	1527	1392	43	59.8949
CAM39660	1977	1842	73	76.8411
CAM39661	2328	2193	28	24.756
CAM39662	1413	1278	40	60.6862
CAM39663	1227	1092	18	31.9603
CAM39664	1950	1815	36	38.458
CAM39665	1320	1185	27	44.178
CAM39666	3354	3219	17	10.2397
CAM39667	1353	1218	21	33.4297
CAM39668	1359	1224	28	44.3544
CAM39669	1287	1152	15	25.2464
CAM39670	1089	954	14	28.4538
CAM39671	2694	2559	46	34.8536
CAM39672	1470	1335	21	30.4999
CAM39673	981	846	6	13.7512
CAM39674	807	672	5.2093	15.0304
CAM39675	2871	2736	59	41.8116
CAM39676	2997	2862	84	56.9076
CAM39677	3129	2994	64	41.4466
CAM39678	549	414	4.7907	22.4367
CAM39679	1002	867	22	49.1999
CAM39680	726	591	39	127.949
CAM39681	909	774	64	160.324
CAM39682	846	711	31	84.5381
CAM39683	1137	1002	27	52.2464
CAM39684	1029	894	15	32.5323
CBZ14754	1608	1473	35	46.0708
CAM39686	1194	1059	2	3.6618
CAM39687	2265	2130	29	26.3985
CAM39688	977	842	15	34.5414
CAM39689	417	282	5	34.3781
CAM39690	2160	2025	53	50.7471
CAM39691	2100	1965	11	10.854
CAM39692	2313	2178	26	23.146
CAM39693	753	618	32.6226	102.351
CAM39694	690	555	3.37741	11.7992
CAM39695	417	282	20	137.512
CAM39696	399	264	13	95.4773
CAM39697	384	249	10	77.8684
CAM39698	501	366	8	42.3808
CAM39699	1929	1794	15	16.2117
CAM39700	1170	1035	39	73.0609
CAM39701	2556	2421	39	31.2342
CAM39702	720	585	30	99.4319
CAM39703	1680	1545	48	60.2384
CAM39704	1005	870	68	151.548
CAM39705	1248	1113	34	59.2303
CAM39706	1281	1146	10	16.919
CAM39707	3339	3204	24	14.5238
CAM39708	990	855	19	43.0872
CAM39709	2550	2415	22	17.6631
CAM39710	255	120	0	0
CAM39711	1845	1710	37	41.9533
CAM39712	4026	3891	23	11.4611
CAM39713	2544	2409	56	45.0725
CAM39714	1929	1794	23	24.858
CAM39715	3942	3807	79	40.2351
CAM39716	246	111	9.79453	171.089
CAM39717	659	524	15	55.5035
CAM39718	6327	6192	46	14.4041
CAM39719	1941	1806	30	32.208
CAM39720	2982	2847	33	22.4743
CAM39721	1752	1617	18	21.5836
CAM39722	2808	2673	12	8.70448
CAM39723	6033	5898	97	31.888
CAM39724	921	786	31	76.4715
CAM39725	2601	2466	29	22.8016
CAM39726	1752	1617	23	27.579
CAM39727	8712	8577	87	19.6673
CAM39728	438	303	27	172.775
CAM39729	1404	1269	45	68.7561
CAM39730	3867	3732	31	16.1057
CAM39731	678	543	50	178.538
CAM39732	2901	2766	54	37.8532
CAM39733	867	732	10	26.488
CAM39734	2229	2094	24	22.2226
CAM39735	3771	3636	41	21.8635
CAM39736	1374	1239	47	73.5507
CAM39737	1830	1695	32	36.605
CAM39738	2016	1881	23	23.7083
CAM39739	342	207	31	290.37
CAM39740	516	381	4.66927	23.7621
CAM39741	1059	924	24	50.3616
CAM39742	2022	1887	67	68.8436
CAM39744	2340	2205	17	14.9486
CAM39745	330	195	5	49.716
CAM39746	2283	2148	21	18.9559
CAM39747	471	336	11	63.4766
CAM39748	4266	4131	12	5.63231
CAM39749	2607	2472	4	3.13742
CAM39750	1659	1524	46	58.5239
CAM39751	1734	1599	29	35.165
CAM39752	522	387	33	165.334
CAM39753	597	462	27	113.314
CAM39754	3012	2877	26	17.5224
CAM39755	414	279	6	41.6973
CBZ14756	1149	1014	14	26.7701
CAM39757	1635	1500	31	40.0711
CAM39758	1884	1749	24	26.6061
CAM39759	429	294	16	105.52
CAM39760	1050	915	39	82.6426
CAM39761	2301	2166	92	82.355
CAM39762	2154	2019	57	54.7393
CAM39763	273	138	2	28.1003
CAM39764	1476	1341	43	62.1728
CAM39765	2505	2370	34	27.8158
CAM39766	690	555	18	62.884
CAM39767	1956	1821	80	85.1806
CAM39768	738	603	11	35.3701
CAM39769	2685	2550	38	28.8937
CAM39770	2844	2709	63	45.0912
CBZ14757	174	66	233	6844.98
CAM39771	1212	1077	180	324.054
CAM39772	2505	2370	69	56.4496
CAM39773	2730	2595	62	46.3249
CAM39774	897	762	20	50.8904
CAM39775	666	531	51	186.224
CAM39776	669	534	35	127.083
CAM39777	1722	1587	34	41.5396
