target_id	length	eff_length	est_counts	tpm
CAM39503	681	432	0	0
CAM39504	4701	4452	0	0
CAM39506	432	183	0	0
CAM39507	1458	1209	0	0
CAM39508	1425	1176	0	0
CAM39509	1641	1392	0	0
CAM39510	2361	2112	0	0
CAM39511	1551	1302	1	247.831
CAM39512	1302	1053	0	0
CAM39513	456	207	0	0
CAM39514	2466	2217	0	0
CAM39515	2100	1851	0	0
CAM39516	1365	1116	0	0
CAM39517	834	585	0	0
CAM39518	243	22.2238	0	0
CAM39519	1155	906	0	0
CAM39520	1749	1500	0	0
CAM39521	2502	2253	1	143.221
CAM39522	3807	3558	1	90.6902
CAM39523	1134	885	0	0
CAM39524	858	609	0	0
CAM39525	804	555	0	0
CAM39526	795	546	0	0
CAM39528	804	555	0	0
CAM39529	795	546	0	0
CAM36508	1836	1587	0	0
CAM36509	1152	903	0	0
CAM36510	879	630	1	512.184
CAM36511	1437	1188	1	271.613
CAM36512	681	432	1	746.935
CAM36513	891	642	0	0
CAM36514	522	273	0	0
CAM36515	999	750	0	0
CAM36516	1101	852	0	0
CAM36517	1032	783	0	0
CAM36518	786	537	2	1201.77
CAM36519	1140	891	0	0
CAM36520	9123	8874	2	72.7239
CAM36521	579	330	1	977.805
CAM36522	504	255	0	0
CAM36523	1233	984	0	0
CAM36524	1101	852	1	378.727
CAM36525	1581	1332	0	0
CAM36526	651	402	0	0
CAM36527	813	564	0	0
CAM36528	375	126.002	0	0
CAM36529	474	225	0	0
CAM36530	4743	4494	0	0
CAM36531	459	210	0	0
CAM36532	483	234	0	0
CAM36533	558	309	0	0
CAM36534	570	321	0	0
CAM36535	4695	4446	0	0
CAM36537	867	618	0	0
CAM36538	3471	3222	0	0
CAM36539	972	723	0	0
CAM36540	1470	1221	0	0
CAM36541	3684	3435	1	93.9376
CAM36542	813	564	1	572.12
CAM36543	663	414	0	0
CAM36544	327	78.4275	0	0
CAM36545	903	654	0	0
CBZ14711	1068	819	0	0
CAM36546	6645	6396	0	0
CAM36547	1056	807	0	0
CAM36548	360	111.014	0	0
CAM36549	3711	3462	0	0
CAM36550	5817	5568	3	173.855
CAM36551	4332	4083	0	0
CAM36552	420	171	0	0
CAM36553	1227	978	0	0
CAM36554	963	714	0	0
CAM36555	3315	3066	0	0
CAM36556	762	513	0	0
CAM36557	1035	786	1	410.529
CAM36558	4215	3966	0	0
CAM36559	837	588	0	0
CAM36560	591	342	0	0
CAM36561	297	51.6221	0	0
CAM36562	513	264	0	0
CAM36563	1056	807	0	0
CAM36564	858	609	0	0
CAM36565	2127	1878	0.00100255	0.172257
CAM36566	924	675	0	0
CAM36567	3198	2949	0	0
CAM36568	2922	2673	0	0
CAM36569	1398	1149	0	0
CAM36570	1104	855	0	0
CAM36571	1827	1578	0	0
CAM36572	1779	1530	0	0
CAM36573	10323	10074	2	64.0611
CAM36574	474	225	0	0
CAM36575	1101	852	0	0
CAM36576	723	474	0	0
CAM36577	3138	2889	0	0
CAM36578	2163	1914	0	0
CAM36579	3279	3030	1	106.494
CAM36580	1389	1140	0	0
CAM36581	4722	4473	2	144.277
CAM36582	654	405	0	0
CAM36583	2190	1941	0	0
CAM36585	1605	1356	0	0
CAM36586	2451	2202	0	0
CAM36587	2088	1839	0.998997	175.287
CAM36588	1794	1545	0	0
CAM36589	1803	1554	0	0
CAM36590	1578	1329	0	0
CAM36591	1326	1077	0	0
CAM36592	1047	798	0	0
CAM36593	4044	3795	0	0
CAM36594	2748	2499	0	0
CAM36595	276	36.9844	0	0
CAM36596	639	390	0	0
CAM36597	1575	1326	0	0
CAM36598	1401	1152	0	0
CAM36599	4389	4140	0	0
CAM36600	1251	1002	0	0
CAM36601	1539	1290	0	0
CAM36602	2982	2733	0	0
CAM36603	2358	2109	0	0
CAM36604	1023	774	0	0
CAM36605	1641	1392	0	0
CAM36606	1383	1134	0	0
CAM36607	1251	1002	0	0
CAM36608	8649	8400	2	76.8276
CAM36609	474	225	0	0
CAM36610	1368	1119	0	0
CAM36611	2037	1788	0	0
CAM36612	1158	909	0	0
CAM36613	909	660	0	0
CAM36614	2250	2001	1	161.257
CAM36615	696	447	1	721.87
CAM36616	3303	3054	0	0
CAM36617	303	56.5345	0	0
CAM36618	270	33.5881	0	0
CAM36619	510	261	0	0
CAM36620	1674	1425	0	0
CAM36621	2079	1830	0	0
CAM36622	1350	1101	0	0
CAM36623	1056	807	0	0
CAM36624	1416	1167	0	0
CAM36625	1974	1725	0	0
CAM36626	1395	1146	0	0
CAM36627	2073	1824	0	0
CAM36628	1332	1083	0	0
CAM36629	4053	3804	2	169.651
CAM36630	1566	1317	0	0
CAM36631	1401	1152	0	0
CAM36632	372	123.003	0	0
CAM36633	1533	1284	0	0
CAM36634	1326	1077	0	0
CAM36635	366	117.006	0	0
CAM36636	1845	1596	0	0
CAM36637	1476	1227	0	0
CAM36638	963	714	0	0
CAM36639	1656	1407	0	0
CAM36640	234	19.6009	0	0
CAM36641	2148	1899	1	169.919
CAM36642	3399	3150	2	204.874
CAM36643	4617	4368	0	0
CAM36644	810	561	0	0
CAM36645	1137	888	0	0
CAM36646	3030	2781	1	116.029
CAM36647	3573	3324	0	0
CAM36648	2034	1785	0	0
CAM36649	912	663	0	0
CAM36650	14880	14631	4	88.217
CAM36651	561	312	0	0
CAM36652	8946	8697	1	37.102
CAM36653	2328	2079	0	0
CAM36654	1857	1608	0	0
CAM36655	1245	996	0	0
CAM36656	1203	954	0	0
CAM36657	6720	6471	2	99.7298
CAM36658	444	195	0	0
CAM36659	603	354	0	0
CAM36660	744	495	2	1303.74
CAM36661	963	714	0	0
CAM36662	1353	1104	0	0
CAM36663	1896	1647	0	0
CAM36664	5139	4890	0	0
CAM36665	828	579	0	0
CAM36666	720	471	0	0
CAM36668	405	156	0	0
CAM36669	432	183	0	0
CAM36670	1209	960	0	0
CAM36671	756	507	0	0
CAM36672	852	603	0	0
CAM36673	2541	2292	0	0
CAM36674	846	597	0	0
CAM36675	675	426	0	0
CAM36676	1473	1224	0	0
CAM36677	1575	1326	1	243.345
CAM36678	693	444	0	0
CAM36679	738	489	1	659.869
CAM36680	918	669	0	0
CAM36681	1413	1164	0	0
CAM36682	2328	2079	0	0
CAM36683	1158	909	0	0
CAM36684	2532	2283	0	0
CAM36685	2898	2649	0	0
CAM36686	2385	2136	0	0
CAM36687	1020	771	0	0
CAM36688	2778	2529	1	127.59
CAM36689	468	219	0	0
CAM36690	363	114.009	0	0
CAM36691	2718	2469	0	0
CAM36692	6048	5799	1	55.6434
CAM36693	3612	3363	1	95.9488
CAM36694	2742	2493	0	0
CAM36695	2976	2727	1	118.326
CAM36696	2685	2436	0	0
CAM36697	2919	2670	0	0
CAM36698	636	387	0	0
CBZ14714	993	744	0	0
CAM36699	426	177	0	0
CAM36700	1425	1176	1	274.384
CAM36701	1551	1302	0	0
CAM36702	3078	2829	1	114.06
CAM36703	2166	1917	0	0
CAM36704	591	342	3	2830.49
CAM36705	1035	786	0	0
CAM36959	1977	1728	0	0
CAM36960	1608	1359	0	0
CAM36961	1998	1749	0	0
CAM36962	876	627	0	0
CAM36963	1446	1197	0	0
CAM36964	1284	1035	1	311.764
CAM36965	1347	1098	1	293.876
CAM36966	1989	1740	0	0
CAM36967	1803	1554	0	0
CAM36968	564	315	0	0
CAM36969	573	324	0	0
CAM36970	1002	753	0	0
CAM36971	330	81.3281	0	0
CAM36972	1365	1116	0	0
CAM36973	426	177	0	0
CAM36974	1986	1737	0	0
CAM36975	2070	1821	0	0
CAM36976	1479	1230	0	0
CAM36977	888	639	0	0
CAM36978	858	609	0	0
CAM36979	639	390	0	0
CAM36980	2967	2718	0	0
CAM36981	837	588	0	0
CAM36982	4542	4293	1	75.1632
CAM36983	939	690	1	467.646
CAM36984	2565	2316	0	0
CAM36985	687	438	0	0
CAM36986	543	294	0	0
CAM36988	3072	2823	2	228.605
CAM36989	3627	3378	0	0
CAM36990	2718	2469	0	0
CAM36991	1092	843	1	382.771
CAM36992	1356	1107	0	0
CAM36993	1140	891	2	724.3
CAM36994	1128	879	0	0
CAM36995	2733	2484	0	0
CAM36997	753	504	0	0
CAM36998	570	321	0	0
CAM36999	816	567	0	0
CAM37000	531	282	0	0
CBZ14425	1701	1452	0	0
CAM37002	2055	1806	0	0
CAM37003	2877	2628	0	0
CAM37004	1521	1272	0	0
CAM37005	3774	3525	2	183.078
CAM37006	3471	3222	0	0
CAM37007	948	699	0	0
CAM37008	1788	1539	1	209.666
CAM37009	1758	1509	0	0
CAM37010	2283	2034	1	158.641
CAM37011	5457	5208	0	0
CAM37012	936	687	0	0
CAM37013	2550	2301	2	280.466
CAM37014	5142	4893	1	65.9464
CAM37015	807	558	1	578.272
CAM37016	474	225	1	1434.11
CAM37017	474	225	0	0
CAM37018	4491	4242	0	0
CAM37019	4365	4116	0	0
CAM37020	1167	918	1	351.499
CAM37021	3045	2796	1	115.406
CAM37022	9012	8763	1	36.8225
CAM37023	3015	2766	1	116.658
CAM37024	1938	1689	0	0
CAM37025	3819	3570	2	180.771
CAM37026	735	486	0	0
CAM37027	1149	900	0	0
CAM37028	7914	7665	0	0
CAM37029	5277	5028	2	128.352
CAM37030	1017	768	2	840.302
CAM37031	2841	2592	2	248.978
CAM37032	2022	1773	1	181.994
CAM37033	3510	3261	0	0
CAM37034	5502	5253	0	0
CAM37035	3984	3735	0	0
CAM37036	10803	10554	4	122.295
CAM37037	1233	984	0	0
CAM37038	4224	3975	0	0
CAM37039	717	468	0	0
CAM37040	10710	10461	5	154.228
CAM37041	1566	1317	0	0
CAM37042	1281	1032	0	0
CAM37043	1536	1287	0	0
CAM37044	2250	2001	1	161.257
CAM37045	1251	1002	0	0
CAM37046	6345	6096	2	105.865
CAM37047	663	414	0	0
CAM37048	1407	1158	0	0
CAM37049	2205	1956	0	0
CAM37050	1983	1734	0	0
CAM37051	2013	1764	0	0
CAM37052	747	498	0	0
CAM37053	4965	4716	0	0
CAM37054	2907	2658	0	0
CAM37055	3654	3405	0	0
CBZ14426	468	219	0	0
CAM37056	1512	1263	0	0
CAM37057	2250	2001	1	161.257
CAM37058	693	444	0	0
CAM37059	2652	2403	0	0
CAM37060	2154	1905	0	0
CAM37061	402	153	1	2108.99
CAM37062	942	693	0	0
CAM37063	846	597	0	0
CBZ14427	675	426	0	0
CAM37065	1842	1593	0	0
CBZ14428	909	660	0	0
CAM37067	3795	3546	1	90.9971
CAM37068	822	573	0	0
CAM37069	990	741	0	0
CAM37070	2355	2106	0	0
CAM37071	1566	1317	0	0
CAM37072	3285	3036	0	0
CAM37073	408	159	0	0
CAM37074	1368	1119	0	0
CAM37075	444	195	0	0
CAM37076	927	678	0	0
CAM37077	1185	936	0	0
CAM37078	1758	1509	0	0
CAM37079	2265	2016	0	0
CAM37080	816	567	0	0
CAM37081	1512	1263	0	0
CAM37082	717	468	0	0
CAM37083	1962	1713	1	188.369
CAM37084	906	657	1	491.135
CAM37085	696	447	1	721.87
CAM37086	369	120.004	0	0
CAM37976	1890	1641	0	0
CAM37977	3009	2760	5	584.558
CAM37978	1182	933	1	345.848
CAM37979	1035	786	0	0
CAM37981	2925	2676	0	0
CAM37982	474	225	0	0
CAM37983	2166	1917	0	0
CAM37984	1440	1191	0	0
CAM37985	2439	2190	0	0
CAM37986	1356	1107	0	0
CAM37987	4470	4221	1	76.4453
CAM37988	384	135.001	0	0
CAM37989	1926	1677	0	0
CAM37990	2241	1992	0	0
CAM37991	1410	1161	0	0
CAM37992	2127	1878	0	0
CAM37993	1044	795	0	0
CAM37994	1044	795	0	0
CAM37995	1029	780	0	0
CAM37996	1479	1230	0	0
CAM37997	1056	807	0	0
CBZ14490	1215	966	0	0
CAM37999	894	645	0	0
CAM38000	1215	966	0	0
CAM38001	384	135.001	0	0
CAM38002	267	32.019	0	0
CAM38003	1068	819	0	0
CAM38004	2046	1797	0	0
CAM38005	1014	765	0	0
CAM38006	1092	843	0	0
CAM38007	309	61.7147	0	0
CAM38008	783	534	1	604.262
CAM38009	738	489	0	0
CAM38010	1365	1116	0	0
CAM38011	1149	900	0	0
CAM38012	1074	825	0	0
CAM38013	1383	1134	1	284.547
CAM38014	3759	3510	1	91.9304
CAM38015	4071	3822	2	168.852
CAM38016	1680	1431	1	225.49
CAM38017	603	354	0	0
CAM38018	414	165	0	0
CAM38019	1176	927	0	0
CAM38020	630	381	6	5081.51
CAM38021	588	339	0	0
CAM38022	1176	927	0	0
CAM38023	483	234	1	1378.96
CAM38024	810	561	4	2300.72
CAM38025	1389	1140	0	0
CAM38026	699	450	0	0
CAM38027	1872	1623	1	198.814
CAM38028	1122	873	0	0
CAM38029	882	633	0	0
CAM38030	1266	1017	0	0
CAM38031	2691	2442	0	0
CAM38032	1839	1590	0	0
CAM38033	1569	1320	2	488.903
CAM38034	1437	1188	0	0
CAM38035	1053	804	2	802.676
CAM38036	1239	990	0	0
CAM38037	3201	2952	0	0
CAM38038	972	723	0	0
CAM38039	1284	1035	0	0
CAM38040	1914	1665	0	0
CAM38041	261	29.1283	0	0
CAM38042	591	342	0	0
CAM38043	1797	1548	0	0
CAM38044	645	396	1	814.838
CAM38045	1695	1446	0	0
CAM38046	816	567	0	0
CAM38047	3846	3597	1	89.7069
CAM38048	2130	1881	0	0
CAM38049	2688	2439	0	0
CAM38050	1413	1164	0	0
CAM38051	1362	1113	0	0
CAM38052	5040	4791	2	134.701
CAM38053	483	234	1	1378.96
CAM38054	924	675	0	0
CAM38055	2562	2313	0	0
CAM38056	768	519	0	0
CAM38057	1401	1152	0	0
CAM38058	1575	1326	1	243.345
CAM38059	333	84.2494	0	0
CAM38060	5166	4917	0	0
CAM38061	720	471	1	685.087
CAM38062	969	720	0	0
CAM38063	1131	882	1	365.846
CAM38064	1233	984	0	0
CAM38065	7947	7698	3	125.751
CAM38066	2829	2580	0	0
CAM38067	1629	1380	0	0
CAM38068	3165	2916	0	0
CAM38069	672	423	0	0
CAM38070	2607	2358	0	0
CAM38071	3411	3162	0	0
CAM38072	1701	1452	0	0
CAM38073	2682	2433	0	0
CAM38074	361	112.012	0	0
CAM38075	2058	1809	0	0
CAM38076	3807	3558	2	181.38
CAM38077	1419	1170	1	275.791
CAM38078	576	327	0	0
CBZ14491	1473	1224	0	0
CAM38080	1374	1125	0	0
CAM38081	339	90.1399	0	0
CAM38082	4590	4341	0	0
CAM38083	2472	2223	0	0
CBZ14492	4029	3780	1	85.364
CAM38085	779	530	0	0
CAM38086	1818	1569	1	205.657
CAM38087	2247	1998	0	0
CAM38088	1761	1512	1	213.41
CAM38089	3690	3441	4	375.095
CAM38090	2277	2028	1	159.11
CAM38091	2775	2526	1	127.742
CAM38092	999	750	0	0
CAM38093	1896	1647	0	0
CAM38094	936	687	0	0
CAM38095	2514	2265	0	0
CAM38096	1071	822	0	0
CAM38097	711	462	0	0
CAM38098	3075	2826	0	0
CAM38099	1002	753	0	0
CAM38100	330	81.3281	0	0
CAM38101	609	360	0	0
CAM38102	3762	3513	0	0
CAM38103	3300	3051	0	0
CAM38104	1167	918	0	0
CAM38105	2160	1911	0	0
CAM38106	1887	1638	0	0
CAM38107	2298	2049	0	0
CAM38108	2436	2187	0	0
CAM38109	951	702	0	0
CAM38110	933	684	0	0
CAM38111	1995	1746	1	184.809
CAM38112	3321	3072	0	0
CAM38113	2889	2640	0	0
CAM38114	2466	2217	1	145.546
CAM38115	1137	888	1	363.374
CAM38116	765	516	0	0
CAM38117	510	261	0	0
CAM38118	3105	2856	0	0
CAM38119	2550	2301	2	280.466
CAM38120	3309	3060	0	0
CAM38121	708	459	0	0
CAM38122	6051	5802	0	0
CAM38123	2628	2379	1	135.635
CAM38124	1053	804	0	0
CAM38125	492	243	0	0
CAM38126	777	528	0	0
CAM38127	558	309	0	0
CAM38128	2520	2271	0	0
CAM38129	2784	2535	1	127.288
CBZ14493	3282	3033	0	0
CAM38132	1263	1014	0	0
CBZ14494	1674	1425	0	0
CAM38134	468	219	0	0
CAM38135	942	693	1	465.622
CAM38136	654	405	0	0
CAM38137	2376	2127	0	0
CAM38138	1965	1716	0	0
CAM38139	432	183	0	0
CAM38140	669	420	0	0
CAM38141	771	522	0	0
CAM38142	357	108.019	0	0
CAM38143	438	189	0	0
CAM38144	2067	1818	0	0
CAM38145	1815	1566	0	0
CAM38146	770	521	0	0
CAM39531	6021	5772	0	0
CBZ14748	1647	1398	0	0
CAM39533	318	69.8927	0	0
CAM39534	1374	1125	0	0
CAM39535	2733	2484	0	0
CAM39536	1539	1290	0	0
CAM39537	1458	1209	0	0
CAM39538	1560	1311	1	246.13
CAM39539	6195	5946	1	54.2677
CAM39541	234	19.6009	0	0
CAM39542	618	369	0	0
CAM39543	423	174	0	0
CAM39544	549	300	0	0
CAM39545	4380	4131	1	78.1108
CAM39547	591	342	0	0
CAM39548	1275	1026	0	0
CAM39549	621	372	0	0
CAM39550	1551	1302	0	0
CAM39551	1839	1590	0	0
CAM39552	429	180	0	0
CAM39553	1074	825	0	0
CAM39554	1011	762	0	0
CAM39555	1827	1578	1	204.484
CAM39556	894	645	0	0
CAM39557	3204	2955	0	0
CAM39558	648	399	0	0
CAM39559	651	402	0	0
CAM39560	759	510	0	0
CAM39561	1989	1740	1	185.446
CAM39562	1035	786	0	0
CAM39563	1086	837	0	0
CAM39564	2763	2514	1	128.352
CAM39565	3480	3231	0	0
CAM39566	729	480	0	0
CAM39567	864	615	0	0
CAM39568	378	129.001	0	0
CAM39569	1179	930	1	346.963
CAM39570	2793	2544	0	0
CAM39571	1572	1323	1	243.897
CAM39572	1968	1719	0	0
CAM39575	2370	2121	0	0
CAM39576	2790	2541	0	0
CAM39577	936	687	0	0
CAM39578	2388	2139	0	0
CAM39579	1848	1599	0	0
CAM39580	663	414	0	0
CAM39581	1569	1320	0	0
CAM39582	2142	1893	0	0
CAM39583	1158	909	0	0
CAM39584	906	657	0	0
CAM39585	4086	3837	0	0
CAM39586	339	90.1399	1	3579.72
CAM39587	1125	876	0	0
CAM39588	1518	1269	0	0
CAM39589	861	612	0	0
CAM39590	4635	4386	0	0
CAM39591	1572	1323	0	0
CAM39592	288	44.8343	0	0
CAM39593	12786	12537	2	51.4758
CAM39594	3945	3696	2	174.608
CAM39595	660	411	0	0
CAM39596	207	14.0473	0	0
CAM39597	1077	828	0	0
CAM39598	1023	774	0	0
CAM39599	1083	834	0	0
CAM39600	702	453	0	0
CAM39601	906	657	56	27503.6
CAM39602	573	324	0	0
CAM39603	747	498	0	0
CAM39604	1758	1509	0	0
CAM39605	1656	1407	0	0
CAM39606	558	309	0	0
CAM39607	1173	924	0	0
CAM39608	216	15.584	0	0
CAM39609	2211	1962	0	0
CAM39610	1446	1197	0	0
CAM39611	579	330	0	0
CAM39612	1368	1119	0	0
CAM39613	1890	1641	0	0
CAM39614	465	216	0	0
CAM39615	450	201	0	0
CAM39616	1512	1263	0	0
CAM39617	747	498	0	0
CAM39618	432	183	0	0
CAM39619	1599	1350	0	0
CAM39620	570	321	0	0
CAM39622	2916	2667	0	0
CAM39623	1446	1197	0	0
CAM39624	1728	1479	0	0
CAM39625	531	282	0	0
CAM39626	2400	2151	0	0
CAM39627	924	675	0	0
CAM39628	756	507	0	0
CAM39629	570	321	0	0
CAM39630	1236	987	0	0
CAM39631	2904	2655	1	121.535
CAM39632	381	132.001	0	0
CAM39633	435	186	0	0
CAM39634	492	243	0	0
CAM39635	723	474	1	680.751
CAM39636	1251	1002	0	0
CAM39637	3132	2883	0	0
CAM39638	351	102.039	0.5	1581.14
CAM39639	1884	1635	0	0
CAM39640	351	102.039	0.5	1581.14
CAM39641	2703	2454	0	0
CAM39642	1227	978	0	0
CAM39643	1224	975	0	0
CAM39644	4665	4416	0	0
CAM39645	2196	1947	1	165.73
CAM39646	2364	2115	1	152.565
CAM39647	429	180	0	0
CAM39648	2556	2307	0	0
CAM39649	1890	1641	1	196.634
CAM39650	477	228	0	0
CAM39651	1569	1320	0	0
CAM39652	978	729	0	0
CAM39653	2229	1980	0	0
CAM39654	4467	4218	0	0
CAM39655	606	357	0	0
CAM39656	2913	2664	0	0
CAM39657	303	56.5345	0	0
CAM39658	681	432	0	0
CAM39659	1527	1278	0	0
CAM39660	1977	1728	1	186.734
CAM39661	2328	2079	1.4407	223.607
CAM39662	1413	1164	0	0
CAM39663	1227	978	0	0
CAM39664	1950	1701	1	189.698
CAM39665	1320	1071	0	0
CAM39666	3354	3105	0	0
CAM39667	1353	1104	0	0
CAM39668	1359	1110	0	0
CAM39669	1287	1038	0	0
CAM39670	1089	840	0	0
CAM39671	2694	2445	0	0
CAM39672	1470	1221	0	0
CAM39673	981	732	1	440.814
CAM39674	807	558	0	0
CAM39675	2871	2622	0	0
CAM39676	2997	2748	0	0
CAM39677	3129	2880	0	0
CAM39678	549	300	0	0
CAM39679	1002	753	0	0
CAM39680	726	477	0	0
CAM39681	909	660	0	0
CAM39682	846	597	0	0
CAM39683	1137	888	0	0
CAM39684	1029	780	0	0
CBZ14754	1608	1359	0	0
CAM39686	1194	945	0	0
CAM39687	2265	2016	0	0
CAM39688	977	728	0	0
CAM39689	417	168	0	0
CAM39690	2160	1911	1	168.852
CAM39691	2100	1851	0	0
CAM39692	2313	2064	0	0
CAM39693	753	504	0	0
CAM39694	690	441	0	0
CAM39695	417	168	0	0
CAM39696	399	150	0	0
CAM39697	384	135.001	0	0
CAM39698	501	252	0	0
CAM39699	1929	1680	0	0
CAM39700	1170	921	0	0
CAM39701	2556	2307	0	0
CAM39702	720	471	0	0
CAM39703	1680	1431	1	225.49
CAM39704	1005	756	0	0
CAM39705	1248	999	0	0
CAM39706	1281	1032	0	0
CAM39707	3339	3090	2	208.852
CAM39708	990	741	0	0
CAM39709	2550	2301	0	0
CAM39710	255	26.5494	0	0
CAM39711	1845	1596	0	0
CAM39712	4026	3777	0	0
CAM39713	2544	2295	1	140.599
CAM39714	1929	1680	1	192.069
CAM39715	3942	3693	1	87.375
CAM39716	246	23.2096	0	0
CAM39717	659	410	0	0
CAM39718	6327	6078	0	0
CAM39719	1941	1692	0	0
CAM39720	2982	2733	2	236.133
CAM39721	1752	1503	0	0
CAM39722	2808	2559	0	0
CAM39723	6033	5784	0	0
CAM39724	921	672	0	0
CAM39725	2601	2352	1	137.192
CAM39726	1752	1503	0	0
CAM39727	8712	8463	3	114.383
CAM39728	438	189	0	0
CAM39729	1404	1155	0	0
CAM39730	3867	3618	0	0
CAM39731	678	429	0	0
CAM39732	2901	2652	0	0
CAM39733	867	618	0	0
CAM39734	2229	1980	0	0
CAM39735	3771	3522	0	0
CAM39736	1374	1125	0	0
CAM39737	1830	1581	0	0
CAM39738	2016	1767	2	365.224
CAM39739	342	93.1033	0	0
CAM39740	516	267	0	0
CAM39741	1059	810	0	0
CAM39742	2022	1773	0	0
CAM39744	2340	2091	0	0
CAM39745	330	81.3281	0	0
CAM39746	2283	2034	0	0
CAM39747	471	222	0	0
CAM39748	4266	4017	0	0
CAM39749	2607	2358	0	0
CAM39750	1659	1410	0	0
CAM39751	1734	1485	0	0
CAM39752	522	273	0	0
CAM39753	597	348	0	0
CAM39754	3012	2763	0	0
CAM39755	414	165	0	0
CBZ14756	1149	900	0	0
CAM39757	1635	1386	0	0
CAM39758	1884	1635	0	0
CAM39759	429	180	0	0
CAM39760	1050	801	0	0
CAM39761	2301	2052	0	0
CAM39762	2154	1905	0	0
CAM39763	273	35.2427	0	0
CAM39764	1476	1227	0	0
CAM39765	2505	2256	2	286.06
CAM39766	690	441	1	731.691
CAM39767	1956	1707	0	0
CAM39768	738	489	0	0
CAM39769	2685	2436	1	132.461
CAM39770	2844	2595	0	0
CBZ14757	174	10.1452	0	0
CAM39771	1212	963	0	0
CAM39772	2505	2256	0	0
CAM39773	2730	2481	2	260.118
CAM39774	897	648	0	0
CAM39775	666	417	0	0
CAM39776	669	420	0	0
CAM39777	1722	1473	0	0
CAM39778	4506	4257	2	151.598
CAM39779	2442	2193	1	147.139
CAM39780	1926	1677	0	0
CAM39781	1218	969	1	332.999
CAM39782	2808	2559	0	0
CAM39783	2352	2103	1	153.436
CAM39784	861	612	0	0
CAM39785	735	486	0	0
CAM39786	1398	1149	0	0
CAM39787	5205	4956	0	0
CAM39788	2643	2394	0	0
CAM39789	4020	3771	0	0
CBZ14758	1008	759	0	0
CAM39791	2190	1941	0	0
CAM39792	1176	927	0	0
CAM39793	1488	1239	1	260.432
CAM39794	2031	1782	1	181.075
CAM39795	1200	951	0	0
CBZ14760	174	10.1452	0	0
CAM39797	879	630	0	0
CAM39798	906	657	0	0
CAM39799	1542	1293	0	0
CAM39800	1038	789	0	0
CAM39801	1890	1641	0	0
CAM39802	1929	1680	0	0
CAM39803	2580	2331	0	0
CAM39804	4704	4455	2	144.86
CAM39805	3042	2793	1	115.53
CAM39806	432	183	0	0
CAM39807	432	183	0	0
CAM39808	681	432	0	0
CAM39809	3186	2937	0	0
CAM39810	2613	2364	0	0
CAM39811	1242	993	0	0
CAM39812	5370	5121	0	0
CAM39813	2583	2334	1	138.25
CAM39814	1422	1173	0	0
CAM39815	2259	2010	0	0
CAM39816	1647	1398	0	0
CAM39817	441	192	0	0
CAM39818	825	576	0	0
CAM39819	1257	1008	1	320.115
CAM39820	1185	936	0	0
CAM39821	1314	1065	0	0
CAM39822	870	621	0	0
CAM39823	369	120.004	0	0
CAM39824	1809	1560	0	0
CAM39825	939	690	4	1870.58
CAM39826	1785	1536	0	0
CAM39827	681	432	4.28302	3199.14
CAM39828	738	489	7.92453	5229.15
CAM39829	1965	1716	10.7925	2029.41
CAM39830	348	99.0546	0	0
CAM39831	1497	1248	0	0
CAM39832	600	351	0	0
CAM39833	1986	1737	0	0
CAM39834	2835	2586	0	0
CAM39835	1473	1224	0	0
CAM39836	1314	1065	0	0
CAM39837	975	726	0	0
CAM39838	753	504	0	0
CAM39839	12684	12435	6	155.694
CAM39840	1242	993	0	0
CAM39841	1596	1347	0	0
CAM39842	1359	1110	2	581.398
CAM39843	540	291	0	0
CAM39844	2205	1956	0	0
CAM39845	423	174	0	0
CAM39846	999	750	0	0
CAM39847	969	720	0	0
CAM39849	366	117.006	0	0
CAM39850	510	261	1	1236.31
CAM39851	708	459	2	1405.99
CAM39852	1155	906	0	0
CAM39853	447	198	0	0
CAM39854	843	594	0	0
CBZ14693	2373	2124	0	0
CAM38782	321	72.7051	0	0
CAM38783	1041	792	1	407.419
CAM38784	312	64.392	0	0
CAM38785	768	519	0	0
CAM38786	696	447	0	0
CAM38787	732	483	0	0
CAM38788	702	453	0	0
CAM38789	1482	1233	0	0
CAM38790	1275	1026	0	0
CAM38791	1044	795	0	0
CAM38792	1374	1125	0	0
CAM38793	555	306	0	0
CAM38794	456	207	0	0
CAM38795	579	330	0	0
CAM38796	4806	4557	0	0
CAM38797	2400	2151	0	0
CAM38798	3254	3005	1	107.38
CAM38799	2946	2697	0	0
CAM38800	1710	1461	2	441.719
CAM38801	1062	813	0	0
CAM38802	2163	1914	1	168.587
CAM38803	2310	2061	0	0
CAM38804	4305	4056	0	0
CAM38805	2175	1926	0	0
CAM38806	1440	1191	1	270.928
CBZ14694	1854	1605	0	0
CAM38808	1602	1353	0	0
CAM38809	465	216	0	0
CAM38810	1788	1539	0	0
CAM38811	1416	1167	0	0
CAM38812	1791	1542	0	0
CAM38813	3384	3135	0	0
CAM38814	1647	1398	1	230.812
CAM38815	3327	3078	0	0
CAM38816	729	480	0	0
CAM38817	957	708	0	0
CAM38818	714	465	1	693.926
CAM38819	3117	2868	3	337.527
CAM38820	1404	1155	1	279.373
CAM38821	669	420	0	0
CAM38822	828	579	0	0
CAM38823	2031	1782	0	0
CAM38824	645	396	0	0
CAM38825	1074	825	0	0
CAM38826	2223	1974	3	490.389
CAM38827	3636	3387	0	0
CAM38828	2082	1833	0	0
