target_id	length	eff_length	est_counts	tpm
CAM39391	2601	2352	9	90.4191
CAM39392	3288	3039	2	15.5509
CAM39393	1773	1524	3	46.5148
CAM39394	3570	3321	0	0
CAM39395	1017	768	0	0
CAM39396	834	585	1	40.3924
CAM39397	1308	1059	17	379.322
CAM39398	1902	1653	4	57.1798
CAM39399	1434	1185	0	0
CAM39400	1806	1557	2	30.3526
CAM39401	2706	2457	6	57.7034
CAM39402	585	336	0	0
CAM39403	3501	3252	4	29.0646
CAM39404	1755	1506	0	0
CAM39405	1617	1368	2	34.5461
CAM39406	7242	6993	8	27.0322
CAM39407	1467	1218	0	0
CAM39408	2367	2118	2	22.3131
CAM39409	3957	3708	0	0
CAM39410	1524	1275	8	148.264
CAM39411	2187	1938	1	12.1927
CAM39412	3000	2751	8	68.7155
CAM39413	1962	1713	8	110.354
CAM39414	411	162	0	0
CAM39415	4440	4191	1	5.63816
CAM39416	1197	948	4	99.7027
CAM39417	666	417	0	0
CAM39418	1194	945	1	25.0048
CAM39419	2415	2166	9	98.1837
CAM39420	5637	5388	5	21.9279
CAM39421	1824	1575	11	165.032
CAM39422	1761	1512	10	156.28
CAM39423	1641	1392	3	50.9257
CAM39424	2025	1776	1	13.3049
CAM39425	1689	1440	0	0
CAM39426	1293	1044	1	22.6337
CAM39427	264	30.5332	4	3095.58
CAM39428	264	30.5332	4	3095.58
CAM39429	987	738	4	128.073
CAM39430	1812	1563	5	75.5903
CAM39431	498	249	1	94.8977
CAM39432	285	42.7398	0	0
CAM39433	984	735	5	160.745
CAM39434	8304	8055	19	55.737
CAM39435	855	606	1	38.9926
CAM39436	1770	1521	3	46.6066
CAM39437	7215	6966	10	33.9212
CBZ14732	2610	2361	0	0
CAM39439	2349	2100	3	33.7565
CAM39440	948	699	2	67.6095
CAM39441	1104	855	2	55.2738
CAM39442	8673	8424	18	50.4905
CAM39443	2190	1941	2	24.3478
CAM39444	966	717	0	0
CAM39445	3663	3414	4	27.6855
CAM39446	993	744	2	63.5203
CAM39447	915	666	4	141.919
CAM39448	462	213	2	221.874
CAM39449	7575	7326	11	35.4798
CAM39450	2637	2388	4	39.5805
CAM39451	861	612	4	154.441
CAM39452	657	408	0	0
CAM39453	681	432	7	382.886
CAM39454	1059	810	2	58.3445
CAM39455	2172	1923	17	208.893
CAM39456	285	42.7398	1	552.869
CAM39457	2268	2019	2	23.4072
CAM39458	1074	825	1	28.6419
CAM39459	2694	2445	3	28.9933
CAM39460	3288	3039	4	31.1017
CAM39461	4176	3927	1	6.0172
CAM39462	951	702	0	0
CAM39463	342	93.1033	0	0
CAM39464	3060	2811	2	16.8122
CAM39465	5331	5082	4	18.5986
CAM39466	12600	12351	20	38.2634
CAM39467	777	528	0	0
CAM39468	342	93.1033	1	253.799
CAM39469	1674	1425	2	33.1643
CAM39470	6963	6714	11	38.7139
CAM39471	5775	5526	4	17.1043
CAM39472	4620	4371	15	81.0897
CAM39473	1233	984	7	168.096
CAM39474	1365	1116	2	42.3468
CAM39475	2655	2406	0	0
CAM39476	252	25.369	1	931.434
CAM39477	1353	1104	1	21.4036
CAM39478	1407	1158	12	244.866
CAM39479	2436	2187	2	21.6091
CAM39480	1995	1746	2	27.0671
CAM39481	804	555	11	468.333
CAM39482	840	591	5	199.911
CAM39483	1218	969	4	97.5419
CAM39484	3702	3453	2	13.6864
CAM39485	348	99.0546	0	0
CAM39486	846	597	0	0
CAM39487	2208	1959	2	24.1241
CAM39488	384	135.001	3	525.099
CAM39489	384	135.001	3	525.099
CAM39490	2553	2304	6	61.5352
CAM39491	1920	1671	0	0
CAM39492	11850	11601	23	46.8476
CAM39493	15423	15174	11	17.1296
CAM39494	2769	2520	3	28.1304
CAM39495	681	432	1	54.698
CAM39496	1329	1080	5	109.396
CAM39497	1929	1680	1	14.0652
CAM39498	786	537	0	0
CAM39499	3846	3597	4	26.2769
CAM39500	666	417	1	56.6656
CAM39501	1635	1386	0	0
CAM39502	369	120.004	0	0
CAM39503	681	432	0	0
CAM39504	4701	4452	5	26.5381
CAM39506	432	183	0	0
CAM39507	1458	1209	0	0
CAM39508	1425	1176	1	20.0931
CAM39509	1641	1392	1	16.9752
CAM39510	2361	2112	2	22.3765
CAM39511	1551	1302	6	108.892
CAM39512	1302	1053	3	67.3206
CAM39513	456	207	0	0
CAM39514	2466	2217	2	21.3167
CAM39515	2100	1851	6	76.5949
CAM39516	1365	1116	2	42.3468
CAM39517	834	585	0	0
CAM39518	243	22.2238	0	0
CAM39519	1155	906	4	104.325
CAM39520	1749	1500	0	0
CAM39521	2502	2253	4	41.9521
CAM39522	3807	3558	4	26.565
CAM39523	1134	885	1	26.7
CAM39524	858	609	3	116.402
CAM39525	804	555	2	85.1515
CAM39526	795	546	0.5	21.6388
CAM39528	804	555	0	0
CAM39529	795	546	0.5	21.6388
CAM36508	1836	1587	6	89.3366
CAM36509	1152	903	7	183.175
CAM36510	879	630	3	112.522
CAM36511	1437	1188	9	179.012
CAM36512	681	432	22	1203.36
CAM36513	891	642	12	441.674
CAM36514	522	273	1	86.5551
CAM36515	999	750	3	94.5181
CAM36516	1101	852	8	221.874
CAM36517	1032	783	0	0
CAM36518	786	537	2	88.0057
CAM36519	1140	891	1	26.5202
CAM36520	9123	8874	5	13.3139
CAM36521	579	330	1	71.6047
CAM36522	504	255	1	92.6648
CAM36523	1233	984	2	48.0275
CAM36524	1101	852	1	27.7342
CAM36525	1581	1332	2	35.4798
CAM36526	651	402	1	58.7799
CAM36527	813	564	2	83.7927
CAM36528	375	126.002	0	0
CAM36529	474	225	0	0
CAM36530	4743	4494	1.16513	6.12627
CAM36531	459	210	1	112.522
CAM36532	483	234	0	0
CAM36533	558	309	0	0
CAM36534	570	321	0	0
CAM36535	4695	4446	4.66884	24.8139
CAM36537	867	618	0	0
CAM36538	3471	3222	7	51.3367
CAM36539	972	723	4	130.73
CAM36540	1470	1221	4	77.4104
CAM36541	3684	3435	2	13.7581
CAM36542	813	564	0	0
CAM36543	663	414	1	57.0762
CAM36544	327	78.4275	1	301.292
CAM36545	903	654	11	397.439
CBZ14711	1068	819	0	0
CAM36546	6645	6396	7	25.861
CAM36547	1056	807	6	175.684
CAM36548	360	111.014	0	0
CAM36549	3711	3462	0	0
CAM36550	5817	5568	5	21.2191
CAM36551	4332	4083	0	0
CAM36552	420	171	0	0
CAM36553	1227	978	1	24.1611
CAM36554	963	714	0	0
CAM36555	3315	3066	7	53.9487
CAM36556	762	513	0	0
CAM36557	1035	786	0	0
CAM36558	4215	3966	11	65.5383
CAM36559	837	588	1	40.1863
CAM36560	591	342	3	207.277
CAM36561	297	51.6221	1	457.741
CAM36562	513	264	1	89.5058
CAM36563	1056	807	3	87.8421
CAM36564	858	609	2	77.6011
CAM36565	2127	1878	0	0
CAM36566	924	675	5	175.034
CAM36567	3198	2949	3	24.0382
CAM36568	2922	2673	1	8.84008
CAM36569	1398	1149	0	0
CAM36570	1104	855	4	110.548
CAM36571	1827	1578	2	29.9487
CAM36572	1779	1530	0	0
CAM36573	10323	10074	18	42.2207
CAM36574	474	225	2	210.04
CAM36575	1101	852	0	0
CAM36576	723	474	0	0
CAM36577	3138	2889	5	40.8957
CAM36578	2163	1914	1	12.3456
CAM36579	3279	3030	2	15.5971
CAM36580	1389	1140	1	20.7277
CAM36581	4722	4473	1.16603	6.15981
CAM36582	654	405	1	58.3445
CAM36583	2190	1941	1	12.1739
CAM36585	1605	1356	4	69.7036
CAM36586	2451	2202	4	42.9238
CAM36587	2088	1839	2	25.6982
CAM36588	1794	1545	0	0
CAM36589	1803	1554	0	0
CAM36590	1578	1329	1	17.7799
CAM36591	1326	1077	1	21.9401
CAM36592	1047	798	1	29.6109
CAM36593	4044	3795	4	24.906
CAM36594	2748	2499	1	9.4556
CAM36595	276	36.9844	0	0
CAM36596	639	390	1	60.5886
CAM36597	1575	1326	2	35.6403
CAM36598	1401	1152	3	61.5352
CAM36599	4389	4140	2	11.4152
CAM36600	1251	1002	4	94.3295
CAM36601	1539	1290	1	18.3175
CAM36602	2982	2733	6	51.876
CAM36603	2358	2109	6	67.2249
CAM36604	1023	774	3	91.5873
CAM36605	1641	1392	3	50.9257
CAM36606	1383	1134	0	0
CAM36607	1251	1002	2	47.1647
CAM36608	8649	8400	28	78.7651
CAM36609	474	225	1	105.02
CAM36610	1368	1119	1	21.1167
CAM36611	2037	1788	4	52.8625
CAM36612	1158	909	2	51.9902
CAM36613	909	660	1	35.8023
CAM36614	2250	2001	3	35.4266
CAM36615	696	447	1	52.8625
CAM36616	3303	3054	2	15.4745
CAM36617	303	56.5345	0	0
CAM36618	270	33.5881	1	703.509
CAM36619	510	261	0	0
CAM36620	1674	1425	0	0
CAM36621	2079	1830	1	12.9123
CAM36622	1350	1101	2	42.9238
CAM36623	1056	807	1	29.2807
CAM36624	1416	1167	2	40.4962
CAM36625	1974	1725	8	109.586
CAM36626	1395	1146	1	20.6191
CAM36627	2073	1824	2	25.9096
CAM36628	1332	1083	1	21.8186
CAM36629	4053	3804	6	37.2706
CAM36630	1566	1317	3	53.8258
CAM36631	1401	1152	9	184.606
CAM36632	372	123.003	3	576.317
CAM36633	1533	1284	8	147.225
CAM36634	1326	1077	17	372.982
CAM36635	366	117.006	0	0
CAM36636	1845	1596	4	59.2219
CAM36637	1476	1227	0	0
CAM36638	963	714	0	0
CAM36639	1656	1407	3	50.3828
CAM36640	234	19.6009	0	0
CAM36641	2148	1899	5	62.2157
CAM36642	3399	3150	2	15.0029
CAM36643	4617	4368	6	32.4582
CAM36644	810	561	2	84.2408
CAM36645	1137	888	1	26.6098
CAM36646	3030	2781	0	0
CAM36647	3573	3324	1	7.10877
CAM36648	2034	1785	0	0
CAM36649	912	663	1	35.6403
CAM36650	14880	14631	9	14.5353
CAM36651	561	312	1	75.7357
CAM36652	8946	8697	5	13.5849
CAM36653	2328	2079	2	22.7316
CAM36654	1857	1608	1	14.695
CAM36655	1245	996	5	118.622
CAM36656	1203	954	0	0
CAM36657	6720	6471	3	10.9548
CAM36658	444	195	0	0
CAM36659	603	354	1	66.7501
CAM36660	744	495	7	334.155
CAM36661	963	714	3	99.2838
CAM36662	1353	1104	8	171.229
CAM36663	1896	1647	2	28.694
CAM36664	5139	4890	2	9.66443
CAM36665	828	579	0	0
CAM36666	720	471	0	0
CAM36668	405	156	0	0
CAM36669	432	183	0	0
CAM36670	1209	960	2	49.2282
CAM36671	756	507	0	0
CAM36672	852	603	0	0
CAM36673	2541	2292	4	41.2383
CAM36674	846	597	0	0
CAM36675	675	426	1	55.4684
CAM36676	1473	1224	0	0
CAM36677	1575	1326	0	0
CAM36678	693	444	1	53.2197
CAM36679	738	489	1	48.3222
CAM36680	918	669	0	0
CAM36681	1413	1164	0	0
CAM36682	2328	2079	1	11.3658
CAM36683	1158	909	0	0
CAM36684	2532	2283	4	41.4009
CAM36685	2898	2649	4	35.6807
CAM36686	2385	2136	7	77.4376
CAM36687	1020	771	1	30.6479
CAM36688	2778	2529	5	46.7172
CAM36689	468	219	1	107.897
CAM36690	363	114.009	4.23871	878.514
CAM36691	2718	2469	3	28.7115
CAM36692	6048	5799	2	8.14952
CAM36693	3612	3363	14	98.3686
CAM36694	2742	2493	0	0
CAM36695	2976	2727	4	34.6601
CAM36696	2685	2436	1	9.70014
CAM36697	2919	2670	6	53.1001
CAM36698	636	387	1	61.0582
CBZ14714	993	744	1	31.7601
CAM36699	426	177	0	0
CAM36700	1425	1176	0	0
CAM36701	1551	1302	1	18.1486
CAM36702	3078	2829	5	41.7631
CAM36703	2166	1917	2	24.6526
CAM36704	591	342	21	1450.94
CAM36705	1035	786	13	390.819
CAM36959	1977	1728	0	0
CAM36960	1608	1359	0	0
CAM36961	1998	1749	8	108.082
CAM36962	876	627	0	0
CAM36963	1446	1197	0	0
CAM36964	1284	1035	0	0
CAM36965	1347	1098	0	0
CAM36966	1989	1740	0	0
CAM36967	1803	1554	0	0
CAM36968	564	315	0	0
CAM36969	573	324	2	145.861
CAM36970	1002	753	2	62.7611
CAM36971	330	81.3281	4	1162.18
CAM36972	1365	1116	3	63.5203
CAM36973	426	177	1	133.5
CAM36974	1986	1737	0	0
CAM36975	2070	1821	2	25.9523
CAM36976	1479	1230	2	38.422
CAM36977	888	639	1	36.9789
CAM36978	858	609	2	77.6011
CAM36979	639	390	1	60.5886
CAM36980	2967	2718	3	26.0812
CAM36981	837	588	2	80.3726
CAM36982	4542	4293	1	5.5042
CAM36983	939	690	0	0
CAM36984	2565	2316	2	20.4055
CAM36985	687	438	0	0
CAM36986	543	294	3	241.118
CAM36988	3072	2823	4	33.4815
CAM36989	3627	3378	14	97.9318
CAM36990	2718	2469	1	9.57049
CAM36991	1092	843	8	224.242
CAM36992	1356	1107	6	128.073
CAM36993	1140	891	18	477.364
CAM36994	1128	879	3	80.6469
CAM36995	2733	2484	7	66.5889
CAM36997	753	504	0	0
CAM36998	570	321	0	0
CAM36999	816	567	69	2875.55
CAM37000	531	282	0	0
CBZ14425	1701	1452	4	65.0951
CAM37002	2055	1806	2	26.1678
CAM37003	2877	2628	1	8.99145
CAM37004	1521	1272	7	130.037
CAM37005	3774	3525	4	26.8137
CAM37006	3471	3222	5	36.669
CAM37007	948	699	2	67.6095
CAM37008	1788	1539	1	15.3538
CAM37009	1758	1509	0	0
CAM37010	2283	2034	3	34.8518
CAM37011	5457	5208	3	13.6115
CAM37012	936	687	0	0
CAM37013	2550	2301	3	30.8077
CAM37014	5142	4893	12	57.951
CAM37015	807	558	3	127.041
CAM37016	474	225	3	315.06
CAM37017	474	225	3	315.06
CAM37018	4491	4242	10	55.7038
CAM37019	4365	4116	11	63.1499
CAM37020	1167	918	0	0
CAM37021	3045	2796	4	33.8048
CAM37022	9012	8763	10	26.9651
CAM37023	3015	2766	6	51.2571
CAM37024	1938	1689	1	13.9903
CAM37025	3819	3570	0	0
CAM37026	735	486	0	0
CAM37027	1149	900	1	26.255
CAM37028	7914	7665	12	36.9934
CAM37029	5277	5028	21	98.6914
CAM37030	1017	768	0	0
CAM37031	2841	2592	3	27.349
CAM37032	2022	1773	1	13.3274
CAM37033	3510	3261	8	57.9688
CAM37034	5502	5253	0	0
CAM37035	3984	3735	2	12.653
CAM37036	10803	10554	22	49.2562
CAM37037	1233	984	2	48.0275
CAM37038	4224	3975	6	35.6672
CAM37039	717	468	2	100.981
CAM37040	10710	10461	18	40.6588
CAM37041	1566	1317	7	125.594
CAM37042	1281	1032	3	68.6905
CAM37043	1536	1287	6	110.161
CAM37044	2250	2001	3	35.4266
CAM37045	1251	1002	0	0
CAM37046	6345	6096	6	23.2574
CAM37047	663	414	3	171.229
CAM37048	1407	1158	1	20.4055
CAM37049	2205	1956	12	144.966
CAM37050	1983	1734	1	13.6272
CAM37051	2013	1764	1	13.3954
CAM37052	747	498	1	47.4489
CAM37053	4965	4716	19	95.1996
CAM37054	2907	2658	0	0
CAM37055	3654	3405	4	27.7586
CBZ14426	468	219	2	215.795
CAM37056	1512	1263	3	56.1272
CAM37057	2250	2001	1	11.8089
CAM37058	693	444	10	532.197
CAM37059	2652	2403	5	49.1667
CAM37060	2154	1905	18	223.271
CAM37061	402	153	0	0
CAM37062	942	693	2	68.1949
CAM37063	846	597	0	0
CBZ14427	675	426	1	55.4684
CAM37065	1842	1593	2	29.6667
CBZ14428	909	660	0	0
CAM37067	3795	3546	3	19.9911
CAM37068	822	573	0	0
CAM37069	990	741	4	127.555
CAM37070	2355	2106	4	44.8804
CAM37071	1566	1317	1	17.9419
CAM37072	3285	3036	9	70.048
CAM37073	408	159	0	0
CAM37074	1368	1119	0	0
CAM37075	444	195	0	0
CAM37076	927	678	0	0
CAM37077	1185	936	0	0
CAM37078	1758	1509	0	0
CAM37079	2265	2016	2	23.442
CAM37080	816	567	4	166.699
CAM37081	1512	1263	2	37.4181
CAM37082	717	468	4	201.962
CAM37083	1962	1713	2	27.5885
CAM37084	906	657	5	179.829
CAM37085	696	447	2	105.725
CAM37086	369	120.004	1	196.906
CAM37976	1890	1641	0	0
CAM37977	3009	2760	10	85.6143
CAM37978	1182	933	5	126.632
CAM37979	1035	786	2	60.126
CAM37981	2925	2676	8	70.6414
CAM37982	474	225	0	0
CAM37983	2166	1917	1	12.3263
CAM37984	1440	1191	1	19.8401
CAM37985	2439	2190	1	10.7897
CAM37986	1356	1107	2	42.6911
CAM37987	4470	4221	12	67.1771
CAM37988	384	135.001	0	0
CAM37989	1926	1677	4	56.3614
CAM37990	2241	1992	0	0
CAM37991	1410	1161	10	203.527
CAM37992	2127	1878	5	62.9114
CAM37993	1044	795	2	59.4454
CAM37994	1044	795	0	0
CAM37995	1029	780	0	0
CAM37996	1479	1230	2	38.422
CAM37997	1056	807	1	29.2807
CBZ14490	1215	966	1	24.4612
CAM37999	894	645	6	219.81
CAM38000	1215	966	3	73.3837
CAM38001	384	135.001	0	0
CAM38002	267	32.019	0	0
CAM38003	1068	819	1	28.8517
CAM38004	2046	1797	0	0
CAM38005	1014	765	0	0
CAM38006	1092	843	5	140.151
CAM38007	309	61.7147	0	0
CAM38008	783	534	1	44.2501
CAM38009	738	489	1	48.3222
CAM38010	1365	1116	2	42.3468
CAM38011	1149	900	10	262.55
CAM38012	1074	825	5	143.209
CAM38013	1383	1134	3	62.512
CAM38014	3759	3510	7	47.1244
CAM38015	4071	3822	6	37.095
CAM38016	1680	1431	5	82.563
CAM38017	603	354	3	200.25
CAM38018	414	165	1	143.209
CAM38019	1176	927	0	0
CAM38020	630	381	69	4279.36
CAM38021	588	339	8	557.629
CAM38022	1176	927	13	331.374
CAM38023	483	234	0	0
CAM38024	810	561	5	210.602
CAM38025	1389	1140	8	165.821
CAM38026	699	450	2	105.02
CAM38027	1872	1623	3	43.6775
CAM38028	1122	873	0	0
CAM38029	882	633	1	37.3294
CAM38030	1266	1017	3	69.7036
CAM38031	2691	2442	8	77.4104
CAM38032	1839	1590	5	74.3067
CAM38033	1569	1320	1	17.9012
CAM38034	1437	1188	1	19.8902
CAM38035	1053	804	1	29.39
CAM38036	1239	990	7	167.078
CAM38037	3201	2952	21	168.096
CAM38038	972	723	4	130.73
CAM38039	1284	1035	0	0
CAM38040	1914	1665	4	56.7677
CAM38041	261	29.1283	2	1622.44
CAM38042	591	342	1	69.0922
CAM38043	1797	1548	1	15.2646
CAM38044	645	396	26	1551.43
CAM38045	1695	1446	3	49.0239
CAM38046	816	567	0	0
CAM38047	3846	3597	5	32.8462
CAM38048	2130	1881	5	62.8111
CAM38049	2688	2439	1	9.68821
CAM38050	1413	1164	3	60.9009
CAM38051	1362	1113	0	0
CAM38052	5040	4791	15	73.981
CAM38053	483	234	0	0
CAM38054	924	675	1	35.0067
CAM38055	2562	2313	2	20.4319
CAM38056	768	519	0	0
CAM38057	1401	1152	8	164.094
CAM38058	1575	1326	2	35.6403
CAM38059	333	84.2494	0	0
CAM38060	5166	4917	6	28.8341
CAM38061	720	471	1	50.1689
CAM38062	969	720	1	32.8188
CAM38063	1131	882	1	26.7909
CAM38064	1233	984	0	0
CAM38065	7947	7698	5	15.3478
CAM38066	2829	2580	4	36.6349
CAM38067	1629	1380	1	17.1229
CAM38068	3165	2916	4	32.4136
CAM38069	672	423	0	0
CAM38070	2607	2358	8	80.1681
CAM38071	3411	3162	1	7.47297
CAM38072	1701	1452	0	0
CAM38073	2682	2433	4	38.8484
CAM38074	361	112.012	0	0
CAM38075	2058	1809	3	39.1866
CAM38076	3807	3558	14	92.9774
CAM38077	1419	1170	6	121.177
CAM38078	576	327	3	216.785
CBZ14491	1473	1224	2	38.6104
CAM38080	1374	1125	1	21.004
CAM38081	339	90.1399	1	262.143
CAM38082	4590	4341	2	10.8867
CAM38083	2472	2223	2	21.2591
CBZ14492	4029	3780	3	18.7536
CAM38085	779	530	0	0
CAM38086	1818	1569	0	0
CAM38087	2247	1998	1	11.8266
CAM38088	1761	1512	3	46.884
CAM38089	3690	3441	48	329.619
CAM38090	2277	2028	6	69.9099
CAM38091	2775	2526	14	130.963
CAM38092	999	750	0	0
CAM38093	1896	1647	4	57.3881
CAM38094	936	687	6	206.371
CAM38095	2514	2265	2	20.8649
CAM38096	1071	822	0	0
CAM38097	711	462	0	0
CAM38098	3075	2826	2	16.723
CAM38099	1002	753	2	62.7611
CAM38100	330	81.3281	0	0
CAM38101	609	360	0	0
CAM38102	3762	3513	0	0
CAM38103	3300	3051	11	85.1933
CAM38104	1167	918	2	51.4805
CAM38105	2160	1911	7	86.5551
CAM38106	1887	1638	5	72.1292
CAM38107	2298	2049	3	34.5967
CAM38108	2436	2187	5	54.0227
CAM38109	951	702	3	100.981
CAM38110	933	684	0	0
CAM38111	1995	1746	3	40.6006
CAM38112	3321	3072	2	15.3838
CAM38113	2889	2640	9	80.5552
CAM38114	2466	2217	9	95.925
CAM38115	1137	888	2	53.2197
CAM38116	765	516	0	0
CAM38117	510	261	12.7273	1152.26
CAM38118	3105	2856	4	33.0946
CAM38119	2550	2301	3	30.8077
CAM38120	3309	3060	4	30.8883
CAM38121	708	459	2	102.961
CAM38122	6051	5802	15	61.0898
CAM38123	2628	2379	7	69.5278
CAM38124	1053	804	2	58.7799
CAM38125	492	243	16	1555.85
CAM38126	777	528	0	0
CAM38127	558	309	1	76.471
CAM38128	2520	2271	10	104.049
CAM38129	2784	2535	2.47896	23.1072
CBZ14493	3282	3033	14	109.071
CAM38132	1263	1014	5	116.516
CBZ14494	1674	1425	0	0
CAM38134	468	219	1	107.897
CAM38135	942	693	4	136.39
CAM38136	654	405	0	0
CAM38137	2376	2127	17	188.859
CAM38138	1965	1716	4	55.0805
CAM38139	432	183	0	0
CAM38140	669	420	0	0
CAM38141	771	522	0	0
CAM38142	357	108.019	0	0
CAM38143	438	189	1	125.024
CAM38144	2067	1818	4	51.9902
CAM38145	1815	1566	2	30.1782
CAM38146	770	521	1.72379	78.1813
CAM39531	6021	5772	9.95498	40.7539
CBZ14748	1647	1398	1	16.9024
CAM39533	318	69.8927	0	0
CAM39534	1374	1125	2	42.0081
CAM39535	2733	2484	5	47.5635
CAM39536	1539	1290	0	0
CAM39537	1458	1209	10	195.447
CAM39538	1560	1311	5	90.1203
CAM39539	6195	5946	17	67.5584
CAM39541	234	19.6009	0	0
CAM39542	618	369	1	64.0367
CAM39543	423	174	1	135.802
CAM39544	549	300	0	0
CAM39545	4380	4131	12	68.6406
CAM39547	591	342	0	0
CAM39548	1275	1026	1	23.0307
CAM39549	621	372	1	63.5203
CAM39550	1551	1302	0	0
CAM39551	1839	1590	3	44.584
CAM39552	429	180	1	131.275
CAM39553	1074	825	0	0
CAM39554	1011	762	0	0
CAM39555	1827	1578	4	59.8974
CAM39556	894	645	7	256.445
CAM39557	3204	2955	9	71.9681
CAM39558	648	399	2	118.444
CAM39559	651	402	3	176.34
CAM39560	759	510	1	46.3324
CAM39561	1989	1740	5	67.901
CAM39562	1035	786	2	60.126
CAM39563	1086	837	3	84.6937
CAM39564	2763	2514	8	75.1934
CAM39565	3480	3231	11	80.4472
CAM39566	729	480	2	98.4564
CAM39567	864	615	1	38.422
CAM39568	378	129.001	0	0
CAM39569	1179	930	8	203.265
CAM39570	2793	2544	11	102.172
CAM39571	1572	1323	1	17.8606
CAM39572	1968	1719	0	0
CAM39575	2370	2121	3	33.4223
CAM39576	2790	2541	0	0
CAM39577	936	687	2	68.7905
CAM39578	2388	2139	3	33.141
CAM39579	1848	1599	3	44.3331
CAM39580	663	414	0	0
CAM39581	1569	1320	2	35.8023
CAM39582	2142	1893	0	0
CAM39583	1158	909	3	77.9853
CAM39584	906	657	0	0
CAM39585	4086	3837	9	55.425
CAM39586	339	90.1399	11.2281	2943.36
CAM39587	1125	876	0	0
CAM39588	1518	1269	3	55.8618
CAM39589	861	612	1	38.6104
CAM39590	4635	4386	0	0
CAM39591	1572	1323	0	0
CAM39592	288	44.8343	0	0
CAM39593	12786	12537	8	15.0783
CAM39594	3945	3696	5	31.9664
CAM39595	660	411	0	0
CAM39596	207	14.0473	0	0
CAM39597	1077	828	5	142.69
CAM39598	1023	774	1	30.5291
CAM39599	1083	834	1	28.3328
CAM39600	702	453	6	312.974
CAM39601	906	657	26	935.111
CAM39602	573	324	0	0
CAM39603	747	498	0	0
CAM39604	1758	1509	1	15.6591
CAM39605	1656	1407	3	50.3828
CAM39606	558	309	0	0
CAM39607	1173	924	4	102.292
CAM39608	216	15.584	0	0
CAM39609	2211	1962	14	168.61
CAM39610	1446	1197	1	19.7406
CAM39611	579	330	1	71.6047
CAM39612	1368	1119	15	316.75
CAM39613	1890	1641	5	71.9974
CAM39614	465	216	3	328.188
CAM39615	450	201	0	0
CAM39616	1512	1263	1	18.7091
CAM39617	747	498	2	94.8977
CAM39618	432	183	0	0
CAM39619	1599	1350	1	17.5034
CAM39620	570	321	1	73.6123
CAM39622	2916	2667	1	8.85997
CAM39623	1446	1197	0	0
CAM39624	1728	1479	0	0
CAM39625	531	282	0	0
CAM39626	2400	2151	6	65.9122
CAM39627	924	675	2	70.0134
CAM39628	756	507	0	0
CAM39629	570	321	2	147.225
CAM39630	1236	987	5	119.704
CAM39631	2904	2655	5	44.5001
CAM39632	381	132.001	1	179.011
CAM39633	435	186	16.2381	2062.9
CAM39634	492	243	1	97.2409
CAM39635	723	474	0	0
CAM39636	1251	1002	6	141.494
CAM39637	3132	2883	3	24.5885
CAM39638	351	102.039	6.5	1505.23
CAM39639	1884	1635	1	14.4523
CAM39640	351	102.039	6.5	1505.23
CAM39641	2703	2454	0	0
CAM39642	1227	978	1	24.1611
CAM39643	1224	975	0	0
CAM39644	4665	4416	5	26.7545
CAM39645	2196	1947	0	0
CAM39646	2364	2115	3	33.5171
CAM39647	429	180	0	0
CAM39648	2556	2307	6	61.4552
CAM39649	1890	1641	5	71.9974
CAM39650	477	228	1	103.638
CAM39651	1569	1320	0	0
CAM39652	978	729	4	129.655
CAM39653	2229	1980	4	47.7364
CAM39654	4467	4218	0	0
CAM39655	606	357	1	66.1892
CAM39656	2913	2664	3	26.6098
CAM39657	303	56.5345	0	0
CAM39658	681	432	1	54.698
CAM39659	1527	1278	1	18.4895
CAM39660	1977	1728	5	68.3725
CAM39661	2328	2079	5	56.8291
CAM39662	1413	1164	2	40.6006
CAM39663	1227	978	0	0
CAM39664	1950	1701	3	41.6747
CAM39665	1320	1071	1	22.0631
CAM39666	3354	3105	2	15.2203
CAM39667	1353	1104	4	85.6143
CAM39668	1359	1110	0	0
CAM39669	1287	1038	1	22.7645
CAM39670	1089	840	1	28.1304
CAM39671	2694	2445	7	67.651
CAM39672	1470	1221	0	0
CAM39673	981	732	0	0
CAM39674	807	558	2.16279	91.5873
CAM39675	2871	2622	3	27.0361
CAM39676	2997	2748	18	154.779
CAM39677	3129	2880	2	16.4094
CAM39678	549	300	0.837209	65.9429
CAM39679	1002	753	0	0
CAM39680	726	477	13	643.992
CAM39681	909	660	0	0
CAM39682	846	597	2	79.1609
CAM39683	1137	888	7	186.269
CAM39684	1029	780	1	30.2943
CBZ14754	1608	1359	0	0
CAM39686	1194	945	0	0
CAM39687	2265	2016	8	93.768
CAM39688	977	728	1	32.4582
CAM39689	417	168	0	0
CAM39690	2160	1911	4	49.46
CAM39691	2100	1851	1	12.7658
CAM39692	2313	2064	0	0
CAM39693	753	504	0	0
CAM39694	690	441	2	107.163
CAM39695	417	168	1	140.652
CAM39696	399	150	0	0
CAM39697	384	135.001	0	0
CAM39698	501	252	0	0
CAM39699	1929	1680	6	84.3912
CAM39700	1170	921	4	102.626
CAM39701	2556	2307	2	20.4851
CAM39702	720	471	4	200.675
CAM39703	1680	1431	5	82.563
CAM39704	1005	756	5	156.28
CAM39705	1248	999	6	141.919
CAM39706	1281	1032	4	91.5873
CAM39707	3339	3090	8	61.1768
CAM39708	990	741	1	31.8887
