target_id	length	eff_length	est_counts	tpm
CAM36488	981	624.5	25	51.7931
CAM36489	2874	2517.5	39	20.0429
CAM36490	1275	918.5	30	42.2578
CAM36491	5304	4947.5	68	17.7823
CAM36492	339	218.5	3	17.7637
CAM36493	843	486.5	11	29.2533
CAM36494	2532	2175.5	33	19.6254
CAM36495	705	506	128.852	329.462
CAM36496	1293	936.5	59.148	81.7141
CAM36497	1632	1275.5	29	29.4159
CAM36498	4770	4413.5	40	11.7258
CAM36499	2220	1863.5	34	23.6055
CAM36501	1392	1035.5	37	46.2292
CAM36502	1212	855.5	510	771.284
CAM36503	1491	1134.5	26	29.6506
CAM36504	1248	891.5	15	21.7688
CAM36505	2955	2598.5	64	31.8656
CBZ14409	3339	2982.5	37	16.0504
CAM39263	894	537.5	42	101.096
CAM39264	297	176.5	15	109.954
CAM39265	1089	732.5	35	61.8194
CAM39266	456	257	28	140.958
CAM39267	2922	2565.5	73	36.8142
CAM39268	891	534.5	19	45.9907
CAM39269	801	602	36	77.3696
CAM39270	909	552.5	26	60.8843
CBZ14727	810	611	16	33.88
CAM39271	234	113.5	51	581.351
CAM39272	1071	714.5	19	34.4045
CAM39273	708	509	15	38.1275
CAM39274	651	452	29	83.0088
CAM39275	714	515	79	198.465
CAM39276	1794	1437.5	45	40.5013
CAM39277	873	516.5	13	32.564
CAM39278	723	524	33.1305	81.8015
CAM39279	771	572	531.869	1203.02
CAM39280	483	284	15	68.3341
CAM39281	849	492.5	32	84.0636
CAM39282	1221	864.5	36	53.8768
CBZ14728	855	498.5	21	54.5028
CAM39287	945	588.5	55	120.915
CAM39288	1137	780.5	33	54.7023
CAM39289	549	350	30	110.896
CAM39290	3318	2961.5	54	23.591
CAM39291	1833	1476.5	23	20.1539
CAM39292	1536	1179.5	56	61.4263
CBZ14729	597	398	40	130.029
CAM39294	816	617	20	41.9382
CBZ14730	2634	2277.5	49	27.8357
CAM39296	2004	1647.5	88	69.1069
CAM39297	900	543.5	26	61.8925
CAM39298	1317	960.5	22	29.634
CAM39299	2445	2088.5	53	32.8326
CAM39300	5463	5106.5	61	15.4551
CAM39301	2541	2184.5	11	6.51486
CAM39302	801	602	19	40.834
CAM39303	1542	1185.5	26	28.375
CAM39304	1689	1332.5	24	23.3028
CAM39305	297	176.5	19	139.275
CAM39306	2070	1713.5	14	10.5708
CAM39307	855	498.5	40	103.815
CAM39308	963	606.5	7	14.9325
CAM39309	1353	996.5	35	45.4418
CAM39310	321	200.5	16	103.245
CAM39311	2691	2334.5	39	21.614
CAM39312	1005	648.5	28	55.8615
CAM39313	1560	1203.5	56	60.2014
CAM39314	1254	897.5	16	23.0648
CAM39315	2181	1824.5	28	19.8554
CAM39316	1674	1317.5	18	17.6761
CAM39317	2916	2559.5	33	16.681
CAM39318	2013	1656.5	17	13.2777
CAM39319	1677	1320.5	28	27.4337
CAM39320	453	254	37	188.466
CAM39321	1791	1434.5	58	52.3109
CAM39322	2028	1671.5	38	29.4132
CAM39323	1002	645.5	58	116.251
CAM39324	1185	828.5	24	37.4786
CAM39325	303	182.5	19.875	140.899
CAM39326	1251	894.5	27	39.0524
CAM39327	303	182.5	139.125	986.295
CAM39328	4383	4026.5	72	23.135
CAM39329	1140	783.5	20	33.026
CAM39330	504	305	36	152.71
CAM39331	684	485	45	120.043
CAM39332	753	554	35	81.7378
CAM39333	1566	1209.5	62	66.3209
CAM39334	2454	2097.5	15	9.25239
CAM39335	3417	3060.5	23	9.72299
CAM39336	4527	4170.5	70	21.7157
CAM39337	2532	2175.5	20	11.8942
CAM39338	5163	4806.5	62	16.6889
CAM39339	492	293	21	92.7291
CAM39340	1698	1341.5	114	109.946
CAM39341	465	266	10	48.6388
CAM39342	399	200	13	84.0965
CAM39343	1020	663.5	16	31.1992
CAM39344	504	305	89.42	379.314
CAM39345	519	320	60.58	244.931
CAM39346	1062	705.5	59	108.198
CAM39347	2820	2463.5	49	25.734
CAM39348	966	609.5	45	95.522
CAM39349	3078	2721.5	81	38.5071
CAM39350	2325	1968.5	26	17.0884
CAM39351	450	251	147	757.719
CAM39352	450	251	147	757.719
CAM39353	2817	2460.5	55	28.9204
CAM39354	1167	810.5	43	68.6404
CAM39355	516	317	22	89.79
CAM39356	2073	1716.5	33	24.8734
CAM39357	2517	2160.5	44	26.3489
CAM39358	1455	1098.5	52	61.2446
CAM39359	5223	4866.5	31	8.24156
CAM39360	1692	1335.5	20	19.3754
CAM39361	4224	3867.5	24	8.0287
CAM39363	1494	1137.5	52	59.1448
CAM39364	1233	876.5	56	82.661
CAM39365	213	92.5	39	545.491
CAM39366	12132	11775.5	145	15.9314
CAM39367	2334	1977.5	27	17.6649
CAM39368	1650	1293.5	52	52.0117
CAM39369	567	368	21	73.8305
CAM39370	1098	741.5	19	33.1518
CAM39371	1674	1317.5	51	50.0823
CAM39372	5784	5427.5	34	8.10482
CAM39373	1503	1146.5	34	38.368
CAM39374	381	182	37	263.024
CBZ14731	12582	12225.5	109	11.5352
CAM39376	1425	1068.5	18	21.7953
CAM39377	5238	4881.5	39	10.3366
CAM39378	1608	1251.5	42	43.4193
CAM39379	2511	2154.5	36	21.6182
CAM39380	2874	2517.5	27	13.8758
CAM39381	1410	1053.5	15	18.4213
CAM39382	2046	1689.5	40	30.6314
CAM39383	5091	4734.5	46	12.5704
CAM39384	2007	1650.5	33	25.868
CAM39385	1263	906.5	11	15.6996
CAM39386	2001	1644.5	16	12.5878
CAM39387	8924	8567.5	62.1616	9.38712
CAM39388	1941	1584.5	100	81.653
CAM39389	2100	1743.5	44	32.6509
CAM39390	4608	4251.5	85	25.8667
CAM39391	2601	2244.5	64	36.8914
CAM39392	3288	2931.5	31	13.6816
CAM39393	1773	1416.5	42	38.3616
CAM39394	3570	3213.5	60	24.1567
CAM39395	1017	660.5	63	123.405
CAM39396	834	477.5	23	62.3188
CAM39397	1308	951.5	121	164.528
CAM39398	1902	1545.5	151	126.407
CAM39399	1434	1077.5	18	21.6132
CAM39400	1806	1449.5	34	30.3477
CAM39401	2706	2349.5	41	22.5773
CAM39402	585	386	16	53.6287
CAM39403	3501	3144.5	22	9.05181
CAM39404	1755	1398.5	17	15.7272
CAM39405	1617	1260.5	22	22.5811
CAM39406	7242	6885.5	134	25.1787
CAM39407	1467	1110.5	35	40.7769
CAM39408	2367	2010.5	48	30.8888
CAM39409	3957	3600.5	43	15.4515
CAM39410	1524	1167.5	205	227.175
CAM39411	2187	1830.5	52	36.7534
CAM39412	3000	2643.5	80	39.1539
CAM39413	1962	1605.5	86	69.3031
CAM39414	411	212	4	24.4112
CAM39415	4440	4083.5	65	20.5942
CAM39416	1197	840.5	37	56.9546
CAM39417	666	467	29	80.3425
CAM39418	1194	837.5	43	66.4275
CAM39419	2415	2058.5	156	98.0479
CAM39420	5637	5280.5	37	9.06549
CAM39421	1824	1467.5	98	86.3997
CAM39422	1761	1404.5	26	23.9506
CAM39423	1641	1284.5	54	54.3906
CAM39424	2025	1668.5	34	26.3644
CAM39425	1689	1332.5	64	62.1409
CAM39426	1293	936.5	56	77.365
CAM39427	264	143.5	113	1018.8
CAM39428	264	143.5	113	1018.8
CAM39429	987	630.5	32	65.6643
CAM39430	1812	1455.5	47	41.7782
CAM39431	498	299	8	34.6165
CAM39432	285	164.5	1.56697	12.3242
CAM39433	984	627.5	55	113.4
CAM39434	8304	7947.5	137	22.3025
CAM39435	855	498.5	27	70.075
CAM39436	1770	1413.5	46	42.1043
CAM39437	7215	6858.5	80	15.0913
CBZ14732	2610	2253.5	24	13.779
CAM39439	2349	1992.5	26	16.8826
CAM39440	948	591.5	34	74.3684
CAM39441	1104	747.5	25	43.2706
CAM39442	8673	8316.5	115	17.8905
CAM39443	2190	1833.5	56	39.5159
CAM39444	966	609.5	19	40.3315
CAM39445	3663	3306.5	53	20.7382
CAM39446	993	636.5	33	67.078
CAM39447	915	558.5	86	199.223
CAM39448	462	263	9	44.2742
CAM39449	7575	7218.5	190	34.0542
CAM39450	2637	2280.5	99	56.1655
CAM39451	861	504.5	37	94.8866
CAM39452	657	458	2	5.64975
CAM39453	681	482	174	467.054
CAM39454	1059	702.5	94	173.119
CAM39455	2172	1815.5	41	29.2181
CAM39456	285	164.5	28	220.22
CAM39457	2268	1911.5	36	24.3665
CAM39458	1074	717.5	48	86.5533
CAM39459	2694	2337.5	31	17.1583
CAM39460	3288	2931.5	68	30.0112
CAM39461	4176	3819.5	82	27.7761
CAM39462	951	594.5	14	30.4678
CAM39463	342	221.5	10	58.4105
CAM39464	3060	2703.5	29	13.8783
CAM39465	5331	4974.5	37	9.62314
CAM39466	12600	12243.5	147	15.5337
CAM39467	777	578	22	49.2447
CAM39468	342	221.5	8	46.7284
CAM39469	1674	1317.5	37	36.3342
CAM39470	6963	6606.5	121	23.6962
CAM39471	5775	5418.5	51	12.1774
CAM39472	4620	4263.5	89	27.0077
CAM39473	1233	876.5	50	73.8044
CAM39474	1365	1008.5	18	23.092
CAM39475	2655	2298.5	15	8.44328
CAM39476	252	131.5	214	2105.49
CAM39477	1353	996.5	29	37.6517
CAM39478	1407	1050.5	130	160.108
CAM39479	2436	2079.5	23	14.3098
CAM39480	1995	1638.5	40	31.5848
CAM39481	804	605	18	38.493
CAM39482	840	483.5	35	93.6561
CAM39483	1218	861.5	56	84.1002
CAM39484	3702	3345.5	60	23.2036
CAM39485	348	227.5	19	108.053
CAM39486	846	489.5	9	23.7878
CAM39487	2208	1851.5	37	25.8549
CAM39488	384	185	212.5	1486.11
CAM39489	384	185	212.5	1486.11
CAM39490	2553	2196.5	75	44.1768
CAM39491	1920	1563.5	26	21.5149
CAM39492	11850	11493.5	71	7.99228
CAM39493	15423	15066.5	46	3.95012
CAM39494	2769	2412.5	36	19.3063
CAM39495	681	482	14	37.579
CAM39496	1329	972.5	83	110.421
CAM39497	1929	1572.5	40	32.9104
CAM39498	786	587	14	30.857
CAM39499	3846	3489.5	30	11.123
CAM39500	666	467	12	33.2452
CAM39501	1635	1278.5	36	36.4306
CAM39502	369	170	37	281.59
CAM39503	681	482	16	42.9474
CAM39504	4701	4344.5	112	33.3536
CAM39506	432	233	13	72.1858
CAM39507	1458	1101.5	17	19.9677
CAM39508	1425	1068.5	22	26.6387
CAM39509	1641	1284.5	129	129.933
CAM39510	2361	2004.5	34	21.9451
CAM39511	1551	1194.5	67	72.5693
CAM39512	1302	945.5	104	142.31
CAM39513	456	257	19	95.65
CAM39514	2466	2109.5	256	157.009
CAM39515	2100	1743.5	28	20.7778
CAM39516	1365	1008.5	31	39.7695
CAM39517	834	477.5	25	67.7378
CAM39518	243	122.5	44	464.709
CAM39519	1155	798.5	36	58.33
CAM39520	1749	1392.5	30	27.8734
CAM39521	2502	2145.5	76	45.83
CAM39522	3807	3450.5	52	19.4978
CAM39523	1134	777.5	26	43.2651
CAM39524	858	501.5	34	87.7147
CAM39525	804	605	19.6364	41.9923
CAM39526	795	596	35	75.9777
CAM39528	804	605	16.3636	34.9936
CAM39529	795	596	0	0
CAM36508	1836	1479.5	46	40.226
CAM36509	1152	795.5	51	82.9458
CAM36510	879	522.5	22	54.4754
CAM36511	1437	1080.5	57	68.2519
CAM36512	681	482	279	748.896
CAM36513	891	534.5	59	142.813
CAM36514	522	323	18	72.0999
CAM36515	999	642.5	35	70.4789
CAM36516	1101	744.5	72	125.122
CAM36517	1032	675.5	18	34.4756
CAM36518	786	587	40	88.163
CAM36519	1140	783.5	53	87.5188
CAM36520	9123	8766.5	128	18.8907
CAM36521	579	380	21	71.499
CAM36522	504	305	20	84.8388
CAM36523	1233	876.5	50	73.8044
CAM36524	1101	744.5	12	20.8536
CAM36525	1581	1224.5	20	21.1318
CAM36526	651	452	78	223.265
CAM36527	813	614	8	16.8572
CAM36528	375	176	36	264.639
CAM36529	474	275	36	169.369
CAM36530	4743	4386.5	83.3464	24.5829
CAM36531	459	260	27	134.355
CAM36532	483	284	10	45.5561
CAM36533	558	359	26	93.7008
CAM36534	570	371	56	195.289
CAM36535	4695	4338.5	71.5595	21.3399
CAM36537	867	510.5	20	50.6872
CAM36538	3471	3114.5	43	17.8626
CAM36539	972	615.5	45	94.5908
CAM36540	1470	1113.5	32	37.1813
CAM36541	3684	3327.5	79	30.7166
CAM36542	813	614	14	29.5001
CAM36543	663	464	26	72.497
CAM36544	327	206.5	26	162.899
CAM36545	903	546.5	41	97.064
CBZ14711	1068	711.5	17	30.9128
CAM36546	6645	6288.5	126	25.9232
CAM36547	1056	699.5	224	414.309
CAM36548	360	161	42	337.511
CAM36549	3711	3354.5	86	33.1692
CAM36550	5817	5460.5	69	16.3486
CAM36551	4332	3975.5	50	16.2721
CAM36552	420	221	27	158.065
CAM36553	1227	870.5	39	57.9643
CAM36554	963	606.5	12	25.5985
CAM36555	3315	2958.5	167	73.0314
CAM36556	762	563	40	91.9213
CAM36557	1035	678.5	15	28.6026
CAM36558	4215	3858.5	68	22.801
CAM36559	837	480.5	24	64.6223
CAM36560	591	392	17	56.1083
CAM36561	297	176.5	11	80.6329
CAM36562	513	314	24	98.8886
CAM36563	1056	699.5	24	44.3903
CAM36564	858	501.5	19	49.017
CAM36565	2127	1770.5	160.726	117.451
CAM36566	924	567.5	12	27.3577
CAM36567	3198	2841.5	75	34.149
CAM36568	2922	2565.5	68	34.2927
CAM36569	1398	1041.5	9	11.1802
CAM36570	1104	747.5	44	76.1563
CAM36571	1827	1470.5	22	19.3563
CAM36572	1779	1422.5	22	20.0094
CAM36573	10323	9966.5	156	20.251
CAM36574	474	275	12	56.4564
CAM36575	1101	744.5	32	55.6096
CAM36576	723	524	6	14.8144
CAM36577	3138	2781.5	82	38.1416
CAM36578	2163	1806.5	22	15.7561
CAM36579	3279	2922.5	49	21.6923
CAM36580	1389	1032.5	19	23.8083
CAM36581	4722	4365.5	50.0941	14.8463
CAM36582	654	455	38	108.053
CAM36583	2190	1833.5	23	16.2297
CAM36585	1605	1248.5	18	18.653
CAM36586	2451	2094.5	55	33.974
CAM36587	2088	1731.5	30.2735	22.6206
CAM36588	1794	1437.5	2	1.80006
CAM36589	1803	1446.5	0	0
CAM36590	1578	1221.5	30	31.7755
CAM36591	1326	969.5	19	25.3554
CAM36592	1047	690.5	28	52.4637
CAM36593	4044	3687.5	43	15.0869
CAM36594	2748	2391.5	9	4.86896
CAM36595	276	155.5	1	8.32021
CAM36596	639	440	21	61.7492
CAM36597	1575	1218.5	21	22.2976
CAM36598	1401	1044.5	40	49.5468
CAM36599	4389	4032.5	78	25.0256
CAM36600	1251	894.5	25	36.1596
CAM36601	1539	1182.5	12	13.1294
CAM36602	2982	2625.5	61	30.0595
CAM36603	2358	2001.5	28	18.0995
CAM36604	1023	666.5	44	85.4116
CAM36605	1641	1284.5	26.431	26.6222
CAM36606	1383	1026.5	38.569	48.612
CAM36607	1251	894.5	40	57.8554
CAM36608	8649	8292.5	130	20.2825
CAM36609	474	275	15	70.5705
CAM36610	1368	1011.5	19	24.3026
CAM36611	2037	1680.5	16	12.3182
CAM36612	1158	801.5	39	62.9543
CAM36613	909	552.5	31	72.5929
CAM36614	2250	1893.5	82	56.029
CAM36615	696	497	36	93.7153
CAM36616	3303	2946.5	48	21.0765
CAM36617	303	182.5	15	106.339
CAM36618	270	149.5	83.177	719.824
CAM36619	510	311	44.823	186.468
CAM36620	1674	1317.5	6	5.89203
CAM36621	2079	1722.5	46	34.5512
CAM36622	1350	993.5	20	26.0451
CAM36623	1056	699.5	38	70.2846
CAM36624	1416	1059.5	37	45.182
CAM36625	1974	1617.5	27	21.5965
CAM36626	1395	1038.5	59	73.5038
CAM36627	2073	1716.5	16	12.0598
CAM36628	1332	975.5	37	49.0726
CAM36629	4053	3696.5	106	37.1005
CAM36630	1566	1209.5	17	18.1848
CAM36631	1401	1044.5	43	53.2629
CAM36632	372	173	30	224.357
CAM36633	1533	1176.5	93	102.272
CAM36634	1326	969.5	41	54.7143
CAM36635	366	167	10	77.4726
CAM36636	1845	1488.5	45	39.1136
CAM36637	1476	1119.5	13	15.0239
CAM36638	963	606.5	35	74.6624
CAM36639	1656	1299.5	69	68.6969
CAM36640	234	113.5	13	148.188
CAM36641	2148	1791.5	30	21.6655
CAM36642	3399	3042.5	35	14.8834
CAM36643	4617	4260.5	82	24.9011
CAM36644	810	611	37	78.3475
CAM36645	1137	780.5	15	24.8647
CAM36646	3030	2673.5	61	29.5198
CAM36647	3573	3216.5	63	25.3409
CAM36648	2034	1677.5	50	38.5631
CAM36649	912	555.5	33	76.8589
CAM36650	14880	14523.5	135	12.0262
CAM36651	561	362	27	96.4983
CAM36652	8946	8589.5	67	10.0919
CAM36653	2328	1971.5	48	31.4999
CAM36654	1857	1500.5	22	18.9693
CAM36655	1245	888.5	48	69.8953
CAM36656	1203	846.5	18	27.5112
CAM36657	6720	6363.5	69	14.0287
CAM36658	444	245	17	89.7733
CAM36659	603	404	14	44.8344
CAM36660	744	545	57	135.314
CAM36661	963	606.5	50	106.661
CAM36662	1353	996.5	127	164.889
CAM36663	1896	1539.5	65	54.6258
CAM36664	5139	4782.5	38	10.28
CAM36665	828	629	15	30.8535
CAM36666	720	521	19	47.1824
CAM36668	405	206	13	81.6471
CAM36669	432	233	34	188.794
CAM36670	1209	852.5	49	74.3646
CAM36671	756	557	38	88.2659
CAM36672	852	495.5	46	120.11
CAM36673	2541	2184.5	41	24.2827
CAM36674	846	489.5	13	34.3602
CAM36675	675	476	13	35.3347
CAM36676	1473	1116.5	27	31.2874
CAM36677	1575	1218.5	88	93.4376
CAM36678	693	494	46	120.475
CAM36679	738	539	65	156.023
CAM36680	918	561.5	12	27.6501
CAM36681	1413	1056.5	10	12.246
CAM36682	2328	1971.5	81	53.156
CAM36683	1158	801.5	27	43.5838
CAM36684	2532	2175.5	24	14.273
CAM36685	2898	2541.5	23	11.7085
CAM36686	2385	2028.5	32	20.4098
CAM36687	1020	663.5	10	19.4995
CAM36688	2778	2421.5	94	50.2236
CAM36689	468	269	18	86.5734
CAM36690	363	164	261.501	2062.98
CAM36691	2718	2361.5	28	15.3403
CAM36692	6048	5691.5	41	9.32012
CAM36693	3612	3255.5	45	17.8838
CAM36694	2742	2385.5	22	11.9318
CAM36695	2976	2619.5	42	20.7441
CAM36696	2685	2328.5	36	20.0028
CAM36697	2919	2562.5	25	12.6224
CAM36698	636	437	14.433	42.7307
CBZ14714	993	636.5	14	28.4573
CAM36699	426	227	40	227.981
CAM36700	1425	1068.5	22	26.6387
CAM36701	1551	1194.5	39	42.2418
CAM36702	3078	2721.5	100	47.5397
CAM36703	2166	1809.5	34	24.31
CAM36704	591	392	212	699.704
CAM36705	1035	678.5	124	236.448
CAM36959	1977	1620.5	41.5822	33.1988
CAM36960	1608	1251.5	90	93.0414
CAM36961	1998	1641.5	304	239.606
CAM36962	876	519.5	70	174.332
CAM36963	1446	1089.5	61	72.4381
CAM36964	1284	927.5	9	12.5543
CAM36965	1347	990.5	16	20.8992
CAM36966	1989	1632.5	41.4178	32.8245
CAM36967	1803	1446.5	49	43.827
CAM36968	564	365	59	209.133
CAM36969	573	374	19	65.7274
CAM36970	1002	645.5	55	110.238
CAM36971	330	209.5	18	111.161
CAM36972	1365	1008.5	69	88.5192
CAM36973	426	227	26	148.188
CAM36974	1986	1629.5	24	19.0555
CAM36975	2070	1713.5	21	15.8562
CAM36976	1479	1122.5	31	35.7306
CAM36977	888	531.5	14	34.0792
CAM36978	858	501.5	25	64.4961
CAM36979	639	440	62	182.307
CAM36980	2967	2610.5	52	25.7718
CAM36981	837	480.5	40	107.704
CAM36982	4542	4185.5	78	24.1108
CAM36983	939	582.5	35	77.7386
CAM36984	2565	2208.5	25	14.6456
CAM36985	687	488	12	31.8146
CAM36986	543	344	50	188.051
CAM36988	3072	2715.5	50	23.8224
CAM36989	3627	3270.5	55	21.7577
CAM36990	2718	2361.5	40	21.9147
CAM36991	1092	735.5	40	70.3626
CAM36992	1356	999.5	71	91.9052
CAM36993	1140	783.5	145	239.438
CAM36994	1128	771.5	40	67.0793
CAM36995	2733	2376.5	32	17.4211
CAM36997	753	554	26.2711	61.3525
CAM36998	570	371	14	48.8223
CAM36999	816	617	332.196	696.585
CAM37000	531	332	25.5325	99.4992
CBZ14425	1701	1344.5	48	46.1897
CAM37002	2055	1698.5	26	19.8049
CAM37003	2877	2520.5	28	14.3726
CAM37004	1521	1164.5	54	59.9955
CAM37005	3774	3417.5	65	24.6076
CAM37006	3471	3114.5	32	13.2931
CAM37007	948	591.5	13	28.435
CAM37008	1788	1431.5	33	29.8255
CAM37009	1758	1401.5	25	23.0787
CAM37010	2283	1926.5	27	18.1326
CAM37011	5457	5100.5	39	9.89273
CAM37012	936	579.5	15	33.489
CAM37013	2550	2193.5	44	25.9525
CAM37014	5142	4785.5	61	16.4918
CAM37015	807	608	45	95.7576
CAM37016	474	275	387.753	1824.26
CAM37017	474	275	88.2472	415.176
CAM37018	4491	4134.5	29	9.07485
CAM37019	4365	4008.5	36	11.6194
CAM37020	1167	810.5	16	25.5406
CAM37021	3045	2688.5	47	22.6179
CAM37022	9012	8655.5	103	15.3961
CAM37023	3015	2658.5	46	22.3865
CAM37024	1938	1581.5	25	20.452
CAM37025	3819	3462.5	157	58.6644
CAM37026	735	536	28	67.5861
CAM37027	1149	792.5	38	62.0367
CAM37028	7914	7557.5	131	22.4263
CAM37029	5277	4920.5	57	14.9875
CAM37030	1017	660.5	45	88.1463
CAM37031	2841	2484.5	54	28.1203
CAM37032	2022	1665.5	46	35.7337
CAM37033	3510	3153.5	46	18.8725
CAM37034	5502	5145.5	42	10.5605
CAM37035	3984	3627.5	19	6.77658
CAM37036	10803	10446.5	95	11.7657
CAM37037	1233	876.5	9	13.2848
CAM37038	4224	3867.5	49	16.3919
CAM37039	717	518	31	77.4277
CAM37040	10710	10353.5	129	16.1201
CAM37041	1566	1209.5	166	177.569
CAM37042	1281	924.5	51	71.372
CAM37043	1536	1179.5	31.4715	34.5211
CAM37044	2250	1893.5	27	18.4486
CAM37045	1251	894.5	8.52845	12.3354
CAM37046	6345	5988.5	69	14.9072
CAM37047	663	464	22	61.3436
CAM37048	1407	1050.5	21	25.8635
CAM37049	2205	1848.5	45	31.4962
CAM37050	1983	1626.5	29	23.0679
CAM37051	2013	1656.5	42	32.8037
CAM37052	747	548	38	89.7155
CAM37053	4965	4608.5	55	15.4407
CAM37054	2907	2550.5	44	22.3199
CAM37055	3654	3297.5	44	17.2636
CBZ14426	468	269	33	158.718
CAM37056	1512	1155.5	5	5.59841
CAM37057	2250	1893.5	28	19.1319
CAM37058	693	494	40	104.76
CAM37059	2652	2295.5	46	25.9266
CAM37060	2154	1797.5	65	46.7852
CAM37061	402	203	61	388.775
CAM37062	942	585.5	35	77.3403
CAM37063	846	489.5	12	31.7171
CBZ14427	675	476	24	65.2332
CAM37065	1842	1485.5	30	26.1284
CBZ14428	909	552.5	20	46.8341
CAM37067	3795	3438.5	81	30.4776
CAM37068	822	623	40	83.0685
CAM37069	990	633.5	16	32.6767
CAM37070	2355	1998.5	38	24.6005
CAM37071	1566	1209.5	29	31.0211
CAM37072	3285	2928.5	49	21.6479
CAM37073	408	209	33	204.283
CAM37074	1368	1011.5	89	113.838
CAM37075	444	245	18	95.0541
CAM37076	927	570.5	12	27.2139
CAM37077	1185	828.5	9	14.0545
CAM37078	1758	1401.5	32	29.5407
CAM37079	2265	1908.5	20	13.5582
CAM37080	816	617	33	69.1979
CAM37081	1512	1155.5	20	22.3936
CAM37082	717	518	66	164.846
CAM37083	1962	1605.5	259	208.715
CAM37084	906	549.5	22	51.7988
CAM37085	696	497	30	78.0961
CAM37086	369	170	24	182.653
CAM37976	1890	1533.5	9.00857	7.6004
CAM37977	3009	2652.5	85	41.4599
CAM37978	1182	825.5	49	76.7969
CAM37979	1035	678.5	23	43.8574
CAM37981	2925	2568.5	21	10.578
CAM37982	474	275	22	103.503
CAM37983	2166	1809.5	33	23.595
CAM37984	1440	1083.5	47	56.122
CAM37985	2439	2082.5	66	41.0037
CAM37986	1356	999.5	34	44.0109
CAM37987	4470	4113.5	86	27.049
CAM37988	384	185	31	216.798
CAM37989	1926	1569.5	50	41.2167
CAM37990	2241	1884.5	51	35.0137
CAM37991	1410	1053.5	96	117.897
CAM37992	2127	1770.5	41	29.9607
CAM37993	1044	687.5	1	1.88188
CAM37994	1044	687.5	0	0
CAM37995	1029	672.5	0	0
CAM37996	1479	1122.5	40	46.1039
CAM37997	1056	699.5	98	181.26
CBZ14490	1215	858.5	63	94.9434
CAM37999	894	537.5	56	134.795
CAM38000	1215	858.5	20	30.1408
CAM38001	384	185	5	34.9673
CAM38002	267	146.5	7	61.8194
CAM38003	1068	711.5	5	9.092
CAM38004	2046	1689.5	42	32.1629
CAM38005	1014	657.5	31	61.0001
CAM38006	1092	735.5	34	59.8082
CAM38007	309	188.5	27	185.318
CAM38008	783	584	18	39.8771
CAM38009	738	539	24	57.6085
CAM38010	1365	1008.5	27	34.638
CAM38011	1149	792.5	43	70.1994
CAM38012	1074	717.5	34	61.3086
CAM38013	1383	1026.5	16	20.1663
CAM38014	3759	3402.5	42	15.9704
CAM38015	4071	3714.5	46	16.0222
CAM38016	1680	1323.5	54	52.7879
CAM38017	603	404	51	163.325
CAM38018	414	215	41	246.723
CAM38019	1176	819.5	0	0
CAM38020	630	431	2056	6171.78
CAM38021	588	389	1305	4340.36
CAM38022	1176	819.5	663.117	1046.9
CAM38023	483	284	6.09751	27.7779
CAM38024	810	611	267.688	566.829
CAM38025	1389	1032.5	52	65.1595
CAM38026	699	500	49	126.792
CAM38027	1872	1515.5	12	10.2445
CAM38028	1122	765.5	35	59.1544
CAM38029	882	525.5	32	78.7847
CAM38030	1266	909.5	36	51.2111
CAM38031	2691	2334.5	275	152.406
CAM38032	1839	1482.5	27	23.5632
CAM38033	1569	1212.5	76	81.0954
CAM38034	1437	1080.5	20	23.948
CAM38035	1053	696.5	75	139.317
CAM38036	1239	882.5	103	151.003
CAM38037	3201	2844.5	163	74.1389
CAM38038	972	615.5	84	176.569
CAM38039	1284	927.5	4	5.5797
CAM38040	1914	1557.5	64	53.1638
CAM38041	261	140.5	173.588	1598.48
CAM38042	591	392	17	56.1083
CAM38043	1797	1440.5	45	40.417
CAM38044	645	446	165.237	479.334
CAM38045	1695	1338.5	29	28.0314
CAM38046	816	617	6	12.5814
CAM38047	3846	3489.5	26	9.63995
CAM38048	2130	1773.5	80	58.3611
CAM38049	2688	2331.5	48	26.6361
CAM38050	1413	1056.5	31.9275	39.0985
CAM38051	1362	1005.5	24.0725	30.9745
CAM38052	5040	4683.5	85	23.4808
CAM38053	483	284	6.09751	27.7779
CAM38054	924	567.5	22	50.1558
CAM38055	2562	2205.5	11	6.45283
CAM38056	768	569	25	56.845
CAM38057	1401	1044.5	57	70.6043
CAM38058	1575	1218.5	27	28.6683
CAM38059	333	212.5	37	225.272
CAM38060	5166	4809.5	118	31.7429
CAM38061	720	521	31	76.9819
CAM38062	969	612.5	37	78.1556
CAM38063	1131	774.5	33	55.1261
CAM38064	1233	876.5	75	110.707
CAM38065	7947	7590.5	76	12.9541
CAM38066	2829	2472.5	47	24.5938
CAM38067	1629	1272.5	46	46.7697
CAM38068	3165	2808.5	33	15.2021
CAM38069	672	473	52	142.235
CAM38070	2607	2250.5	34	19.5463
CAM38071	3411	3054.5	31	13.1306
CAM38072	1701	1344.5	21	20.208
CAM38073	2682	2325.5	35	19.4723
CAM38074	361	162	1.43835	11.4872
CAM38075	2058	1701.5	72	54.7476
CAM38076	3807	3450.5	54.5617	20.4583
CAM38077	1419	1062.5	19	23.136
CAM38078	576	377	47	161.295
CBZ14491	1473	1116.5	41	47.5105
CAM38080	1374	1017.5	46	58.4908
CAM38081	339	218.5	19	112.504
CAM38082	4590	4233.5	30	9.16824
